time,open,high,low,close,volume,rsi,macd,macd_signal,macd_diff,adx,ema_short,ema_long,bb_width,volatility,atr,cci,parabolic_sar,vwap,wma,trix,bb_upper,bb_middle,bb_lower
2024-09-29 00:00:00,65646.0,65675.99,65544.0,65555.99,77.98745,20.623467252885135,2.530228107018047,13.678288119123483,-11.148060012105436,19.579607868123095,65675.021481147,65685.1901694722,320.08022917100607,62.379194735538405,73.02473506343411,-226.75040777003846,65823.08,59390.302700601984,65703.45590476191,0.0035847383692090805,65851.9021145855,65691.862,65531.82188541449
2024-09-29 00:15:00,65555.99,65610.0,65432.0,65588.02,164.96781,30.605944400391962,-5.605990305557498,9.821432434187287,-15.427422739744785,20.261286349792847,65653.27111086025,65677.71554105126,321.2231551586883,72.97787312486535,80.52296827318881,-166.2874509723178,65817.4984,59390.40720731048,65686.44828571429,0.002898290459810494,65818.08157757935,65657.47,65496.85842242066
2024-09-29 00:30:00,65588.03,65690.47,65588.02,65682.0,71.83031,51.90314859944143,-4.419654414494289,6.973215064450972,-11.392869478945261,19.782815575232693,65660.45333314518,65678.04511481654,256.9999132491648,71.99369165448694,82.08918482510369,-33.127472079433865,65802.07846399999,59390.4534005432,65682.40161904761,0.002346503072958744,65769.96995662458,65641.47,65512.97004337542
2024-09-29 00:45:00,65682.0,65692.0,65636.1,65692.0,26.67385,53.71686306613428,-2.6421017429820495,5.050151702964368,-7.692253445946418,19.31855503187474,65668.33999985889,65679.11856752296,211.6924604468877,70.70261093898343,80.2185287661673,-5.425741706461748,65787.27532543999,59390.47058127594,65680.75361904762,0.0019337872314300392,65738.64623022344,65632.8,65526.953769776555
2024-09-29 01:00:00,65692.0,65741.2,65582.51,65649.98,88.68851,45.13464416988441,-4.5713456414523534,3.125852234081024,-7.697197875533377,19.413693811391408,65663.74999989416,65676.87713925197,212.58239133583265,70.04990635425871,85.82363385429836,-16.56337711562425,65773.06431242239,59390.527324308736,65674.2459047619,0.0015032220653713219,65739.88919566791,65633.598,65527.30680433208
2024-09-29 01:15:00,65649.99,65740.0,65644.0,65731.54,42.34196,60.01437932278444,0.4754444169229828,2.595770670649416,-2.120326253726433,19.502036963799743,65680.69749992061,65681.08197469413,192.06953778807656,70.620002975374,86.5505171504199,53.712478373327954,65759.42173992548,59390.55476737205,65679.41304761905,0.0013188204321115113,65764.74276889405,65668.70800000001,65572.67323110597
2024-09-29 01:30:00,65731.55,65775.0,65688.0,65710.05,76.37615,55.27455042548132,2.7097620476415614,2.618568946047845,0.09119310159371619,19.063023639203095,65688.03562494046,65683.31028433304,109.52536854162463,65.97139539400378,86.58262306824705,90.62197153652575,65432.0,59390.60410062708,65681.55742857142,0.0012407580361176438,65747.87668427081,65693.114,65638.35131572919
2024-09-29 01:45:00,65710.06,65750.0,65680.01,65680.01,34.82787,48.808388536705266,2.0330620483728126,2.5014675665128387,-0.4684055181400262,18.746013007666278,65686.02921870534,65683.05641630743,110.21566183704999,58.69106627260728,85.39743570622977,71.6626038584176,65438.86,59390.62648962267,65679.89780952381,0.0011455270885937605,65747.82383091851,65692.71599999999,65637.60816908146
2024-09-29 02:00:00,65680.01,65688.34,65646.01,65646.01,32.35818,42.1166972610118,-1.2325355242501246,1.7546669483602462,-2.9872024726103708,18.835210027230925,65676.024414029,65680.2066919761,133.31482192972908,53.7370993529092,82.32119029864205,5.12202856478263,65445.582800000004,59390.64717839229,65674.18095238095,0.0009395400348299636,65750.17541096486,65683.518,65616.86058903513
2024-09-29 02:15:00,65646.01,65658.0,65617.42,65651.99,28.50649,43.74452970448926,-3.2999691150616854,0.7437397356758598,-4.043708850737545,19.225990718244645,65670.01581052176,65678.0361772087,131.72604742477415,53.61949751286647,79.33967670588204,-38.80404311324962,65452.17114400001,59390.6654218267,65670.03752380953,0.000684158341329239,65749.78302371239,65683.92,65618.05697628761
