time,open,high,low,close,volume,rsi,macd,macd_signal,macd_diff,adx,ema_short,ema_long,bb_width,volatility,atr,cci,parabolic_sar,vwap,wma,trix,bb_upper,bb_middle,bb_lower
2024-04-18 00:00:00,60846.79,61660.05,60846.78,61300.92,1247.74132,45.541605668962724,-657.5763276640282,-532.1146368671152,-125.46169079691299,29.454978745793852,61237.90744635693,62183.438266263656,858.110920212057,768.9984667453461,848.8228039091642,9.037152833228664,62068.48868474178,56725.341715001916,61330.86161904762,-0.1146134603025935,61607.255460106026,61178.2,60749.14453989397
2024-04-18 01:00:00,61300.93,61719.29,61160.34,61689.94,890.0054,53.77533009550631,-598.5534981388919,-545.4024091214706,-53.15108901742133,29.391937641968667,61350.915584767696,62145.476861166455,1197.5613841854356,695.3707183127023,828.1176036299386,85.88657107195903,61829.455816267604,56726.202946574595,61320.34714285714,-0.1199657564279056,61859.89469209272,61261.114,60662.33330790728
2024-04-18 02:00:00,61689.95,61763.07,61194.93,61277.37,765.69507,45.097838798654934,-578.400984999389,-552.0021242970543,-26.398860702334787,29.23823440118668,61332.52918857577,62078.699410307505,1143.6851176839555,484.2589025431989,809.5477747992287,70.82615798093019,59678.16,56726.88208296871,61270.402476190466,-0.12365337259669847,61799.31655884198,61227.474,60655.631441158024
2024-04-18 03:00:00,61277.38,61525.91,60939.92,61514.69,1644.39366,50.600258560598064,-537.089004790374,-549.0195003957183,11.930495605344277,29.412713369981777,61378.069391431825,62035.314071053086,1132.349529485,501.30370207434476,793.5793623135698,40.360715901008966,59719.8582,56728.41592888324,61271.55561904762,-0.12509370453764337,61892.1167647425,61325.942,60759.7672352575
2024-04-18 04:00:00,61514.68,61666.0,61382.92,61639.26,1116.89931,53.533606718935935,-488.66418833271746,-536.9484379831181,48.284249650400625,29.246937796596793,61443.367043573875,62004.848373279776,678.0492492546036,444.262848011603,757.115122148315,91.93238818118114,59760.722436000004,56729.4842821886,61302.492857142846,-0.12433542315524587,61823.4606246273,61484.436,61145.4113753727
2024-04-18 05:00:00,61639.26,61920.0,61457.73,61666.43,803.74729,54.244718039590765,-442.9882872524104,-518.1564078369765,75.16812058456617,28.514623176379335,61499.132782680404,61978.8161907198,610.3017008394963,280.12900447032257,736.054756280578,112.25868413335832,59800.76938728,56730.257059956326,61346.15542857143,-0.12180749597916254,61862.68885041975,61557.538,61252.38714958025
2024-04-18 06:00:00,61666.42,62229.9,61666.42,61988.0,1547.01736,62.41412339219235,-376.50171760541707,-489.82546979066467,113.3237521852476,27.178047283151738,61621.34958701031,61979.52263758751,923.290797978756,338.53812730941775,723.7279879748227,156.90626920279112,59885.5386117888,56731.8406415914,61438.897047619044,-0.11695973987457882,62078.79539898938,61617.15,61155.50460101062
2024-04-18 07:00:00,61987.99,62075.46,61556.47,61640.06,1131.09467,50.66803310455298,-347.8763799320732,-461.4356518189464,113.5592718868732,26.121643955493777,61626.02719025773,61953.41012700387,632.8632218489947,344.4835990466868,709.1038459766208,78.50909786173784,60026.20029508147,56732.92126211893,61491.41695238095,-0.1116173151566043,62006.1196109245,61689.688,61373.256389075505
2024-04-18 08:00:00,61640.06,61814.61,60992.0,61072.02,1529.98166,37.01925117839194,-366.79845007481345,-442.5082114701198,75.70976139530637,25.996895857483967,61487.52539269329,61885.61088646512,1182.3492789256852,337.7878625178511,717.2114284068622,-85.82441216019748,60158.42227737658,56734.213096187916,61464.76580952381,-0.10772905226259032,62192.328639462845,61601.154,61009.97936053716
2024-04-18 09:00:00,61072.02,61320.0,60803.35,61147.83,1647.34058,39.62392617566265,-371.3958731202656,-428.285743800149,56.889870679883416,26.134572155351602,61402.601544519974,61828.85851058319,1377.0800536668103,286.1877156652567,702.8856120920864,-136.57567194227917,60282.71094073399,56735.627455693684,61440.91723809524,-0.10454027709529759,62191.40802683341,61502.868,60814.3279731666
