time,open,high,low,close,volume,rsi,macd,macd_signal,macd_diff,adx,ema_short,ema_long,bb_width,volatility,atr,cci,parabolic_sar,vwap,wma,trix,bb_upper,bb_middle,bb_lower
2024-09-09 00:00:00,54379.01,54619.84,54299.89,54464.0,663.0701,58.03760074851024,-8.25263398563402,-32.11792162757336,23.86528764193934,12.866750955228946,54344.382583805054,54327.61152512798,244.4094933813176,265.2781267361925,309.6173550230151,88.58038766913964,53629.01,59284.954786253365,54301.091428571424,-0.004825742649116136,54542.614746690655,54420.409999999996,54298.20525330934
2024-09-09 01:00:00,54463.99,55318.0,54367.5,54530.0,2894.91447,61.00888176404639,8.907611072194413,-23.912815087619805,32.82042615981422,14.329850260778162,54390.78693785379,54343.1798693489,268.74159021442756,279.18800633298446,355.3946868070854,147.44918898663687,53648.8266,59283.47946907903,54328.524380952374,-0.0031355836412049966,54558.77879510721,54424.407999999996,54290.03720489278
2024-09-09 02:00:00,54530.0,54975.0,54424.75,54869.95,1094.80209,72.87874195027004,49.36925479474303,-9.25640111114724,58.62565590589027,15.688442473073863,54510.57770339034,54383.70064862976,756.7964965302672,335.9223255905161,369.31292346372214,120.23099123494725,53715.593536,59282.961654872226,54400.80780952381,9.493374662614654e-05,54894.39424826513,54515.996,54137.597751734866
2024-09-09 03:00:00,54869.95,55210.0,54688.69,55045.0,1414.80055,77.17274142367052,94.47146278482978,11.489171668048165,82.98229111678162,17.41843872265035,54644.18327754276,54434.5698295044,1022.2184794469504,397.7402441670364,380.1698575020276,143.45293925633266,53779.68979456,59282.31920578774,54492.48904761904,0.004847701621605595,55168.70323972347,54657.594,54146.48476027652
2024-09-09 04:00:00,55045.01,55370.23,54901.1,55103.99,1831.55993,78.54631397480695,133.4371076456082,35.87875886356017,97.55834878204803,19.314090444869652,54759.13495815707,54486.0636887733,1047.8021703724662,360.58785967719734,386.5241533947402,132.69243384306716,53841.2222027776,59281.499373462015,54587.87380952381,0.010618080012300173,55326.48908518624,54802.588,54278.68691481377
2024-09-09 05:00:00,55104.0,55137.0,54851.1,55113.0,623.14252,78.7803398670571,163.1638424209159,61.33577557503132,101.82806684588458,20.846647882635416,54847.6012186178,54534.28955886766,877.3852240831329,318.77111109142874,379.3367138665446,86.81725373651213,53932.96267061094,59281.22112076256,54679.241714285716,0.01683263523951947,55371.080612041565,54932.388,54493.69538795843
2024-09-09 06:00:00,55113.01,55215.74,54764.68,55115.0,1030.08827,78.84181886366983,184.75414639108203,86.01944973824146,98.73469665284057,21.871713700285078,54914.450913963345,54578.95959280092,373.30973660136806,340.3624602729729,384.45980573321975,72.06639043490442,54019.19871037429,59280.761456120556,54762.13057142857,0.023050243027644773,55236.04286830068,55049.388,54862.733131699315
2024-09-09 07:00:00,55115.0,55150.0,54849.64,54849.65,1034.90046,53.954176480735036,178.39664498433558,104.4948887874603,73.90175619687528,22.82356053095976,54898.25068547251,54599.78193181624,404.632790071817,321.56343132114375,378.4526767522755,37.94265277746026,54100.26058775183,59280.27033630519,54802.82038095238,0.028002099506753253,55247.64439503591,55045.328,54843.01160496409
2024-09-09 08:00:00,54849.65,54935.39,54591.96,54668.0,745.99128,42.84412732574822,156.89208809888078,114.97432864974441,41.91775944913637,22.544669229333834,54840.68801410438,54605.02947552268,726.8901796007704,285.8782869211916,375.9510569842559,-52.10006869184727,54176.45875248672,59279.90187658946,54812.62209523809,0.031184776321828353,55333.373089800385,54969.928,54606.482910199615
2024-09-09 09:00:00,54668.0,54971.1,54644.01,54898.0,593.88858,56.46495718370999,156.6034228684075,123.30014749347704,33.303275374930465,22.38793259926678,54855.016010578285,54627.56566971324,678.4218344240944,241.91366742806886,372.4609814853802,-37.57973995189585,54248.08502733751,59279.623212176615,54843.747619047615,0.0338103962582556,55267.94091721205,54928.73,54589.519082787956
2024-09-09 10:00:00,54898.0,55010.87,54730.0,54974.01,716.38164,60.22408449986726,160.65608204261662,130.77133440330496,29.884747639311655,22.360345160999177,54884.764507933716,54654.21523358146,588.0442416679871,197.51201631687735,365.918768522139,-14.405175279826075,54315.41372569726,59279.292949091294,54875.57142857142,0.0361559519081954,55194.954120834,54900.93200000001,54606.909879166014
2024-09-09 11:00:00,54974.01,55341.78,54960.0,55244.0,1100.18154,70.92509077709278,183.53806764015462,141.3246810506749,42.21338658947971,23.207595908810962,54974.573380950285,54699.583292536736,751.7523069198505,169.23517145130867,367.0517136277004,129.90314459843015,54378.702702155424,59278.81764796966,54938.97485714286,0.039110284046489356,55302.60815345993,54926.732,54550.85584654008
