time,open,high,low,close,volume,rsi,macd,macd_signal,macd_diff,adx,ema_short,ema_long,bb_width,volatility,atr,cci,parabolic_sar,vwap,wma,trix,bb_upper,bb_middle,bb_lower
2024-04-22 03:00:00,64941.15,67232.35,62391.24,63118.62,183902.50753,53.36254118853508,8391.51353642426,8059.701340722693,331.81219570156645,56.7834377983438,64595.36787456951,53695.77076557953,11987.081915687282,5504.997608494359,5869.13088439648,-46.184910759000445,59600.01,41780.61989799969,64231.49095238095,2.848887634309221,72865.94295784364,66872.402,60878.86104215636
