time,open,high,low,close,volume,rsi,macd,macd_signal,macd_diff,ADX,ema_short,ema_long,bb_width,volatility,atr,cci,parabolic_sar,vwap,wma,trix,bb_upper,bb_middle,bb_lower
2024-04-13 03:00:00,3237.42,3301.9,2852.0,3007.01,994971.2354,23.992090729799244,-60.43721866945634,-31.667676488359835,-28.769542181096508,21.26134836302074,3326.110840290497,3437.246156496341,831.0558740878951,190.81680185746225,234.62367705491303,-170.02860585247586,3718.0958,3537.4539443389067,3380.0411428571424,-0.1835768925158217,3775.3259370439473,3359.798,2944.270062956052
