time,open,high,low,close,volume,rsi,macd,macd_signal,macd_diff,adx,ema_short,ema_long,bb_width,volatility,atr,cci,parabolic_sar,vwap,wma,trix,bb_upper,bb_middle,bb_lower
2024-01-16 00:00:00,42716.0,42818.31,42342.18,42628.0,1850.23943,44.28511986283138,25.402002186805476,-2.1122471945912222,27.5142493813967,21.394363327207373,42742.812267102796,42686.02870096998,636.0125817146181,286.65449064969647,320.5964996694885,-27.401035943218677,43400.43,44572.7637490744,42716.07457142857,0.00046606989905021736,43180.50429085731,42862.498,42544.49170914269
2024-01-16 01:00:00,42628.0,42639.99,42474.0,42511.1,1301.68577,38.58879929531997,7.425449823371309,-0.20470779099871605,7.630157614370026,20.109907752329256,42684.8842003271,42672.572647049215,749.2598253124015,284.9725913929122,309.5531782645249,-50.190633072231854,43379.265,44569.6351928712,42693.36285714286,0.0015294061635589451,43136.1839126562,42761.554,42386.924087343796
2024-01-16 02:00:00,42511.1,42674.0,42466.88,42600.0,1007.25697,45.040149740643756,0.348373757180525,-0.09409148136286784,0.4424652385433928,18.77939933270709,42663.663150245324,42666.99013573774,612.6182707062108,238.56924142961893,302.23652267420186,-54.55320174457749,43358.5233,44567.32506310782,42684.788095238095,0.0019742074182681874,42989.32913535311,42683.020000000004,42376.7108646469
2024-01-16 03:00:00,42600.01,42726.97,42555.0,42584.34,875.50468,44.06170657953749,-6.449544799041178,-1.36518214489853,-5.084362654142648,17.552036287424592,42643.83236268399,42660.632432988685,265.7959691548749,195.45360516749537,292.9317710546161,-51.86767783482396,43338.196434,44565.30555456481,42673.79447619047,0.0019099561081725855,42740.78598457744,42607.888,42474.99001542256
2024-01-16 04:00:00,42584.34,42732.45,42553.96,42710.0,967.07632,53.73869460288872,-1.6778907356856507,-1.4277238630559541,-0.2501668726296966,16.43602222746592,42660.374272012996,42664.4299381434,258.046810518892,182.70446363419921,284.7573588364291,-34.96154101218685,43318.27610532,44563.220796348316,42680.63790476191,0.00207924306971547,42735.71140525945,42606.688,42477.664594740556
2024-01-16 05:00:00,42710.0,42939.5,42702.0,42924.56,1175.44142,65.84513596537124,19.195603367908916,2.6969415831370203,16.498661784771897,16.24423804084619,42726.420704009746,42684.439942901605,576.3544442815037,190.53908916158713,281.3818332052556,53.916542833400754,43298.7541832136,44560.985800048846,42715.64923809524,0.003376269792144459,42954.17722214075,42666.0,42377.82277785925
2024-01-16 06:00:00,42924.57,42946.05,42755.33,42803.19,917.47192,55.91275539298102,25.648789877937816,7.2873112420971795,18.361478635840637,16.091351878066174,42745.61302800731,42693.574562678405,510.90950018481817,170.11551050740132,274.90598797630884,59.536531646785946,43279.62269954933,44559.11647054086,42733.792,0.004810504859413695,42979.87275009241,42724.418,42468.96324990759
2024-01-16 07:00:00,42803.18,42931.33,42768.0,42773.82,814.04215,53.56638881967491,28.069505350147665,11.443750063707277,16.625755286440388,15.949386155484728,42752.66477100548,42699.74728862622,447.17585652531125,146.92125089718567,266.93627454942975,73.15197589428013,43260.87384555834,44557.433516309524,42742.26457142857,0.006131022990886267,42982.769928262656,42759.182,42535.594071737345
2024-01-16 08:00:00,42773.82,42780.0,42646.89,42741.09,963.99198,50.72004162250897,27.035256727511296,14.562051396468082,12.473205331043214,15.160318189519014,42749.77107825411,42702.927497193436,295.74548561083793,121.47581139960967,257.37725493875627,18.804042888437394,43242.49996864717,44555.4081576832,42741.660476190475,0.007156667285628593,42938.40474280542,42790.532,42642.65925719458
2024-01-16 09:00:00,42741.1,42791.14,42606.92,42791.13,952.74344,55.097468248353564,29.90864875561965,17.631370868298397,12.277277887321254,14.218837648969293,42760.11080869058,42709.71230510164,250.00143539431156,124.90453483749606,252.15173672884518,15.001374303576325,43224.49356927423,44553.46595212123,42745.64761904762,0.008155787587837892,42931.75871769715,42806.757999999994,42681.75728230284
