time,open,high,low,close,volume,rsi,macd,macd_signal,macd_diff,adx,ema_short,ema_long,bb_width,volatility,atr,cci,parabolic_sar,vwap,wma,trix,bb_upper,bb_middle,bb_lower
2024-09-08 00:00:00,54166.01,54172.0,54136.0,54157.48,41.54871,21.28107575716957,-41.74007297137723,-23.023200585142213,-18.716872386235018,24.23192956404511,54212.91401074318,54285.14359246893,170.8447173800232,65.1719738100507,53.83433354627889,-118.18550652269222,54361.41498831342,59336.2911882652,54241.23733333333,-0.0047813475607676,54283.85035869001,54198.428,54113.00564130999
2024-09-08 00:05:00,54157.48,54157.49,54066.26,54066.26,67.23403,13.044593100174197,-52.9579878576551,-29.010158039644796,-23.947829818010305,26.362003916407428,54176.25050805739,54268.306393048246,196.0366431456496,78.81995976943834,56.505452578687255,-137.56586862085248,54334.36518971581,59336.25301978849,54212.91514285714,-0.0063261238233422,54254.696321572825,54156.678,54058.659678427175
2024-09-08 00:10:00,54066.26,54092.0,53920.0,53992.01,237.78098,9.466059635601908,-67.06651960208546,-36.62143035213293,-30.44508924995253,29.249923329118356,54130.190381043045,54247.05282435223,289.47155010279675,105.16219067195846,64.75506310878102,-169.57388222555824,54296.8304631556,59336.116135158576,54177.909619047605,-0.0082812146526728,54257.2157750514,54112.48,53967.744224948605
2024-09-08 00:15:00,53992.01,54153.13,53980.43,54112.0,57.47656,40.904396336889455,-67.78406989072391,-42.85395825985113,-24.93011163087278,30.609672020877863,54125.642785782286,54236.66414555591,256.7346371930471,99.05321490222624,72.46541574386788,-76.76513257259396,54236.53758905071,59336.08379126671,54162.49028571429,-0.0099798577886521,54227.11931859653,54098.752,53970.38468140348
2024-09-08 00:20:00,54112.01,54186.96,54112.0,54186.95,26.23667,53.10948571140022,-61.59486775343248,-46.60214015856741,-14.992727594865071,31.21532998223239,54140.96958933672,54232.83998051315,275.7695416080678,86.23999000986632,72.64360033359154,11.282815795204169,53920.0,59336.06923900998,54159.2738095238,-0.0111448819894868,54240.82477080404,54102.94,53965.05522919597
2024-09-08 00:25:00,54186.95,54188.0,54099.01,54103.01,53.74994,41.57087481747749,-62.73991032104095,-49.82969419106212,-12.910216129978837,31.886527264395376,54131.47969200254,54222.853058935216,254.2267312115437,80.00785301179471,73.81120030976342,-7.4627220963125085,53925.3392,59336.038940687824,54146.00876190476,-0.0121825290082691,54219.15936560578,54092.04600000001,53964.93263439424
2024-09-08 00:30:00,54103.0,54148.0,53993.0,54007.0,195.00621,32.021890987183625,-70.58095608973963,-53.97994657079762,-16.601009518942007,33.27410003861568,54100.35976900191,54206.248977478666,288.7923236899951,76.51928552974064,79.61040028763748,-85.22386924401343,53935.845632,59335.92700381829,54122.169619047614,-0.0134119482406161,54224.590161845,54080.194,53935.797838155006
2024-09-08 00:35:00,54007.0,54068.45,54007.0,54038.28,25.69182,37.62359142923874,-73.42461353141698,-57.8688799629215,-15.555733568495484,34.56256047182024,54084.83982675144,54193.32828690339,250.53541006104209,72.36231057189008,78.3132288385203,-80.55616457184007,53945.93180672001,59335.91234319255,54104.90790476191,-0.0145785963342411,54214.71570503052,54089.448,53964.18029496948
2024-09-08 00:40:00,54038.28,54076.0,54024.0,54045.0,30.41897,38.92114548533947,-74.27973416485474,-61.15105080330815,-13.128683361546592,35.6004969314807,54074.87987006357,54181.918418680056,254.144710930952,68.37041212041233,76.43371249291171,-53.293805021771725,53955.6145344512,59335.89500721772,54091.149238095226,-0.0156006467484716,54203.12035546547,54076.048,53948.97564453452
2024-09-08 00:45:00,54045.0,54045.0,53977.0,53979.98,30.12377,31.34943850787296,-79.28998840285203,-64.77883832321693,-14.5111500796351,36.88976637854496,54051.154902547685,54166.38469416621,165.37685684925236,69.89629420435234,75.83130445770374,-100.2326777173179,53964.90995307316,59335.87762861772,54071.29266666666,-0.0166856109996347,54117.34242842463,54034.654,53951.965571575376
2024-09-08 00:50:00,53979.99,54045.0,53979.98,54021.82,27.57006,40.31539210567186,-78.97414783828572,-67.61790022623069,-11.356247612055029,38.086945150818906,54043.821176910766,54155.264333076506,93.30424803300411,63.65813902001331,75.05906842501038,-65.03145570967588,53973.83355495023,59335.86184761956,54059.700761904765,-0.0175832468598818,54065.06812401651,54018.416000000005,53971.7638759835
2024-09-08 00:55:00,54021.82,54021.83,53867.0,53926.99,81.65582,29.74840101588059,-85.3914904405392,-71.1726182690924,-14.218872171446804,39.85977741599907,54014.61338268307,54137.7047689937,175.89628074713983,75.17071675809261,80.75699210893833,-154.71508634899166,54188.0,59335.8142746223,54037.87619047619,-0.018624024383181,54090.36214037357,54002.414,53914.465859626434
2024-09-08 01:00:00,53927.0,54054.0,53915.44,54044.01,54.00236,49.391157963631706,-80.11127179056348,-72.96034897338662,-7.150922817176863,40.8345140046264,54021.9625370123,54130.49747907111,179.83000794278632,73.1533806626444,84.88577838687115,-53.066168951927,54181.58,59335.78349376835,54034.37819047619,-0.0192586834742295,54093.47500397139,54003.56,53913.644996028605
2024-09-08 01:05:00,54044.0,54082.89,54036.0,54061.1,34.91884,51.75522470006196,-73.69809453727066,-73.10789808616343,-0.5901964511072322,41.16005568530638,54031.74690275923,54125.15921145026,193.0605784637737,69.78298910935703,82.17179421638032,50.81929103263417,54175.288400000005,59335.76365481613,54034.4600952381,-0.0194949125287446,54103.31028923189,54006.780000000006,53910.24971076812
2024-09-08 01:10:00,54061.1,54061.1,54000.01,54000.01,23.55532,43.11589503760261,-72.70693749224301,-73.02770596737935,0.3207684751363331,41.72063052222065,54023.81267706942,54115.53234903102,186.71881442652372,48.15010982012108,80.6659517723529,2.267026125300214,54169.122632000006,59335.750117075295,54027.3958095238,-0.0196360197518511,54104.14540721326,54010.786,53917.42659278674
2024-09-08 01:15:00,54000.0,54034.0,53904.81,53904.81,36.1879,32.858777741945886,-78.69612285590847,-74.16138934508518,-4.534733510823287,42.81917973752457,53994.06200780207,54099.3229375671,248.29575296484109,52.06177706562519,84.131955217185,-128.18784904296285,54163.08017936,59335.72894818367,54009.1379047619,-0.0200120720814216,54111.53187648242,53987.384,53863.23612351758
2024-09-08 01:20:00,53904.81,53989.0,53904.81,53988.99,36.00483,46.39124180042519,-75.7764689629912,-74.48440526866639,-1.2920636943248098,43.83926115173536,53992.794005851545,54090.83578852348,218.0070680978679,52.21547213344381,84.13610127310052,-76.64862962475212,54157.1585757728,59335.70821300487,54003.64161904763,-0.020187316037036,54108.78753404893,53999.784,53890.780465951066
2024-09-08 01:25:00,53988.99,54000.0,53968.3,53981.1,21.49621,45.36289933236712,-73.25484304730344,-74.2384928243938,0.9836497770903634,44.55281041715779,53989.87050438866,54082.39457402168,199.6303159652161,50.8031908129894,80.39066546787885,-20.002876042573337,54151.35540425735,59335.69581514767,53997.1220952381,-0.0202096010207478,54087.01715798261,53987.202000000005,53887.3868420174
2024-09-08 01:30:00,53982.0,54000.0,53918.66,53918.66,23.68294,37.47426186267232,-75.42536584216577,-74.4758674279482,-0.9494984142175724,45.51846825994217,53972.0678782915,54069.79960678925,156.28786613103875,52.76421861129645,80.45847507731582,-78.34290950043847,54145.6682961722,59335.68199689124,53983.5239047619,-0.0203141463861645,54036.85793306552,53958.714,53880.57006693448
2024-09-08 01:35:00,53918.66,53929.04,53868.0,53919.99,40.4537,37.7509584833527,-76.16027269464394,-74.81274848128736,-1.3475242133565786,46.689887075495314,53959.04840871862,54058.275790882384,140.2471113266511,56.39884715223172,79.0714411432219,-119.60530405055948,54140.09493024875,59335.6583993779,53972.65819047619,-0.0204250685063222,54012.833555663325,53942.71,53872.58644433667
2024-09-08 01:40:00,53919.99,53967.06,53919.99,53964.0,26.61206,47.05462308605869,-72.35736185035785,-74.32167115510146,1.964309304743608,46.97931153956006,53960.28630653897,54051.02380696836,119.50302695625578,54.18505402873174,76.78562391870604,-45.16373883699491,54134.633031643774,59335.643002251694,53969.40352380952,-0.0203370942547789,54014.29951347812,53954.548,53894.79648652187
2024-09-08 01:45:00,53964.0,53989.64,53940.0,53972.68,25.34904,48.863471692976645,-67.86086632448132,-73.02951018897744,5.168643864496119,46.792812492743856,53963.38472990423,54044.99736027849,106.61510652642755,51.94491990015201,74.84665078165555,-7.704472558797003,54129.2803710109,59335.62835966107,53967.71571428572,-0.0200486725012902,54004.593553263214,53951.286,53897.97844673679
2024-09-08 01:50:00,53972.68,53982.48,53933.06,53939.0,27.20463,42.157221407754186,-66.25135141019564,-71.67387843322108,5.422527023025438,46.67447805151992,53957.288547428165,54036.84371718014,88.71903053727874,46.93700615462166,73.03046144010912,-24.37713536870928,54124.03476359068,59335.61254661029,53962.162,-0.0197207108150826,53987.22551526864,53942.866,53898.50648473136
2024-09-08 01:55:00,53938.99,53972.0,53938.99,53954.0,14.93717,46.11001318582703,-63.03875309945579,-69.94685336646802,6.90810026701223,46.56459607038341,53956.46641057113,54030.4711235509,74.78953175155038,32.615222623054386,70.17185705153004,15.506754836370597,54118.89406831886,59335.60388835508,53959.61780952381,-0.0192877960310636,53987.32876587577,53949.934,53912.53923412422
2024-09-08 02:00:00,53954.0,53967.68,53831.1,53831.11,139.36942,27.580514103198126,-69.60656065544026,-69.87879482426247,0.2722341688222087,47.24342022714399,53925.12730792834,54015.13565250853,207.00167808802507,46.922551934786725,74.91529583356373,-191.18435793302703,54113.856186952486,59335.5212602108,53940.93571428571,-0.0192090321606148,54035.65883904402,53932.15800000001,53828.657160956
2024-09-08 02:05:00,53831.11,53858.0,53814.01,53825.8,72.40262,27.017558995390644,-74.38263141120115,-70.77956214165022,-3.6030692695509288,47.976912806939126,53900.29548094625,54000.571371546335,252.1510201659112,58.29913234593809,72.70634613116617,-167.12054822440612,54102.54593947439,59335.47829433821,53923.36190476191,-0.019352878054025,54030.59351008296,53904.518,53778.44248991705
2024-09-08 02:10:00,53825.81,53940.88,53825.8,53928.0,40.19569,50.4000313477279,-69.12419532057538,-70.44848877743526,1.324293456859877,47.009433388005824,53907.22161070969,53994.98895835047,221.80985300597968,54.45113683188677,75.73303569322535,-39.44975934398467,54085.23378310593,59335.45488376116,53920.37847619048,-0.0192331919747588,54006.486926502985,53895.582,53784.677073497005
2024-09-08 02:15:00,53928.0,53980.03,53911.1,53973.99,28.79616,57.715569652076745,-60.54787991828198,-68.4683670056046,7.920487087322627,45.44495448210351,53923.91370803227,53993.37365386198,249.1117668731604,53.65509511951612,75.2471045722807,58.55923592329184,54068.96035611957,59335.438255204965,53924.63190476191,-0.0187384622749303,54027.13588343658,53902.58,53778.02411656342
2024-09-08 02:20:00,53973.99,54030.0,53973.98,54010.35,35.49475,62.90607231944781,-50.238027339059045,-64.8222990722955,14.584271733236449,43.21431520700463,53945.5227810242,53994.67952664183,297.87515303377586,60.30579541029675,73.87373995997471,114.44433382721937,54053.6633347524,59335.41789764277,53934.56295238096,-0.0178456949694369,54062.78757651689,53913.85,53764.91242348311
2024-09-08 02:25:00,54010.35,54058.61,53992.0,54052.0,60.45196,68.26143194894036,-38.26548725746397,-59.5109367093292,21.24544945186522,40.72742057816772,53972.14208576815,53999.088793823226,310.9162645018514,70.9246162334056,73.35490139140514,127.46344077788378,53814.01,59335.38349772852,53949.94885714286,-0.0165391311809784,54113.48613225093,53958.028000000006,53802.56986774908
2024-09-08 02:30:00,54052.0,54059.01,54000.0,54024.0,47.07665,61.140467078275925,-30.68283634160616,-53.74531663578459,23.062480294178428,38.41222726027372,53985.10656432611,54001.00504045221,171.77148917262093,75.11587396278865,72.33026557773348,100.01261776581224,53818.902,59335.35656731517,53960.19961904762,-0.0150801120733394,54083.5537445863,53997.66799999999,53911.78225541368
2024-09-08 02:35:00,54024.0,54045.0,54024.0,54031.25,11.14555,62.360491744039855,-23.81400344352005,-47.75905399733168,23.945050553811637,36.262404893657866,53996.642423244586,54003.33157580205,103.72979366120126,79.16063294956366,68.66381803646681,84.3320020189118,53828.50632,59335.35020019519,53971.08361904761,-0.0135258724063796,54070.18289683059,54018.31799999999,53966.45310316939
2024-09-08 02:40:00,54031.26,54054.0,54024.01,54051.01,7.56917,65.86554182876691,-16.584758256205532,-41.52419484910645,24.93943659290092,34.114447357313146,54010.23431743344,54006.9991468942,63.99596497674065,84.10846791220926,65.90140246243332,74.08018474813765,53837.7264672,59335.34589227189,53984.12466666666,-0.0118766923423084,54065.719982488365,54033.722,54001.72401751162
2024-09-08 02:45:00,54051.01,54196.64,54040.0,54110.79,111.23321,74.48969045042037,-5.963044696269208,-34.411964818539005,28.4489201222698,33.13737146331432,54035.37323807508,54014.983058671576,122.05475655503687,95.0762457077666,72.38273085797375,123.71582194533728,53846.577808512,59335.28330189301,54003.875904761895,-0.0099954073282303,54114.83737827752,54053.81,53992.78262172248
2024-09-08 02:50:00,54110.79,54188.31,54101.1,54180.64,42.24427,81.16283470482557,7.998845354348305,-25.92980278396154,33.928648138309846,32.23008670460111,54071.68992855631,54027.72590031222,236.1582452810544,96.924419633246,73.44182151097557,162.74196972625973,53867.58154000128,59335.259849445,54031.12333333334,-0.0077673160648689,54197.61712264053,54079.538,53961.45887735947
2024-09-08 02:55:00,54180.64,54194.0,54148.5,54160.86,34.38091,74.53717906893097,17.2686014298597,-17.290121941197295,34.558723371057,31.45277801520825,54093.98244641723,54037.96698490359,234.6811646442511,79.06818672751004,71.44597711733446,124.18567399694156,53887.3250476012,59335.24068935699,54053.670190476194,-0.0054588292000938,54224.25058232212,54106.91,53989.56941767787
2024-09-08 03:00:00,54160.86,54190.17,54126.0,54126.01,57.12518,63.56597900945829,21.554380674999265,-9.521221417957983,31.075602092957247,30.32743115593477,54101.989334812926,54044.7395245264,179.38114241795847,68.5826651903562,70.92626446609617,75.54203729950281,53905.88394474513,59335.20864004976,54069.77819047618,-0.0033109836574322,54215.55257120898,54125.862,54036.17142879102
2024-09-08 03:05:00,54126.0,54131.0,54064.0,54068.0,54.15904,49.12324124749603,20.03897261150269,-3.609182612065849,23.648155223568537,28.27925886881252,54093.4920011097,54046.52879187052,157.4085672358342,59.480685727545634,70.64581700423216,-3.6328098120150174,53923.32930806043,59335.17791685171,54076.37047619048,-0.0015663550707431,54207.96428361791,54129.26,54050.55571638208
2024-09-08 03:10:00,54067.99,54121.99,54067.99,54117.02,20.86832,58.65012158043626,22.533750081849576,1.619403926717236,20.91434615513234,26.377384602199,54099.37400083227,54051.95119249586,155.37175490823574,54.675798873032726,69.45683007535844,6.534435791908221,53939.7279495768,59335.16618899447,54088.41304761905,1.3401158197196947e-05,54208.19187745413,54130.50600000001,54052.82012254589
2024-09-08 03:15:00,54117.02,54157.0,54101.11,54111.18,32.18074,57.12097995615562,23.7656839964402,6.04865994066183,17.717024055778374,25.12869559816182,54102.3255006242,54056.50725461157,119.18399147107266,53.024031366999154,68.48777078426137,25.94569910147916,53955.1426726022,59335.148083495136,54096.954,0.0013936333504077,54176.20599573554,54116.614,54057.02200426447
2024-09-08 03:20:00,54111.18,54143.0,54106.0,54134.01,23.42399,61.79387566715435,26.28123696090188,10.09517534470984,16.18606161619204,23.969198665841585,54110.24662546816,54062.46900425683,91.9083934299124,47.01974726023405,66.23864429967128,20.3020373272766,53969.63251224606,59335.13496238375,54105.82104761904,0.0026606580424299,54157.19819671496,54111.244000000006,54065.28980328505
