time,open,high,low,close,volume,rsi,macd,macd_signal,macd_diff,adx,ema_short,ema_long,bb_width,volatility,atr,cci,parabolic_sar,vwap,wma,trix,bb_upper,bb_middle,bb_lower
2024-02-13 00:00:00,49816.31,50076.0,49816.3,50050.01,618.13361,60.455543748332204,447.09059001211426,431.7369372622445,15.353652749869752,44.114854579508126,49924.54678151365,49343.7401623817,522.3122815322713,187.53147841870344,328.22341463810346,44.45702162559331,49713.13168,43800.571567730214,49913.286095238094,0.13145810524274565,50274.03014076613,50012.873999999996,49751.71785923386
2024-02-13 00:30:00,50050.01,50066.08,49900.0,50021.1,454.16105,59.024306973546494,434.3980376577165,432.26915734133894,2.128880316377547,43.66265307786388,49948.685086135236,49395.84476527542,481.8062094239722,190.3358126344947,316.6417421639534,44.925572602921264,49787.7342784,43802.109480820545,49932.352761904775,0.13241318639722116,50275.77710471198,50034.873999999996,49793.97089528801
2024-02-13 01:00:00,50021.09,50043.92,49877.21,49883.99,763.16259,52.015979008286344,408.5657754124404,427.52848095555925,-18.96270554311883,43.11505312651537,49932.51131460143,49433.394398715776,450.20169064025686,190.0320281166425,305.9323320093852,6.036134360562744,49816.3,43804.63510774563,49932.154285714285,0.13176249623015904,50204.18084532013,49979.08,49753.97915467987
2024-02-13 01:30:00,49884.0,50049.43,49815.4,49917.27,719.02663,53.61999875086062,386.32561809306935,419.2879083830613,-32.96229028999193,42.25186961857827,49928.700985951065,49470.61559881457,346.9141649446101,180.64915915819805,300.7964511515719,-5.168001749074983,50334.82,43807.02576758893,49935.00380952381,0.12993899788183558,50111.19108247231,49937.734000000004,49764.2769175277
2024-02-13 02:00:00,49917.28,50148.93,49904.0,50146.04,981.68468,63.64481517390925,382.7478809557506,411.9799028975991,-29.23202194184853,41.743621562327256,49983.0357394633,49522.57132198268,377.39604273419536,190.9663563100413,296.8059903550311,69.56977376972492,50324.431599999996,43810.40880077063,49965.16609523809,0.1280672559888923,50192.38002136709,50003.68199999999,49814.983978632896
2024-02-13 02:30:00,50146.03,50160.57,50005.56,50101.7,769.99844,60.59842936881421,372.04591731874825,403.99310578182894,-31.947188463080693,41.30616708714619,50012.701804597484,49567.11968183017,405.70157546583505,123.2396032084814,286.6777053296719,68.55491582716733,50314.25096799999,43813.04125234561,49988.470857142864,0.12581201792389884,50216.870787732914,50014.02,49811.16921226708
2024-02-13 03:00:00,50101.71,50200.0,50060.72,50067.68,848.46595,58.040588358322736,356.7075023060679,394.53598508667676,-37.82848278060885,41.02154202262841,50026.44635344811,49605.62432168939,415.04074990232766,118.65289172428481,276.1492978061238,79.61927412459164,50304.273948639995,43815.92373839541,50004.885142857136,0.12301265036135088,50230.85637495116,50023.335999999996,49815.81562504883
2024-02-13 03:30:00,50067.68,50368.61,49990.0,50141.16,1045.94184,62.17837803811401,346.4868352470585,384.9261551187532,-38.43931987169469,41.24318242575381,50055.12476508608,49646.81937386714,334.9927187502035,116.09297826924988,283.4679193914007,125.67986461888943,49815.4,43819.51517490151,50030.04971428571,0.12001959596393671,50242.266359375106,50074.770000000004,49907.2736406249
2024-02-13 04:00:00,50141.15,50155.08,49996.0,50081.98,679.14426,56.767976527047566,329.8097105114066,373.9028661972839,-44.09315568587732,41.44899137151311,50061.838573814566,49680.29326818505,125.07463736405771,112.9056369967774,274.5830680063008,37.0331720323559,49826.4642,43821.823150186785,50043.521714285715,0.11655342001125998,50170.24931868203,50107.712,50045.17468131797
2024-02-13 04:30:00,50081.99,50081.99,49840.0,49947.57,642.67916,45.885992120922374,302.26290668134607,359.5748742940964,-57.31196761275032,40.56620369910114,50033.271430360925,49700.853016786205,260.38126927954727,91.91994281305641,272.2549917201363,-72.39786692336939,49837.307116,43823.958778389824,50036.937523809516,0.11215721544160992,50198.20863463978,50068.018000000004,49937.82736536023
2024-02-13 05:00:00,49947.57,49959.24,49854.62,49880.05,534.29524,41.1329011602581,271.84985061299085,342.02986955787526,-70.18001894488441,39.7464722890043,49994.966072770694,49714.63740011034,381.82194419845473,103.93800354102292,260.28106374012617,-99.43931025894271,49840.0,43825.71354855458,50017.39314285714,0.1068417248708007,50214.59897209923,50023.688,49832.777027900775
2024-02-13 05:30:00,49880.04,49893.49,49724.33,49789.99,673.00064,35.28307243579195,237.7396801820796,321.1718316827162,-83.43215150063656,38.13910242899217,49943.722054578015,49720.43375394801,514.7919533319509,126.60545889183227,253.77241633011687,-136.35528568952088,50368.61,43827.889560592914,49986.136476190484,0.10057587115683203,50225.54597666598,49968.15,49710.754023334026
