time,open,high,low,close,volume,rsi,macd,macd_signal,macd_diff,adx,ema_short,ema_long,bb_width,volatility,atr,cci,parabolic_sar,vwap,wma,trix,bb_upper,bb_middle,bb_lower
2024-09-04 00:00:00,58228.01,58238.0,57957.5,58134.61,471.63225,46.581500898270875,-192.59609605523292,-119.717585968477,-72.87851008675592,22.607239416696565,58099.49628903196,58403.65243688136,734.710108040832,452.03789636190214,387.2108083935611,32.20772106980254,58939.50123363795,59343.464657921286,58119.80238095238,-0.02523325719949774,58373.87705402041,58006.522,57639.16694597958
2024-09-04 01:00:00,58134.61,58183.68,57863.99,57865.0,495.40241,35.398719614063694,-206.4425479630154,-137.06257836738467,-69.37996959563071,22.414697132152124,58040.87221677397,58362.21763404433,530.5152865450946,253.53779961813808,382.38789350830683,18.837287487554903,58884.641184292435,59343.38486943286,58059.07466666667,-0.03066947642096864,58305.179643272546,58039.922,57774.66435672745
2024-09-04 02:00:00,57865.0,57899.0,57415.0,57487.73,928.10908,25.228583893035378,-245.0338986262359,-158.65684241915494,-86.37705620708095,23.257315334215487,57902.58666258048,58294.94935450247,1045.3304715238628,233.2891128187259,389.6459011148563,-132.9412971531329,58831.97553692074,59343.19727346679,57956.844476190476,-0.03683173339824432,58474.93323576193,57952.268,57429.602764238065
2024-09-04 03:00:00,57487.74,57943.53,57100.0,57140.02,1476.45488,19.145199639424362,-300.2144280788925,-186.96835955110248,-113.24606852779004,24.59832100010154,57711.94499693535,58206.10863492536,1628.0293456239597,322.0025218186693,422.06619389236647,-162.14000060137954,58746.957004705495,59342.84300944219,57821.455523809534,-0.04430597101879699,58585.08667281198,57771.072,56957.05732718802
2024-09-04 04:00:00,57140.02,57161.06,55606.0,56784.01,6507.54633,14.769523880164343,-368.4254477004433,-223.25977718097067,-145.16567051947266,27.40775482480683,57479.96124770152,58096.7164322388,1940.524984702628,455.02118557383113,502.99432290005444,-218.54660445172007,58615.20044432906,59341.030797622814,57657.06447619047,-0.05344405882050794,58452.53649235131,57482.274,56512.01150764868
2024-09-04 05:00:00,56784.01,56823.0,56520.35,56648.01,1131.28965,13.368849382742098,-428.51755198855244,-264.311332142487,-164.20621984606544,30.016514804890313,57271.97343577614,57985.27747591274,1793.517110375411,563.850058796184,488.68401412147927,-126.50025412653085,58314.28039989615,59340.69927757214,57496.33047619048,-0.06366206560233113,58081.71255518771,57184.954000000005,56288.1954448123
2024-09-04 06:00:00,56648.01,56850.0,56618.0,56653.98,893.25504,13.799472478144637,-470.23863025429455,-305.4967917648485,-164.74183848944602,32.346949106590316,57117.47507683211,57882.86997776561,1303.9960998180322,634.9798629458987,470.3494416842308,-88.18652669632861,58043.452359906536,59340.438150539434,57360.07819047618,-0.07403075171466306,57594.748049909016,56942.75,56290.751950090984
2024-09-04 07:00:00,56653.99,56728.0,56559.15,56694.0,517.99161,17.113756274294175,-494.37476131429867,-343.2723856747386,-151.10237563956008,34.559237422371964,57011.60630762408,57791.41844101441,738.1029107120412,660.2881812867191,448.8137672782142,-72.41162372678312,57799.70712391588,59340.2890036966,57245.78104761904,-0.08378754223257796,57153.05545535602,56784.004,56414.95254464398
2024-09-04 08:00:00,56694.0,56694.0,56201.0,56252.01,1520.48803,11.33690767938316,-542.9093966312357,-383.19978786603804,-159.7096087651977,36.8914362025987,56821.707230718064,57673.00240709022,734.970133019131,698.2694461225019,451.9699267583418,-83.2642008555163,57580.336411524295,59339.77819617252,57081.87419047619,-0.09403932442991818,56973.88706650957,56606.402,56238.916933490436
2024-09-04 09:00:00,56252.01,56530.01,56209.99,56277.0,2018.11039,13.322039653078946,-572.7546021173621,-421.11075071630285,-151.64385140105924,39.05704935566638,56685.53042303855,57565.61760654482,788.6308957758301,646.2523284717053,442.54493198988905,-77.82579393015246,57382.90277037187,59339.105958442145,56935.327809523806,-0.10392971530382132,56899.315447887915,56505.0,56110.684552112085
