time,open,high,low,close,volume,rsi,macd,macd_signal,macd_diff,adx,ema_short,ema_long,bb_width,volatility,atr,cci,parabolic_sar,vwap,wma,trix,bb_upper,bb_middle,bb_lower
2024-11-25 02:00:00,97900.05,98871.8,90791.1,97185.18,237818.37314,87.89352306375143,7976.946957705964,4332.147489087099,3644.799468618866,25.223604150546418,84611.96122855849,70606.74751368613,44058.51067033439,13974.338691753002,7679.873033628478,115.03916264040015,62931.93036528128,50333.24684056508,78015.41523809523,0.8876626241416972,108846.69733516719,86817.442,64788.1866648328
