time,open,high,low,close,volume,rsi,macd,macd_signal,macd_diff,adx,ema_short,ema_long,bb_width,volatility,atr,cci,parabolic_sar,vwap,wma,trix,bb_upper,bb_middle,bb_lower
2024-02-11 00:00:00,47941.64,47954.0,47717.4,47794.54,557.67042,51.916671255956956,174.1853420250627,142.0792871477679,32.10605487729481,38.601785456575726,47842.16997683366,47591.410318043854,386.4919658407016,189.93583771227884,160.74566860125864,-2.725408448815417,48170.0,43553.12748903276,47806.13142857143,0.042664965568019554,48106.35598292035,47913.11,47719.86401707965
2024-02-11 00:15:00,47794.53,47828.0,47606.28,47663.35,429.83315,41.84543819234907,153.84062533232645,144.43155478467963,9.40907054764682,37.63941274568038,47797.46498262525,47596.94413973279,557.6657089363725,173.09901973766316,165.10097798688312,-88.87355825608225,48160.948,43554.143714623846,47801.261047619046,0.0439752191773139,48157.33685446819,47878.504,47599.671145531815
2024-02-11 00:30:00,47663.36,47758.75,47654.67,47702.93,264.19792,45.6616999779827,139.30524187981064,143.40629220370585,-4.101050323895208,36.74578094270613,47773.83123696894,47605.09689821489,446.33137606456876,144.34944462324887,160.7423367021059,-110.20097783165744,48138.76128,43554.774104675875,47798.48723809524,0.04428352975526831,48027.455688032285,47804.29,47581.12431196772
2024-02-11 00:45:00,47702.94,47843.62,47702.92,47825.9,185.88071,56.342778193230686,136.13916946682002,141.9528676563287,-5.813698189508671,36.34355425276014,47786.848427726705,47622.08175219836,391.21857376629487,118.86043841295911,159.31074122338435,-50.00584124017281,48117.4620288,43555.230655534,47808.90038095237,0.04432780071062941,47981.279286883146,47785.67,47590.06071311685
2024-02-11 01:00:00,47825.9,47944.81,47818.8,47818.8,417.4123,55.585748476799345,131.54080310944846,139.87045474695265,-8.329651637504185,36.42814710191305,47794.83632079503,47637.21392510618,262.8178070904105,117.94239565117316,156.9321168502851,7.09365656719715,48097.014747648,43556.253823199804,47815.114285714284,0.04407695169146001,47892.51290354521,47761.10400000001,47629.6950964548
2024-02-11 01:15:00,47818.8,47877.64,47718.0,47766.0,268.55371,49.634413639738696,122.22708812164637,136.3417814218914,-14.114693300245023,35.614671448980324,47787.62724059627,47647.12054625186,255.05119996547,119.81131008909139,157.12553707526467,-40.394652618194876,48077.38535774208,43556.903695838926,47812.51704761905,0.04333536989283131,47882.921599982736,47755.396,47627.870400017266
2024-02-11 01:30:00,47765.99,47824.77,47700.0,47824.76,230.12607,55.93490917015296,118.22452409278048,132.71832995606923,-14.493805863288742,34.70601175045164,47796.910430447206,47660.7851196171,191.47205810701416,119.8447332117563,154.81442728417412,-32.67422916182161,48058.5411434324,43557.4681898623,47815.517238095235,0.042454128606322965,47883.41402905351,47787.678,47691.94197094649
2024-02-11 01:45:00,47824.77,47829.19,47726.17,47751.09,115.30404,47.07513733183643,107.86451496370137,127.74756695759567,-19.8830519938943,33.887140547021524,47785.455322835405,47667.73164887733,128.3659168927261,86.61842992060735,151.11482533530483,-33.79598939342943,48040.4506976951,43557.74608998902,47805.709142857144,0.04113098760193208,47861.49295844636,47797.31,47733.127041553635
2024-02-11 02:00:00,47751.08,47779.57,47645.28,47661.42,223.07907,38.230379347015926,91.36531105956965,120.47111577799046,-29.105804718420814,32.406976994997045,47754.446492126546,47667.24613742522,235.8798685004731,85.85877964364572,149.91305209706883,-106.76420499371338,48023.0838697873,43558.27214474386,47782.46961904762,0.03911990015063601,47882.35393425024,47764.414000000004,47646.47406574977
2024-02-11 02:15:00,47661.43,47689.5,47610.48,47684.39,221.07439,41.60309156393413,79.22974890037585,112.22284240246755,-32.993093502091696,30.737502758744874,47736.93236909491,47668.56489608482,234.74295098228322,66.82859665420338,144.8492626615637,-111.23433919200012,48006.411714995804,43558.796256832815,47764.59971428571,0.03675309716575923,47854.90347549113,47737.53199999999,47620.16052450885
2024-02-11 02:30:00,47684.38,47774.0,47672.55,47728.0,174.40882,48.06380949096574,72.2977871072726,104.23783134342857,-31.94004423615597,29.753403006452306,47734.69927682118,47673.13682715522,227.76627370156348,65.11632553182294,141.74931532859466,-37.63749182037534,47990.40644639597,43559.21401231443,47754.38838095238,0.034357549143995206,47843.815136850775,47729.93199999999,47616.04886314921
2024-02-11 02:45:00,47728.0,47739.85,47672.81,47732.43,132.91294,48.7549113460914,66.39624681800342,96.66951443834354,-30.27326762034012,28.839596093609206,47734.131957615886,47677.69784045097,132.91363468035706,59.15895928854396,136.41293566226653,-53.39447131252604,47975.041388540136,43559.53265617847,47745.79990476191,0.03199692161946946,47777.92281734018,47711.466,47645.00918265982
2024-02-11 03:00:00,47732.44,47759.05,47683.82,47744.16,154.97455,50.83372153164771,61.95160702650173,89.7259329559752,-27.774325929473463,28.12419166053926,47736.63896821191,47682.81031426244,126.6158535885188,56.94233385818598,132.04272597210488,-26.045219481590486,47960.29093299853,43559.90517304621,47742.02847619048,0.02974688839163131,47773.38792679426,47710.08,47646.77207320574
2024-02-11 03:15:00,47744.16,47751.1,47557.16,47608.58,197.58964,32.53037450517549,46.9478395883998,81.17031428246011,-34.22247469406031,26.292638812315513,47704.624226158936,47677.10029008841,199.08517392307112,66.91941042680463,136.4639598312399,-139.6930335087736,47946.13049567858,43560.36464239843,47721.84485714286,0.02705307963485637,47799.05458696154,47699.512,47599.96941303847
2024-02-11 03:30:00,47608.57,47722.44,47581.42,47695.32,167.56647,47.14189026634647,41.57716322421038,73.25168407081017,-31.67452084659979,24.59191116753632,47702.2981696192,47678.501806235465,197.18753123859642,60.16752655597517,136.7893912718659,-73.56051130944358,47922.79226593787,43560.7625622731,47716.39847619047,0.02448137107326788,47800.291765619295,47701.698,47603.1042343807
2024-02-11 03:45:00,47695.32,47720.0,47607.99,47626.58,127.73921,39.09113526395233,31.412021762538643,64.88375160915587,-33.47172984661722,23.012664068812786,47683.3686272144,47674.507821140425,219.41470298051718,64.24028731316639,135.01943475244704,-80.727590705934,47900.854329981594,43561.060810538474,47702.731714285714,0.021772247923102644,47791.12135149026,47681.414000000004,47571.706648509746
2024-02-11 04:00:00,47626.59,47775.28,47623.41,47724.7,132.69922,52.875963510279234,30.917144300969085,58.09043014751852,-27.173285846549433,22.03198925670673,47693.7014704108,47678.368757975775,213.94372100164765,49.80009306846579,136.22304655584335,45.053641255304946,47880.2326701827,43561.378069713515,47702.497809523804,0.01944766148503461,47786.839860500826,47679.868,47572.89613949918
2024-02-11 04:15:00,47724.69,47724.7,47674.0,47683.03,90.43079,47.40806673857405,26.85298510114808,51.842941138244434,-24.989956037096356,21.12136264546539,47691.0336028081,47678.727315054566,173.7389791499445,45.88053558078345,130.11425751614004,14.17718259076964,47860.848309971734,43561.592081562994,47696.500571428565,0.017271623146633098,47754.51148957497,47667.642,47580.77251042503
2024-02-11 04:30:00,47683.04,47741.83,47643.48,47726.45,135.67126,53.429752931274535,26.82650156737509,46.83965322407057,-20.013151656695477,19.942113380470992,47699.887702106076,47682.398290819605,145.5942736648576,46.16666216203252,127.8453819792728,28.79791568504216,47842.62701137343,43561.91649915808,47697.65333333333,0.015432926434563612,47764.01313683243,47691.216,47618.41886316757
2024-02-11 04:45:00,47726.46,47776.2,47718.09,47774.23,215.49598,59.546159107535765,30.3115472139325,43.53403202204296,-13.222484808110458,19.18289914857169,47718.473276579556,47689.46226844887,198.01739457923395,52.14780380663334,122.86428326646764,136.41290387430337,47825.49899069102,43562.43760084767,47706.05628571429,0.014064877018012446,47806.00669728962,47706.998,47607.98930271038
2024-02-11 05:00:00,47774.23,47937.0,47774.22,47936.32,309.72688,73.63989724327219,45.6268217550969,43.95258996865375,1.6742317864431513,19.76646187162671,47772.93495743467,47708.45132472204,354.11706138474983,90.29975416282636,125.7154058902913,224.76234823229993,47557.16,43563.21515636897,47735.99285714285,0.01370764665639246,47946.00453069237,47768.945999999996,47591.88746930762
2024-02-11 05:15:00,47936.33,48133.33,47883.27,48077.44,723.09765,80.67415786646879,68.36344059213297,48.8347600933496,19.528680498783373,21.384194067401637,47849.06121807601,47736.83506897419,586.5503002842597,143.57257766137255,134.59716261241368,199.56506197932504,47564.7568,43565.08793022301,47783.68295238095,0.014594064182529298,48132.76915014213,47839.494,47546.21884985787
2024-02-11 05:30:00,48077.43,48444.88,48024.59,48272.7,1792.96802,86.60787475926507,100.9742565973138,59.262659394142446,41.71159720317135,23.962472085938145,47954.970913557,47778.05544828388,802.3110727861058,216.16092391941095,155.00379385438418,181.3316014218236,47587.499728,43569.925551816166,47854.29961904762,0.01704644869201889,48358.58353639305,47957.428,47556.27246360695
2024-02-11 05:45:00,48272.69,48557.0,48228.18,48519.61,1653.50628,90.86424553968132,145.06986165439594,76.42409984619314,68.64576180820279,26.63618301674462,48096.13068516775,47835.0981061082,1040.0529417191865,297.3755113540423,167.41923715049958,158.4981675717921,47638.94254432,43574.6118580465,47952.015904761894,0.021419602646041477,48636.08647085959,48116.06,47596.033529140404
2024-02-11 06:00:00,48519.6,48592.66,48329.4,48359.9,607.14283,72.88395986603808,165.22408371730126,94.18409662041478,71.03998709688648,29.20320697832823,48162.073013875815,47875.46748256141,823.7334324418189,319.1136541975891,174.26500592546404,110.7577780097858,47712.3871407744,43576.27486977622,48020.48304761905,0.026193442298596988,48645.06071622091,48233.194,47821.327283779094
2024-02-11 06:15:00,48359.9,48460.0,48341.28,48396.53,349.03242,74.28446645741273,182.05358437950053,111.75799417223193,70.2955902072686,31.58687208551301,48220.68726040686,47915.54921467207,588.4992930854642,319.906606598523,170.29750550221667,80.2793612757698,47800.41442669696,43577.23769040254,48087.8160952381,0.031127450984010558,48619.48564654273,48325.236,48030.986353457265
2024-02-11 06:30:00,48396.52,48426.93,48261.49,48408.23,426.74873,74.783662446996,194.09773920737643,128.22594317926084,65.8717960281156,32.94683033153934,48267.57294530515,47953.44773662037,319.14540742721874,316.372885981574,169.95054082348707,57.626719424216205,47879.63898402726,43578.417228912454,48150.384380952375,0.035941603755147794,48550.96670371361,48391.394,48231.82129628639
2024-02-11 06:45:00,48408.23,48429.99,48272.4,48294.76,278.43232,61.00214359164571,192.27036490775936,141.03482752496055,51.23553738279881,34.22032105840862,48274.36970897887,47979.70252611111,293.8399309179513,280.5900980333144,169.0676450503806,38.87897324870439,47950.94108562454,43579.168435467975,48191.498857142855,0.03993174553070856,48542.72596545898,48395.806000000004,48248.88603454103
2024-02-11 07:00:00,48294.76,48340.0,48230.0,48249.72,287.34654,56.07955558212693,185.05461165412999,149.83878435079444,35.215827303335544,34.937536877254594,48268.207281734154,48000.473101025644,242.83269547991222,231.87395988610547,164.84852754678198,3.4141395809814523,48015.11297706208,43579.93603928101,48220.07295238096,0.04293464817413082,48463.24434773996,48341.828,48220.411652260045
2024-02-11 07:15:00,48249.71,48328.49,48249.71,48288.0,194.76975,59.41936741645919,180.34603447075642,155.94023437478685,24.405800095969568,35.60352299475442,48273.155461300616,48022.59055479291,252.75661825972202,168.0663319809011,158.70077557915462,-16.638585169480557,48072.86767935588,43580.460458336,48248.471047619045,0.04521881171898469,48453.826309129865,48327.448000000004,48201.06969087014
