time,open,high,low,close,volume,rsi,macd,macd_signal,macd_diff,adx,ema_short,ema_long,bb_width,volatility,atr,cci,parabolic_sar,vwap,wma,trix,bb_upper,bb_middle,bb_lower
2024-10-07 03:00:00,62819.91,64478.19,58946.0,62870.02,136109.36376,53.08943774909051,1161.6603047489625,1532.8066624091564,-371.14635766019387,22.346255661838928,62176.62469990967,60932.436081097,8374.675908371588,3511.758054476915,6600.39303407374,40.9164314473017,66934.07600839382,46990.05466090183,61477.93619047619,0.34430209390595423,66987.8779541858,62800.54,58613.20204581421
