time,open,high,low,close,volume,rsi,macd,macd_signal,macd_diff,adx,ema_short,ema_long,bb_width,volatility,atr,cci,parabolic_sar,vwap,wma,trix,bb_upper,bb_middle,bb_lower
2024-08-24 00:00:00,63627.74,64777.0,63598.96,64392.58,2659.84528,93.58443333973953,783.0618235142174,458.4704321015455,324.5913914126719,42.36944232572968,63165.32543250693,61832.732995969,1945.0158145955793,1259.8447168003338,597.7486912332367,116.91362554077857,61653.72027976422,59317.29038644175,62606.32828571429,0.1015615422124516,64532.837907297784,63560.329999999994,62587.822092702205
2024-08-24 01:00:00,64392.58,64955.0,63850.0,64084.96,1980.78779,80.94845371172738,845.1494803580135,535.8062417528391,309.3432386051744,45.205216010007454,63395.2340743802,62005.981227048316,1704.4720468388405,1269.1485143759783,633.9809275737199,96.67408789499525,62090.97944059723,59318.348094637244,62879.807428571425,0.1196229208621511,64629.58002341942,63777.344,62925.10797658058
2024-08-24 02:00:00,64084.95,64318.93,63836.69,64037.24,1736.59979,78.96372994723482,880.3555991916655,604.7161132406045,275.63948595106103,47.793047011717775,63555.73555578515,62162.23190189076,1171.127427913103,1191.7245872931908,623.1422898898826,68.75925676585356,62549.22273010167,59319.26574465578,63120.60428571429,0.13624090886245133,64539.83571395655,63954.272,63368.708286043446
2024-08-24 03:00:00,64037.24,64206.7,63816.05,63961.78,990.20813,75.45324552904583,891.8865971474734,662.1502100219783,229.73638712549507,50.120938182213884,63657.24666683886,62300.65867866839,980.7534305398149,983.034326688967,606.5356977548906,53.755853365935785,62934.1470932854,59319.78046209749,63322.62447619047,0.15064296261486074,64511.23671526991,64020.86,63530.48328473009
2024-08-24 04:00:00,63961.79,64006.4,63626.58,63836.48,754.58663,69.31320948991626,880.7614633846606,705.8724606945148,174.88900269014584,51.58446429488549,63702.05500012915,62418.798780309284,740.4319303301163,764.7015640705418,590.341719343827,20.460942789596483,63257.48355835974,59320.16203960519,63480.30914285714,0.16222350178928666,64432.823965165066,64062.60800000001,63692.39203483495
2024-08-24 05:00:00,63836.49,64000.0,63788.8,63949.99,492.89746,71.80720373365924,871.0629515946057,738.910558874533,132.15239272007273,52.94345282808056,63764.03875009686,62536.5827202855,339.1704590832087,427.6754765038771,563.2601679621249,16.724280673407296,63529.08618902218,59320.41751549957,63623.654190476205,0.1714428852763972,64143.67522954161,63974.090000000004,63804.5047704584
2024-08-24 06:00:00,63949.99,63990.0,63759.01,63832.01,853.72101,65.19821242072183,844.1262491768211,759.9536969349907,84.17255224183043,54.086151107644284,63781.03156257264,62636.23097257123,315.1977999824012,332.0531261015996,539.5265845362587,-21.715223414623658,63626.58,59320.84866990006,63724.56942857143,0.17795677395454834,64081.0988999912,63923.5,63765.9011000088
2024-08-24 07:00:00,63832.0,63986.0,63822.0,63897.61,412.12908,67.21176029973908,818.6353712235432,771.6900317927012,46.945339430841955,55.14722808152488,63810.17617192949,62733.26012852729,218.2179733597004,224.1281083651147,512.7032570693831,-29.42198968038752,64955.0,59321.05980404739,63808.402571428574,0.1822274437530134,64004.68298667985,63895.574,63786.46501332015
2024-08-24 08:00:00,63897.61,64032.95,63860.61,63987.98,665.56607,70.07402868283704,796.5437104769808,776.6607675295572,19.882942947423544,56.17148686246476,63854.62712894712,62829.777041717505,245.9223299688747,198.74986206384943,488.3915958501412,-23.93307836166639,64932.34,59321.40746518608,63876.64028571428,0.18473220289842004,64023.775164984436,63900.814,63777.85283501556
2024-08-24 09:00:00,63987.98,64277.43,63924.56,64048.0,1078.40628,72.02065566946318,774.9459282911921,776.3177996818843,-1.3718713906921494,57.31804229532849,63902.97034671034,62923.486500046936,296.51858938373334,161.4157845211499,478.7114818608456,58.62272208130864,64910.1332,59321.97790884319,63929.500380952384,0.18576574291488998,64091.37729469187,63943.118,63794.858705308136
