time,open,high,low,close,volume,rsi,macd,macd_signal,macd_diff,adx,ema_short,ema_long,bb_width,volatility,atr,cci,parabolic_sar,vwap,wma,trix,bb_upper,bb_middle,bb_lower
2024-01-08 02:00:00,43929.01,48969.48,41500.0,41732.35,470798.80434,61.09875444367206,3988.911700147575,3294.326033473154,694.5856666744212,45.39465670803621,41421.9915529721,35628.84839522821,3656.914778247549,2680.111395705009,3290.3238376267905,83.64747750057577,39266.05418632629,32448.872113010497,40625.198761904765,,44290.67738912377,42462.22,40633.76261087622
