time,open,high,low,close,volume,rsi,macd,macd_signal,macd_diff,adx,ema_short,ema_long,bb_width,volatility,atr,cci,parabolic_sar,vwap,wma,trix,bb_upper,bb_middle,bb_lower
2024-04-15 00:00:00,63842.35,63848.49,63326.42,63682.15,1243.3483,37.42161702965608,-416.15401827885944,-491.5850648667548,75.43104658789537,36.61483767007359,64010.44410535499,64485.29469953398,1026.6751695655257,291.93802283820844,877.1329125674895,-119.63833036275726,61356.8210720199,56513.62120452406,64103.535809523804,-0.1102945308438552,64505.21358478277,63991.876000000004,63478.53841521724
2024-04-15 01:00:00,63682.15,65463.56,63641.79,65330.3,4193.38241,69.02233594217545,-287.75435423530143,-450.8189227404642,163.06456850516275,34.96126648583534,64340.40807901624,64550.29510726214,2317.4097080451465,468.5157611315148,944.60699024124,159.18382995908414,61426.6544505795,56521.05657042713,64255.599238095245,-0.10107212843933006,65442.92485402258,64284.22000000001,63125.515145977435
2024-04-15 02:00:00,65330.29,65840.0,65057.01,65661.84,2383.88196,72.3881393337899,-157.42943962298887,-392.14102611696916,234.7115864939803,32.98119137457563,64670.766059262176,64635.79856054967,3221.719778026767,655.8717076123605,933.0629195097227,196.3650313960747,61588.13067255632,56525.4367595622,64444.252476190486,-0.08838299169356062,66147.91388901339,64537.054000000004,62926.194110986624
2024-04-15 03:00:00,65661.85,65867.45,65283.11,65485.23,2438.29742,67.68697141379982,-67.61750436123111,-327.2363217658216,259.61881740459046,31.109691837260986,64874.38204444663,64701.13944050739,3422.368168968962,725.6921131119869,908.1541395447423,129.99994730102182,61843.24283220294,56529.826072603144,64594.80866666666,-0.07426239807601845,66511.56008448449,64800.376000000004,63089.19191551553
2024-04-15 04:00:00,65485.22,65706.53,65042.98,65275.62,1498.85105,61.9563450484097,-13.202483807312092,-264.4295541741197,251.2270703668076,29.63050151001747,64974.691533334975,64745.33025277605,2860.715474983015,753.735450557641,890.6824152915461,78.68818770858248,62165.1794056267,56532.45899973963,64707.62638095237,-0.06026918061225947,66517.38573749151,65087.028000000006,63656.670262508494
2024-04-15 05:00:00,65275.63,65361.47,64937.01,65129.74,1415.78066,57.864895617079334,17.943671712790092,-207.95490899673774,225.89858070952783,28.37296611348629,65013.45365000123,64774.90023333175,729.8061768844636,766.6025115980283,857.3808141992928,46.092587426827905,62461.361053176566,56534.90307593094,64790.42609523811,-0.047282481037983784,65741.44908844223,65376.545999999995,65011.64291155776
2024-04-15 06:00:00,65129.73,65323.77,65030.88,65138.19,868.20744,58.05742132380063,42.81551809791563,-157.80082357780708,200.6163416757227,27.20525467385019,65044.637737500925,64802.84559999854,827.0167490312888,720.2443062496283,817.0600417564862,39.84165058750617,62733.84816892244,56536.40265665029,64868.59542857143,-0.03541053063533702,65751.63237451564,65338.123999999996,64924.61562548435
2024-04-15 07:00:00,65138.2,65170.22,64683.01,64906.14,1243.69851,50.45951653368955,43.302970187709434,-117.58006482470378,160.88303501241322,26.52658316064554,65010.0133031257,64810.79132307557,761.7623762673829,705.6082946330654,793.4993244881656,3.6522132160778296,62984.536315408644,56538.491954977566,64908.54123809524,-0.025427249700406274,65567.86518813368,65186.984,64806.1028118663
2024-04-15 08:00:00,64906.13,65512.2,64903.6,65466.74,1223.27993,64.08529161758295,87.91162387415534,-76.48172708493196,164.3933509590873,25.358585591862234,65124.194977344276,64861.24891360822,738.82602302335,682.91217511594,780.2922298818679,43.139138185877904,63215.16941017595,56540.68354337761,65013.822952380964,-0.015398578115273929,65552.69901151168,65183.286,64813.87298848833
2024-04-15 09:00:00,65466.73,66558.78,65355.45,66463.63,3993.62884,77.36824407615418,201.38357050742343,-20.908667566460885,222.2922380738843,24.190717896357196,65459.05373300821,64984.508997176825,2204.7687262684194,695.6311622918104,810.5092134617346,192.42838446098781,63427.35185736187,56548.6291553222,65239.77790476191,-0.0027320682362384986,66523.27236313421,65420.888,64318.50363686579
2024-04-15 10:00:00,66463.63,66582.84,66151.41,66263.84,2429.09898,71.04869444206787,272.05345951630443,37.68375785009218,234.36970166621225,23.13416578285523,65660.25029975615,65082.91907431707,2457.724775155635,498.6530039362651,783.4321267858959,161.10935034958504,63740.49467162568,56553.35854367773,65419.55838095239,0.010558446155479705,66876.57038757783,65647.70800000001,64418.84561242219
2024-04-15 11:00:00,66263.84,66457.88,66064.48,66287.21,1624.73611,71.37687036692341,326.18555535499763,95.38411735107327,230.80143800392437,22.024722504457344,65816.99022481711,65175.556837831144,2381.88717321719,549.1425932165666,755.5726891583325,104.02030070837577,64081.5761110306,56556.52689766659,65579.64285714287,0.023741625749378117,67068.4555866086,65877.512,64686.56841339141
2024-04-15 12:00:00,66287.22,66867.07,66119.12,66578.39,2117.72983,75.52494299821436,388.10756143539766,153.92880616793815,234.1787552674595,21.50184308427757,66007.34016861283,65283.46708107491,1560.8363697519526,629.7357055508924,755.0282113613096,99.75285863203672,64381.727777706925,56560.77701533436,65760.55571428571,0.03711270678600438,66992.38018487598,66211.962,65431.54381512402
