time,open,high,low,close,volume,rsi,macd,macd_signal,macd_diff,adx,ema_short,ema_long,bb_width,volatility,atr,cci,parabolic_sar,vwap,wma,trix,bb_upper,bb_middle,bb_lower
2024-08-23 00:00:00,60680.0,60707.88,60439.78,60545.47,388.49711,49.76876076118428,12.938762143807253,85.2801172918848,-72.34135514807755,15.868004504989932,60506.58497133185,60552.076780781055,733.1335255339945,234.16796731669706,442.5773315169398,57.00806133517234,61177.51313603707,59306.51668825264,60539.53695238095,0.024139037050879317,60772.434762767,60405.868,60039.301237233005
2024-08-23 01:00:00,60545.46,60609.8,60400.0,60435.05,324.00458,44.3242900731437,2.1325893248722423,68.6506116984823,-66.51802237361005,15.067034101394464,60488.70122849889,60543.07472072098,554.3594497643062,191.98982713082097,425.95037926573,32.626400799707966,61148.460273316334,59306.5578103717,60507.32466666667,0.01944311750573121,60737.117724882155,60459.938,60182.75827511785
2024-08-23 02:00:00,60435.04,60462.56,60297.5,60375.84,305.60337,41.40937392767715,-11.081393246364314,52.70421070951297,-63.785603955877285,14.665326067216583,60460.485921374166,60530.21051143475,524.9767680871009,143.90582782805598,407.3153521753206,-29.458582802845893,61119.98846785001,59306.59455936952,60471.90114285715,0.014957219089234612,60731.36238404355,60468.873999999996,60206.385615956446
2024-08-23 03:00:00,60375.83,60968.24,60342.14,60726.16,824.57505,60.05853748045833,6.637810075269954,43.49093058266437,-36.853120507394415,14.589908639198713,60526.90444103062,60545.2835490167,541.0191109312582,173.88212557352662,422.94282701994047,139.28396496887993,61092.08609849301,59306.72618496979,60488.06447619047,0.011905746634571638,60823.01555546564,60552.50600000001,60281.99644453438
2024-08-23 04:00:00,60726.17,60855.77,60603.99,60768.45,491.11811,61.819022217292414,23.818293474549137,39.556403161041324,-15.738109686492187,14.519878170324976,60587.29083077297,60562.450199092345,620.3985529264173,203.54220465855295,410.71691080423034,126.75835996208569,61064.74177652315,59306.80690513561,60515.807904761896,0.010058983976098512,60880.39327646321,60570.194,60259.994723536794
2024-08-23 05:00:00,60768.45,60806.74,60618.0,60625.7,502.98931,52.45404064391626,25.61988823497086,36.769100175827234,-11.149211940856375,14.454849877799363,60596.89312307973,60567.315568392936,623.4401544410794,202.96712752318268,394.8614171753566,79.59353513839653,61037.94434099269,59306.881494097244,60529.924095238086,0.008618217095494825,60897.960077220545,60586.240000000005,60274.519922779466
2024-08-23 06:00:00,60625.69,60689.4,60572.94,60593.31,365.69223,50.37613548631408,24.15561189928121,34.24640252051803,-10.09079062123682,14.208590112872603,60595.9973423098,60569.31514005502,547.413062199048,167.3497656953896,374.9756016628311,36.99153901720003,61011.68285417284,59306.93438606726,60542.13580952381,0.007389976376728075,60891.59853109952,60617.89199999999,60344.18546890047
2024-08-23 07:00:00,60593.31,60742.85,60582.68,60707.51,537.65592,57.49938825852291,31.84308073144348,33.76573816270312,-1.922657431259644,14.160629565969233,60623.87550673235,60579.94551389695,259.75557063413726,157.463116829299,359.63234440120016,58.12672028068036,60985.94659708938,59307.0190450597,60571.69495238096,0.006710712352516841,60814.10378531707,60684.226,60554.348214682934
2024-08-23 08:00:00,60707.52,61089.6,60707.51,60856.26,825.62287,65.28769932301131,49.36923915286752,36.886438360736,12.48280079213152,15.139457729081247,60681.971630049266,60601.20047436642,381.7321938689274,148.7770058748926,361.23646265825704,151.56807336015314,59724.87,59307.16283300484,60619.21095238095,0.006894866305490912,60901.11209693446,60710.246,60519.379903065535
2024-08-23 09:00:00,60856.26,61367.74,60832.27,61189.58,963.67862,76.74619806679328,89.12757707103447,47.334666102795694,41.79291096823877,16.693553032456744,60808.873722536955,60646.4604378767,869.8333012880466,231.53393282948997,373.6817153255245,195.10317545173186,59752.164600000004,59307.36673564404,60706.89476190476,0.008710639237245243,61229.38865064402,60794.471999999994,60359.55534935597
2024-08-23 10:00:00,61189.59,61259.93,60937.97,61069.27,610.29337,67.14588637611254,109.66419421978208,59.80057172619298,49.8636224935891,18.136641528448276,60873.972791902714,60678.984250347734,883.8455975561519,255.17396585748523,369.987307087987,120.24784080170329,59816.787616,59307.4875909354,60770.347904761904,0.011136014374931913,61325.10879877808,60883.186,60441.263201221926
