time,open,high,low,close,volume,rsi,macd,macd_signal,macd_diff,adx,ema_short,ema_long,bb_width,volatility,atr,cci,parabolic_sar,vwap,wma,trix,bb_upper,bb_middle,bb_lower
2024-07-24 00:00:00,65836.0,66049.99,65782.0,65872.0,579.4347,40.868898015408874,-394.43124861313845,-317.5787512776027,-76.85249733553576,25.781134400866147,65970.13899477571,66548.41762269397,563.0205654460515,499.088520650746,530.4455768147824,-47.435076273694285,66525.5470544768,59220.24386521625,66109.654,-0.06939019012050028,66090.37228272302,65808.862,65527.35171727697
2024-07-24 01:00:00,65872.0,66043.47,65790.0,65917.99,678.7204,42.69539281476545,-385.64131678044214,-331.1912643781706,-54.450052402271524,26.386969587764675,65957.10174608178,66499.92319017906,547.2730720171821,484.5632667669456,510.661607042298,-36.69244543697211,66373.72166685005,59220.81958780328,66054.11914285715,-0.07273786389711644,66078.0385360086,65804.402,65530.76546399141
2024-07-24 02:00:00,65917.99,66054.0,65793.01,65936.01,673.09371,43.51574901437346,-372.92235233282554,-339.53748196910163,-33.384870363723905,26.90777483671888,65951.82880956134,66456.54525247298,584.247115768143,486.3699492154818,492.8279208249914,-21.423676747124148,66243.15183349104,59221.391975812236,66010.22514285713,-0.07505478902772353,66111.72755788408,65819.604,65527.480442115935
2024-07-24 03:00:00,65936.0,66146.01,65780.0,65784.7,522.47964,38.0300286243585,-370.77783771051327,-345.785553117384,-24.992284593129284,27.01556284177637,65910.04660717101,66404.8648484366,219.77155775108258,263.2229609834757,483.7694979089202,2.0959488585665462,65441.08,59221.826206074984,65955.70114285714,-0.0768781822853106,65979.22777887553,65869.34199999999,65759.45622112445
2024-07-24 04:00:00,65784.7,66114.21,65619.98,65666.01,636.47823,33.99596849619954,-374.34042212083295,-351.49652691807376,-22.8438952027592,27.466695019526703,65849.03745537826,66348.02986009532,398.1818097247742,128.72797360715913,484.5166766297124,-54.59108610990562,65455.1786,59222.34553725805,65895.68809523809,-0.07849151497582547,66034.43290486238,65835.34199999999,65636.2510951376
2024-07-24 05:00:00,65666.01,65928.01,65476.84,65878.16,672.37334,46.229915299844095,-355.9419862927898,-352.385618793017,-3.5563674997728185,28.181016072255993,65856.3180915337,66311.88602470337,400.113857950113,129.53266639519111,482.1347711561613,-67.76518988329028,65468.995228,59222.91212561893,65873.58076190476,-0.07912509788970806,66036.63092897505,65836.574,65636.51707102494
2024-07-24 06:00:00,65878.16,66111.5,65784.53,66052.71,601.26033,54.547738493489206,-323.54672191134887,-346.61783941668335,23.071117505334485,28.069749964627736,65905.41606865027,66291.9494074185,526.0715641015267,144.8438715809132,471.05157321643554,103.71654767293182,65476.84,59223.43199387534,65880.71361904763,-0.07841129524969007,66126.55378205076,65863.518,65600.48221794923
2024-07-24 07:00:00,66052.71,66072.01,65791.42,65860.0,571.42118,45.26994724287099,-309.8515521320369,-339.2645819597541,29.413029827717196,27.966431436115784,65894.06205148771,66258.72252992478,506.2380800808605,144.8438715809132,457.447175129547,34.05808896173209,65476.84,59223.91204928148,65862.52609523809,-0.07723528133544454,66101.43504004042,65848.31599999999,65595.19695995956
2024-07-24 08:00:00,65860.01,65914.49,65610.0,65814.01,673.83671,43.1673151488577,-299.25936438889767,-331.2635384455828,32.004174056685144,28.305254552725533,65874.04903861578,66224.51387377673,496.53084979290725,101.49609965723101,446.521662620294,-100.7226728421614,65490.223399999995,59224.4741329612,65851.23323809523,-0.07578464361559628,66102.44342489645,65854.178,65605.91257510355
2024-07-24 09:00:00,65814.01,65999.0,65762.01,65898.0,585.65432,48.41779088912453,-280.85022169112926,-321.1808750946921,40.33065340356285,28.24117380743478,65880.03677896183,66199.39742194775,323.94543214087025,101.6415943404499,431.5551152902734,13.147120945941278,65503.339131999994,59224.968806802026,65858.47238095237,-0.07381914041933017,66062.54871607044,65900.576,65738.60328392957
2024-07-24 10:00:00,65898.0,66080.01,65875.36,66078.0,597.02054,58.320410297902036,-248.8675575069501,-306.71821157714373,57.85065407019363,27.821211916673096,65929.52758422137,66190.05915872101,422.50129292783095,121.48910115745791,415.34760705525343,121.51012839004537,65516.19254935999,59225.48660604538,65889.33047619047,-0.07092124405515267,66151.79464646391,65940.544,65729.29335353608
2024-07-24 11:00:00,66078.0,66470.01,66008.0,66437.01,1358.59552,71.44214020228259,-192.3348427471792,-283.84153781115083,91.50669506397162,25.942226925348535,66056.39818816603,66209.05537728094,912.3920633407251,212.34943813858007,418.680635122735,218.47224003077014,65528.78889837279,59226.726349882745,65966.74504761904,-0.06632996035766003,66473.60003167037,66017.40400000001,65561.20796832965
2024-07-24 12:00:00,66437.01,66489.51,66301.0,66398.1,700.44001,68.63198597133349,-148.9549113228859,-256.8642125134979,107.90930119061198,24.1315414064834,66141.82364112453,66223.59727133626,1015.6954304757237,256.88118330152264,402.2398754711107,161.5540959345739,65566.43774243788,59227.36189965837,66033.47628571429,-0.06078249445604745,66632.87171523787,66125.024,65617.17628476214
2024-07-24 13:00:00,66398.1,66600.0,66343.87,66491.53,712.98523,71.82529825290662,-105.8171882830793,-226.65480766741416,120.83761938433486,22.743134366457486,66229.2502308434,66244.20748123348,926.3725334463816,290.21493085467415,391.8034557946031,125.31357237131265,65621.8220778916,59228.01714435682,66104.45447619047,-0.05443705272183724,66723.7142667232,66260.528,65797.34173327681
2024-07-24 14:00:00,66491.53,66555.0,66340.31,66367.99,516.00526,61.836727307973554,-80.6689757785789,-197.4576412896471,116.78866551106822,21.44028752540216,66263.93517313256,66253.72921344629,577.2217812710151,269.1737903903963,379.15249466641734,80.79933012437007,65700.07631166028,59228.483223249816,66152.71761904763,-0.04808409177855961,66643.1368906355,66354.526,66065.91510936449
2024-07-24 15:00:00,66368.0,66577.0,66146.7,66215.1,711.92853,51.251802159339476,-72.24300899267837,-172.41471483025336,100.17170583757499,20.30627935578762,66251.72637984942,66250.75773548888,372.38262705743546,255.21382430727323,382.8058879045306,40.63060387483635,65772.07020672745,59229.11240041755,66175.87171428572,-0.04235377098982203,66568.13731352871,66381.946,66195.75468647128
2024-07-24 16:00:00,66215.09,66900.0,66200.0,66344.0,1375.29818,58.44779118250223,-54.53556482717977,-148.83888482963863,94.30332000245886,19.570914495926484,66274.79478488707,66257.93021737435,357.82314890719135,258.05714751401626,405.4626101970642,74.31453508955573,65838.30459018926,59230.349939718595,66213.38285714285,-0.0368248948755439,66542.2555744536,66363.344,66184.4324255464
2024-07-24 17:00:00,66344.0,67102.01,66282.74,66760.01,1965.47257,73.56215956860056,-6.854740312002832,-120.44205592611148,113.58731561410865,19.46909550315979,66396.0985886653,66296.55173911479,737.4591096293007,285.51664965206027,435.02028089727315,139.09403570423453,65944.47413117034,59232.22117545415,66302.47638095237,-0.030371840282725892,66804.45555481465,66435.726,66066.99644518534
2024-07-24 18:00:00,66760.01,66812.0,66093.99,66176.0,1849.25363,45.61246003017651,-16.007544577194494,-99.55515365632809,83.5476090791336,18.67097322995566,66341.07394149898,66287.27852841365,828.2676441284129,238.97279399930636,455.23383226175326,-14.09195411458706,66083.3784354299,59233.844393901796,66304.41323809524,-0.02523538116508113,66786.7538220642,66372.62,65958.48617793579
2024-07-24 19:00:00,66176.0,66490.0,65963.17,66394.0,1874.8924,53.52256553906388,-5.605809519125614,-80.7652848288876,75.15947530976199,17.47669334158767,66354.30545612423,66295.48787238183,828.8476660075248,188.60922519150967,460.3478442430567,-94.3954344841296,67102.01,59235.540997959746,66330.55971428572,-0.020511142709306558,66792.24583300376,66377.822,65963.39816699624
2024-07-24 20:00:00,66394.0,66709.55,66315.44,66586.01,746.52051,59.71516573562619,17.924618911201833,-61.02730408086971,78.95192299207154,17.038261268549224,66412.23159209317,66317.83572835245,808.0254256244516,169.84867613248687,455.61656965426704,64.15353655584221,67079.23319999999,59236.23441979757,66377.39476190475,-0.015660482197746996,66856.01671281223,66452.004,66047.99128718778
2024-07-24 21:00:00,66586.01,66650.0,65715.17,65754.0,1507.77635,35.27567432004908,-30.215297491362435,-54.864902762968256,24.64960527160582,16.760258538217833,66247.67369406988,66274.46374924842,1397.0913328960596,269.18010047926373,489.8461003932481,-176.72496231583028,67056.91193599999,59237.47605392952,66308.2160952381,-0.013353653952785361,67032.54966644803,66334.004,65635.45833355197
2024-07-24 22:00:00,65754.0,66102.0,65558.89,65652.0,1374.51802,33.272382169175145,-75.7241744735511,-59.03675710508483,-16.68741736846627,16.862417149002106,66098.75527055241,66226.58192238316,1440.076300312241,346.3085570616194,493.6506646508733,-186.13996234960248,67003.24225855999,59238.58982884706,66226.44695238095,-0.013125593265467514,66832.44015015612,66112.402,65392.36384984388
2024-07-24 23:00:00,65652.01,66066.66,65648.0,66044.01,592.92725,47.12160618325128,-79.24487097554083,-63.07837987917604,-16.166491096364794,16.95727871615893,66085.06895291431,66212.53792835369,1436.9046288632017,343.9916854562549,488.2941886043826,-97.35873288555337,66916.58112304639,59239.09951917386,66198.48876190475,-0.013120054564844533,66804.4563144316,66086.004,65367.5516855684
