time,open,high,low,close,volume,rsi,macd,macd_signal,macd_diff,adx,ema_short,ema_long,bb_width,volatility,atr,cci,parabolic_sar,vwap,wma,trix,bb_upper,bb_middle,bb_lower
2024-12-19 00:00:00,101010.54,101560.89,100648.99,101152.45,1684.68673,22.359980988978762,-1001.1303065083921,-669.69156325886,-331.4387432495321,33.91551193453868,102330.5945801129,103967.1310446011,6067.81816694478,1647.8721457595952,1056.467225486674,-103.6949323444072,104574.86513777214,64812.81837957876,103046.83171428571,-0.09488794221731815,105161.20508347239,102127.296,99093.38691652761
2024-12-19 01:00:00,101152.45,101203.45,100000.0,100204.01,2820.1337,17.207693044865707,-1151.1632569544308,-765.9859019979742,-385.1773549564566,36.03704891967077,101798.94843508468,103677.6601950164,3474.309635733807,1827.2684341438342,1066.9659950947685,-98.30216711937949,104318.59642950581,64820.727946590465,102587.85504761906,-0.10691253736515038,102943.4548178669,101206.3,99469.1451821331
2024-12-19 02:00:00,100204.01,100986.09,100128.0,100831.16,2011.20722,30.005496705824598,-1205.5627109283378,-853.9012637840469,-351.66144714429083,38.007047548721985,101557.0013263135,103458.69864155361,1298.0025203385158,1871.2380623004772,1052.0462811594275,-72.26394644247105,103973.10871514534,64826.46651764461,102249.10771428572,-0.11837390914805268,101457.96926016927,100808.96800000001,100159.96673983075
2024-12-19 03:00:00,100831.17,100903.28,99605.98,99768.97,1922.58004,22.832370273882134,-1319.1778647719475,-946.9565839816271,-372.2212807903204,40.05533491396806,101109.99349473513,103174.8733614341,2097.152534901339,1916.0396802865032,1069.5644039337544,-81.1898915172049,103655.26001793372,64831.78871413815,101803.97190476191,-0.1307285122180681,101642.00426745067,100593.428,99544.85173254933
2024-12-19 04:00:00,99768.97,100534.56,98802.0,100534.56,4808.2326,36.05428628363505,-1332.0865139113012,-1023.9825699675621,-308.10394394373907,42.24915363349231,100966.13512105135,102971.7723336315,1925.451941416919,1801.976436329294,1116.9212322242004,-83.92921418667827,103250.33201614034,64845.383565170596,101511.0039047619,-0.14149534526866492,101460.95597070847,100498.23000000001,99535.50402929155
2024-12-19 05:00:00,100534.56,101310.25,100456.0,101193.15,2269.12938,45.664687678893536,-1274.4825607992534,-1074.0825681339004,-200.399992665353,42.907705773013774,101022.88884078851,102834.95523104446,1970.2834868886857,1463.9136461306068,1098.1590013510433,-3.806091954337457,102716.5321742035,64851.91405878138,101347.61409523808,-0.14924865837171591,101491.51174344434,100506.37,99521.22825655565
2024-12-19 06:00:00,101193.15,101228.31,100629.99,100671.62,834.9752,39.9580559342194,-1256.430773480126,-1110.5522092031456,-145.87856427698034,43.51921847399798,100935.07163059138,102668.54482865644,1880.6675315544417,802.5476601271093,1062.456215540254,19.158443327996967,102246.78831329908,64854.282027182235,101146.94819047619,-0.15534166423463164,101540.22576577721,100599.89199999999,99659.55823422277
2024-12-19 07:00:00,100671.62,101415.25,100671.62,101300.01,935.02447,49.14666924735963,-1177.8413586462848,-1124.0100390917735,-53.83131955451131,43.755753468940874,101026.30622294353,102563.27291875979,2189.4296977441118,478.16114538353816,1039.6829144302362,77.73513539569555,101833.4137157032,64856.97987697961,101061.95628571429,-0.15859331157246778,101788.37684887205,100693.662,99598.94715112794
2024-12-19 08:00:00,101300.01,101392.15,101015.44,101200.01,712.40267,47.75116493860706,-1110.8229697178176,-1121.3726252169822,10.5496554991646,43.975393107102136,101069.73216720765,102458.40654039365,1251.8896518106048,498.60833438127554,992.3277062566474,85.8011972737627,101469.64406981881,64859.0294827731,100993.42657142856,-0.15968248752537093,101605.8148259053,100979.87,100353.9251740947
2024-12-19 09:00:00,101200.01,101727.28,101124.46,101656.57,716.67385,54.78509183157113,-1009.2359929822123,-1098.9452987700283,89.70930578781599,43.55159243327058,101216.44162540574,102396.72680651722,1261.8706903357815,567.8799897112261,964.5057272383149,119.38977536627432,98802.0,64861.11704475582,101014.33923809524,-0.15810993225500905,101835.20734516789,101204.272,100573.3366548321
2024-12-19 10:00:00,101656.57,101820.0,101380.1,101640.4,745.8115,54.47341876271296,-919.4337064459687,-1063.0429803052166,143.60927385924788,42.98530021054121,101322.4312190543,102338.54782140051,1439.6407143205288,615.5950085332481,927.0338895784349,108.9182364495296,98860.5056,64863.28827421857,101061.66361904763,-0.15454004093525567,102013.54235716026,101293.722,100573.90164283973
2024-12-19 11:00:00,101640.4,101873.08,101537.56,101815.99,863.07944,57.615483451763815,-824.5907331603521,-1015.3525308762437,190.7617977158916,42.35593130670514,101445.82091429073,102298.35106590817,932.116918449261,624.0774770792408,884.7828974656899,102.42210172341743,98978.885376,64865.81257260172,101162.57704761902,-0.14914967477912847,101988.65445922462,101522.59599999999,101056.53754077536
2024-12-19 12:00:00,101815.99,102609.72,101758.19,102409.34,1608.23665,66.88350213019547,-693.5537514333118,-950.9927749876573,257.43902355434545,40.451618247933716,101686.70068571804,102306.88867622292,1561.7025515806163,746.890832681813,882.4076905038547,142.7581758227616,99152.53705344,64870.59087326687,101352.14504761904,-0.14135608384865964,102525.31327579031,101744.462,100963.61072420969
2024-12-19 13:00:00,102409.34,102514.05,102176.38,102449.99,857.73867,67.46831520216148,-579.7429680126079,-876.7428135926474,296.9998455800395,38.68332755050311,101877.52301428853,102317.89647035963,1443.343531698425,642.4124109925459,843.497855467865,134.46224042239172,99429.1116891648,64873.141599134826,101532.25047619049,-0.13192454589338523,102716.12976584923,101994.45800000001,101272.7862341508
2024-12-19 14:00:00,102450.0,102559.21,101882.09,101988.0,1055.08532,54.373163321369404,-520.8221209677577,-805.5586750676695,284.7365540999118,37.40254345064698,101905.1422607164,102292.5198187935,1283.6409569908283,562.3736289548152,831.6137229344467,76.85068647045556,99683.56035403161,64876.240146180484,101637.04828571429,-0.1224085962876455,102702.5644784954,102060.74399999999,101418.92352150458
2024-12-19 15:00:00,101987.99,102216.07,101667.0,101952.44,1706.53325,53.415552981852336,-471.5604644970881,-738.7590329535533,267.1985684564652,36.46844262391447,101916.9666955373,102266.35983273246,1028.371596698853,547.5243057967317,811.4320284391296,32.0427928210503,99917.65312570908,64881.24595241853,101729.14714285714,-0.1130706043950642,102637.33779834943,102123.152,101608.96620165058
2024-12-19 16:00:00,101952.44,102800.11,100694.07,100942.41,3192.18817,33.378760536071596,-508.1634349032829,-692.6399133434992,184.47647844021628,36.5744071223997,101673.32752165297,102164.5175379069,2174.5131442746497,494.6964209125888,903.9040264077628,-65.83192115127386,100133.01847565235,64890.35100845626,101669.92361904762,-0.10594501871796332,103035.69257213734,101948.43600000002,100861.17942786269
2024-12-19 17:00:00,100942.41,101063.38,99500.0,100679.86,4543.00113,29.88226499514687,-551.9940990687901,-664.5107504885574,112.5166514197673,37.52483351136084,101424.96064123973,102050.31311191406,2698.9129210398532,585.8333524726368,951.0094530929229,-209.42559835732646,102800.11,64903.20674472262,101574.6339047619,-0.1009048568051369,102951.99646051993,101602.54000000001,100253.08353948008
2024-12-19 18:00:00,100679.86,101200.0,99830.0,100716.3,2127.60244,31.084603141310737,-577.1369373857015,-647.0359878679863,69.89905048228479,38.15964518206139,101247.7954809298,101947.69671868991,2361.2908709789044,646.1380092290475,980.9373493005712,-130.43985774289325,102800.11,64909.23036560022,101475.5277142857,-0.09721829876912229,102436.44743548945,101255.802,100075.15656451054
2024-12-19 19:00:00,100716.3,100748.87,97500.0,98855.86,5111.98146,15.15914382670529,-738.6698513105221,-665.3627605564934,-73.30709075402865,39.890697276081426,100649.81161069735,101709.86312494455,4001.5805084154126,1087.347391674206,1142.9325386362443,-173.8708298697941,102734.1078,64922.943469781116,101126.632,-0.09794905427533232,102630.1642542077,100629.374,98628.58374579229
2024-12-19 20:00:00,98855.86,98952.73,96900.0,98932.73,5024.54216,17.260888481218316,-850.6770077894034,-702.4256100030755,-148.25139778632797,41.70329613022609,100220.541208023,101496.23749994882,3713.034156470414,1318.2427852047008,1207.918071590798,-146.739909329991,102524.743488,64936.441731393155,100810.24552380953,-0.10128624374595285,101881.94907823521,100025.432,98168.9149217648
2024-12-19 21:00:00,98932.72,99064.06,96251.32,97199.72,3592.37286,10.334662653199501,-1066.9833895572956,-775.3371659139195,-291.64622364337606,43.58905715292622,99465.33590601725,101165.73615379892,5261.352995406807,1762.9228808806095,1322.5482093343119,-135.43304820870824,102187.25887872,64945.59432376922,100279.3519047619,-0.10934398834524074,101907.5704977034,99276.894,96646.2175022966
2024-12-19 22:00:00,97199.72,97312.0,95700.0,96409.54,4430.95326,8.474138652005763,-1287.3291486112576,-877.7355624533873,-409.5935861578703,45.4985935844936,98701.38692951294,100799.874911199,6001.82700934005,2076.576575397216,1343.223337239004,-126.9723919249762,101712.3837684224,64956.59989621804,99682.15133333334,-0.12153765935070879,101423.74350467001,98422.82999999999,95421.91649532996
2024-12-19 23:00:00,96409.55,98090.9,95828.98,97417.66,2612.13623,28.249747002576257,-1364.8744681138196,-975.1633435854739,-389.71112452834575,46.107437247786045,98380.4551971347,100539.70453341446,3931.822680118319,2029.526409620109,1408.844527436218,-82.25813651418176,101111.14539158015,64963.29213243578,99264.99028571429,-0.133848995610275,99729.01334005916,97763.102,95797.19065994084
