time,open,high,low,close,volume,rsi,macd,macd_signal,macd_diff,adx,ema_short,ema_long,bb_width,volatility,atr,cci,parabolic_sar,vwap,wma,trix,bb_upper,bb_middle,bb_lower
2024-07-01 03:00:00,62772.01,63861.76,53485.93,55857.81,251967.61048,25.003581947011014,4132.345837359935,6075.950060341365,-1943.6042229814302,38.869868604486,62822.849540849165,59491.037184030414,18488.557122517574,4077.5939227937197,5921.517282911181,-155.37295800629576,71385.42968,44581.500742435506,64241.03428571428,1.7833352644941518,72877.2465612588,63632.96800000001,54388.689438741225
