time,open,high,low,close,volume,rsi,macd,macd_signal,macd_diff,adx,ema_short,ema_long,bb_width,volatility,atr,cci,parabolic_sar,vwap,wma,trix,bb_upper,bb_middle,bb_lower
2024-04-27 00:00:00,63966.39,64080.56,63830.0,64059.97,378.65938,52.55331891886671,-135.98366308973345,-128.73744852905423,-7.2462145606792205,10.87761028926613,63965.13175812885,64140.82049337966,471.96135536403744,279.3331202886232,463.0582150374674,24.6301249280577,64414.87089122467,57147.88084214597,63965.44114285715,-0.02506297229875285,64203.34267768202,63967.362,63731.38132231798
2024-04-27 01:00:00,64059.96,64059.97,63689.22,63821.93,558.7028,43.26995936427656,-141.2614090329007,-131.24224062982353,-10.019168403077174,11.156644539334618,63929.33131859664,64116.290455427385,512.6269202418189,273.07908289883227,456.46477110621976,-13.142031813904419,64347.82743775119,57148.56719184043,63934.73638095238,-0.026090174494329554,64186.3814601209,63930.06799999999,63673.75453987908
2024-04-27 02:00:00,63821.94,63913.46,63756.25,63770.01,268.08653,41.35778167104578,-147.92834492531256,-134.57946148892134,-13.348883436391219,11.415747771541069,63889.50098894748,64089.653497317595,486.7463767301233,182.8255117294631,435.0894303129183,-18.62883540139536,64284.80659148612,57148.89391610664,63902.733428571424,-0.02722532322260502,64115.443188365054,63872.06999999999,63628.69681163493
2024-04-27 03:00:00,63770.0,63923.41,62851.0,63181.99,2114.13087,25.839033511122707,-198.3735129900233,-147.33827178914174,-51.03524120088156,13.648613414542522,63712.62324171061,64019.833228293166,1227.172230843964,277.8810263049613,480.6123281477101,-206.35720168169937,64225.56699599695,57151.24061254776,63799.04190476191,-0.030118520799066597,64373.64411542198,63760.058,63146.471884578015
2024-04-27 04:00:00,63182.0,63272.72,62391.24,62593.28,2785.50935,17.81011902650033,-282.5980348300145,-174.3902243973163,-108.20781043269821,16.34370305318362,63432.78743128296,63910.09836457831,2125.8949693245086,464.22895632594293,509.2457332800168,-212.02524526279404,64115.601636317195,57154.028200569206,63625.598761904774,-0.035798520237612395,64548.383484662256,63485.436,62422.48851533775
2024-04-27 05:00:00,62593.28,63325.12,62471.52,62929.97,1179.96666,32.256477657725625,-318.5069561025957,-203.2135707383722,-115.29338536422352,18.648458603624814,63307.08307346222,63834.70387499537,1906.1121511066594,522.5898655206196,533.8424666171588,-113.67322499092079,63943.165472685476,57155.28122808401,63512.76895238095,-0.04201261615957281,64212.49207555333,63259.436,62306.37992444667
2024-04-27 06:00:00,62929.98,63153.06,62808.0,63082.01,578.16215,38.147692192886424,-330.88247042040166,-228.7473506747781,-102.13511974562357,20.788588757605915,63250.81480509667,63776.804346149576,1539.8483230197307,526.8807733585693,520.358004715933,-72.62377255821237,63787.97292541693,57155.91114984397,63431.761809523814,-0.047777019950520555,63881.37616150987,63111.452000000005,62341.52783849014
2024-04-27 07:00:00,63082.0,63175.0,62943.75,63048.57,635.14919,37.29175954246248,-339.47522414038394,-250.8929253678993,-88.58229877248465,22.682376249434647,63200.25360382251,63720.78631952269,814.1535775226366,508.62720445713876,499.70743295050926,-53.06112853339849,63648.299632875234,57156.599102010885,63359.80076190474,-0.053004334109002904,63374.24078876132,62967.164000000004,62560.087211238686
2024-04-27 08:00:00,63048.57,63091.82,62808.0,62988.25,662.08516,35.564474433891874,-347.15062692225183,-270.1444656787698,-77.00616124348204,24.649521890080056,63147.252702866885,63664.4373718671,701.8302051867358,511.3824078173285,484.2869020254729,-56.00200249753858,63522.59366958771,57157.308718530774,63287.469333333334,-0.0577307393619165,63279.33110259337,62928.416000000005,62577.50089740664
2024-04-27 09:00:00,62988.25,63147.88,62865.46,63028.0,547.85351,37.841200693083465,-346.0370464587904,-285.32298183477394,-60.71406462401649,26.218029685399603,63117.43952715016,63615.48065095425,209.6190862719959,468.8616958805706,469.8678375950818,-36.83469377081889,63409.45830262894,57157.899774095786,63225.34238095238,-0.061688007704003,63120.169543136,63015.36,62910.550456864
