time,open,high,low,close,volume,rsi,macd,macd_signal,macd_diff,adx,ema_short,ema_long,bb_width,volatility,atr,cci,parabolic_sar,vwap,wma,trix,bb_upper,bb_middle,bb_lower
2024-08-05 03:00:00,58161.0,62745.14,49000.0,58712.59,370726.80645,39.6088367736513,2478.1276764513896,4159.596225964918,-1681.4685495135282,30.50487312260578,62087.65393401011,60508.604769728125,17953.02021472942,4821.319909822292,7117.815580513219,-109.81335685183194,70079.99,45772.81020938091,63058.58628571429,1.1360734933456522,71793.8541073647,62817.344,53840.83389263529
