time,open,high,low,close,volume,rsi,macd,macd_signal,macd_diff,adx,ema_short,ema_long,bb_width,volatility,atr,cci,parabolic_sar,vwap,wma,trix,bb_upper,bb_middle,bb_lower
2024-09-02 03:00:00,57301.77,59809.65,52550.0,54869.95,196506.89846,35.83822844051147,786.7017549655866,2543.4956076748645,-1756.7938527092779,27.26129463361598,59299.70507287039,59964.50339746796,12285.767164351433,4820.981544195835,7064.690395018691,-107.91393313804824,68840.31794808002,46292.11407675157,60456.877238095236,0.6648017509461396,64849.233582175715,58706.35,52563.46641782428
