time,open,high,low,close,volume,rsi,macd,macd_signal,macd_diff,adx,ema_short,ema_long,bb_width,volatility,atr,cci,parabolic_sar,vwap,wma,trix,bb_upper,bb_middle,bb_lower
2024-04-23 00:00:00,66509.5,66546.0,66486.0,66519.39,26.48285,85.5771716974047,-9.052687819479615,-21.09050956384718,12.037821744367566,24.585484643537956,66482.34944961319,66481.66203637145,97.26352885706001,33.80845605642039,24.19549790626016,144.58429228999495,66418.2846698432,57047.37513743137,66466.56609523809,-0.005312955885584524,66535.18376442853,66486.552,66437.92023557147
2024-04-23 00:01:00,66519.4,66519.4,66468.16,66476.39,22.12571,50.97462548046423,-8.158660595145193,-18.504139770106786,10.345479174961593,23.494056572676403,66480.8595872099,66481.25649511212,83.3233055373421,32.89853995103076,26.12724805581234,57.39490153096388,66433.61050946201,57047.4146263048,66469.0141904762,-0.004739487960432489,66531.91365276868,66490.25200000001,66448.59034723134
2024-04-23 00:02:00,66476.39,66476.39,66451.18,66459.28,10.20136,42.725624620751624,-8.730136010883143,-16.549339018262057,7.819203007378913,21.886678859048857,66475.46469040742,66479.56599548811,88.26780992915155,31.509387716009613,26.06173033754049,-13.21780417771415,66447.09724832658,57047.43280003807,66469.08266666667,-0.004268791754094024,66533.44390496459,66489.31000000001,66445.17609503544
2024-04-23 00:03:00,66459.28,66479.83,66451.37,66467.21,11.95191,47.45479359183766,-8.445791837919387,-14.928629582193523,6.482837744274136,20.509568209432953,66473.40101780556,66478.61553429672,95.09388841423788,28.982508188500237,26.23303531343091,-15.58204500231127,66546.0,57047.45411022855,66470.15019047618,-0.0038555478105193443,66533.90094420713,66486.354,66438.80705579289
2024-04-23 00:04:00,66467.22,66467.22,66452.75,66452.76,3.62202,40.197149984716575,-9.27947327689617,-13.798798321134054,4.519325044237885,19.230822606218187,66468.24076335417,66476.62664704313,94.23076150563429,26.427805449786543,25.392818505328787,-65.48298845092093,66544.1074,57047.4605583448,66469.24142857143,-0.0035334647436997208,66522.12138075281,66475.006,66427.89061924718
2024-04-23 00:05:00,66452.75,66452.76,66446.0,66446.0,3.51627,37.018825187944444,-10.366152771515772,-13.1122692112104,2.746116439694628,17.93350233949521,66462.68057251563,66474.27075111674,42.671359553933144,24.139802121060526,24.06190289780493,-99.56172455436429,66542.252652,57047.46681369148,66467.27161904762,-0.00329925421778742,66481.66367977698,66460.32800000001,66438.99232022304
2024-04-23 00:06:00,66446.01,66446.01,66446.0,66446.0,1.27007,37.018825187944444,-11.09940704483597,-12.709696777935516,1.6102897330995454,16.728847806109588,66458.51042938672,66472.09607795392,32.57519839212182,25.257747563908886,22.343909833675635,-94.50554575672768,66538.40254591999,57047.469073108696,66465.18752380952,-0.0031275385713615,66470.53759919606,66454.25,66437.96240080394
2024-04-23 00:07:00,66446.0,66499.99,66446.0,66468.02,15.06737,54.057927410230256,-9.790823845367413,-12.125922191421896,2.335098346054483,17.257911696167955,66460.88782204004,66471.78253349592,39.21803011698648,25.14318431616845,24.60434484555632,-5.787301872980602,66534.70644408319,57047.49594023467,66465.9440952381,-0.0029342791439057117,66475.60701505849,66455.99799999999,66436.3889849415
2024-04-23 00:08:00,66468.02,66468.03,66455.76,66459.99,2.30943,48.33548408561696,-9.294574058367289,-11.559652564810975,2.265078506443686,17.749185308365014,66460.66336653003,66470.8754155347,33.96201546257362,25.197957276235933,23.72332021373116,-31.517282704697895,66531.15818631987,57047.500054732,66465.27561904762,-0.002752747236084645,66471.53500773129,66454.554,66437.57299226872
2024-04-23 00:09:00,66459.99,66460.0,66452.89,66452.89,4.61647,43.454767502561474,-9.366235062174383,-11.120969064283658,1.7547340021092754,18.07108663667488,66458.72002489753,66469.49192203203,33.94067103462294,21.54547704061316,22.536654484178975,-48.252514007271586,66527.75185886706,57047.5082732538,66463.38266666667,-0.002602354034127992,66471.55033551731,66454.58,66437.60966448269
