time,open,high,low,close,volume,rsi,macd,macd_signal,macd_diff,adx,ema_short,ema_long,bb_width,volatility,atr,cci,parabolic_sar,vwap,wma,trix,bb_upper,bb_middle,bb_lower
2024-04-18 03:00:00,61277.38,64117.09,60803.35,63470.08,43601.60918,40.56937594169903,-924.5986738787178,-8.055312937295241,-916.5433609414226,21.933255332729168,64293.799930509005,66377.44502377967,5572.504274472769,3215.4290440668856,3708.1351133295443,-67.11092862892632,70168.8396401215,54047.33967262045,65494.59552380953,-0.009982742326122993,66310.78613723638,63524.534,60738.281862763615
