time,open,high,low,close,volume,rsi,macd,macd_signal,macd_diff,adx,ema_short,ema_long,bb_width,volatility,atr,cci,parabolic_sar,vwap,wma,trix,bb_upper,bb_middle,bb_lower
2024-12-08 02:00:00,99831.99,101351.0,98657.7,101109.59,14612.99688,72.28799577933859,4125.314161678325,4510.065360463212,-384.7511987848866,44.90257459820009,98826.93987379476,93831.40090391193,5596.2093644109555,1831.2498868782498,3951.673062189283,128.8337096665118,90727.9798,61892.84148014827,97952.7360952381,0.7658478022709646,102041.17868220547,99243.074,96444.96931779452
