time,open,high,low,close,volume,rsi,macd,macd_signal,macd_diff,adx,ema_short,ema_long,bb_width,volatility,atr,cci,parabolic_sar,vwap,wma,trix,bb_upper,bb_middle,bb_lower
2024-09-22 03:00:00,63348.97,64000.0,62357.93,63578.76,14242.19892,78.18608709163716,1051.1481445440513,306.08976306565233,745.058381478399,17.487238573205936,62178.96783890365,60111.658915609165,2550.0789317347517,1928.7213438850292,2193.578624302371,81.84102031372605,57685.711928648474,57446.493449790316,61369.969333333334,0.054788082478474324,64242.389465867374,62967.35,61692.31053413262
