time,open,high,low,close,volume,rsi,macd,macd_signal,macd_diff,adx,ema_short,ema_long,bb_width,volatility,atr,cci,parabolic_sar,vwap,wma,trix,bb_upper,bb_middle,bb_lower
2024-11-08 02:00:00,75857.89,77199.99,75555.0,76509.78,36521.099583,80.36924289296641,2338.501107247779,1804.6208667210249,533.8802405267543,23.999129906968484,73163.70586713642,69575.75573282824,14618.42167308848,3276.633032098718,2480.488693435526,128.3796050693703,67419.2476,58476.606401443285,71939.4639047619,0.39395849011898443,80341.54683654424,73032.336,65723.12516345576
