time,open,high,low,close,volume,rsi,macd,macd_signal,macd_diff,adx,ema_short,ema_long,bb_width,volatility,atr,cci,parabolic_sar,vwap,wma,trix,bb_upper,bb_middle,bb_lower
2025-03-01 00:00:00,84258.38,84481.14,84229.31,84410.39,35.23336,64.96948712186806,21.325393240971607,4.972331046293342,16.353062194678266,14.000183650126067,84275.0855934087,84231.89417933601,288.0001664427982,105.80126270917926,254.8788641939107,113.03479029068997,84072.25852971351,69290.0112501169,84268.11285714287,-0.0010767850370561904,84419.65608322139,84275.65599999999,84131.65591677859
2025-03-01 00:05:00,84410.39,84424.84,84275.02,84320.66,40.75342,55.39416059539401,25.255703550152248,9.029005547065124,16.226698003087122,13.92653719247743,84286.47919505653,84238.72231938709,295.8074489374703,93.26150583633711,247.3746596086308,93.49843369123808,84103.6830179307,69290.05317297766,84275.37866666667,-0.00029706821260694425,84434.02372446875,84286.12000000001,84138.21627553127
2025-03-01 00:10:00,84320.65,84320.66,84207.77,84272.6,28.98137,50.600913111512114,24.21334605962329,12.065873649576758,12.147472410046532,13.485840777248725,84283.00939629239,84241.32829481886,287.4854590249888,88.3388245386138,237.76861249372857,18.896959561571762,84133.22203685486,69290.08289051507,84275.00419047619,0.0003478646137043881,84435.0687295125,84291.326,84147.5832704875
2025-03-01 00:15:00,84272.61,84441.3,84212.95,84382.38,43.67101,60.0713709005234,31.878127557822154,16.02832443122584,15.849803126596314,13.615861429309186,84307.85204721929,84252.17842598664,238.07761450024555,97.82239389590521,237.09585445846264,82.19683327676127,84160.98871464356,69290.12799872024,84287.54647619047,0.0011286717015794993,84447.91880725013,84328.88,84209.84119274988
2025-03-01 00:20:00,84382.38,84382.38,84170.42,84170.43,71.93132,41.59594415984037,20.612322434666567,16.945124031913988,3.667198402752579,13.488396485601982,84273.49653541447,84245.89008552613,340.82652816711925,100.8099080711071,235.3004362828586,-58.49556775010758,84596.0,69290.20125326983,84271.49180952381,0.001473239810944753,84481.70526408356,84311.292,84140.87873591644
2025-03-01 00:25:00,84170.43,84228.31,84111.51,84166.5,41.02891,41.31322424517446,11.23743440445105,15.803586106421402,-4.566151701970352,13.026405461084037,84246.74740156085,84239.78315587027,337.27706810773816,82.93270680880093,226.83611940551177,-141.72884259855522,84587.4884,69290.24302557846,84257.33361904761,0.0014987692789008849,84431.15253405386,84262.514,84093.87546594613
2025-03-01 00:30:00,84166.49,84207.55,83888.0,83981.13,65.69656,29.835288257554538,-11.022975697895163,10.43827374555809,-21.461249443453255,12.737268481770878,84180.34305117064,84219.88675926486,531.529319364985,123.18417706733479,233.45853944797543,-199.62386067905217,84568.449264,69290.30907854113,84220.90209523808,0.0008767130828100736,84460.37265968249,84194.608,83928.8433403175
2025-03-01 00:35:00,83981.13,84078.84,83900.0,84014.24,110.00783,33.77871081302416,-25.696596425419557,3.211299711362561,-28.907896136782117,12.46878414383723,84138.81728837798,84204.06777778294,569.5990262926498,142.30831137119372,229.5572152016912,-141.3413806319837,84527.62230815999,69290.41993110806,84192.35114285714,-7.735895158506671e-05,84427.73551314634,84142.93600000002,83858.13648685369
2025-03-01 00:40:00,84014.24,84339.63,84002.0,84151.69,66.42164,48.263662770049784,-25.935511850955663,-2.618062601101084,-23.31744924985458,12.246592076334002,84142.03546628349,84200.03871795349,327.3558627340535,143.70340433913015,237.27669983014218,-29.678428168176076,84489.24496967038,69290.48748679769,84184.38457142856,-0.000893996135564758,84260.47593136702,84096.798,83933.12006863297
2025-03-01 00:45:00,84151.7,84210.0,84095.79,84103.77,18.65401,44.21729877893873,-29.64981297524355,-8.024412675929579,-21.62540029931397,12.040270870795291,84132.46909971262,84192.63343195707,295.16806201657164,146.54876873812816,228.48622127084676,-34.38343586676775,84453.17027149016,69290.50639800988,84170.56066666666,-0.0016928637557367798,84231.05003100829,84083.466,83935.88196899171
2025-03-01 00:50:00,84103.78,84118.72,83900.0,83981.62,79.9648,35.19224911285538,-41.96614789625164,-14.812759719993993,-27.15338817625765,11.509962606199744,84094.75682478446,84176.40162949884,276.36582967379945,139.87405574623298,227.78863403721493,-102.25915287467285,84419.26005520075,69290.58679634435,84140.094,-0.0027254677628503997,84184.6729148369,84046.49,83908.3070851631
2025-03-01 00:55:00,83981.62,84258.95,83944.01,84149.98,47.95248,51.54871251349273,-37.70702399795118,-19.39161257558543,-18.315411422365752,11.028539216981844,84108.56261858834,84174.36919646047,280.5955577172863,127.183840918988,234.01373160598547,-11.806791755362111,84387.3844518887,69290.63556089226,84134.80600000001,-0.003474603607667681,84220.55777885865,84080.26000000001,83939.96222114137
2025-03-01 01:00:00,84149.99,84279.22,84103.77,84175.99,58.81709,53.714377363948415,-31.8655220947403,-21.886394479416403,-9.979127615323897,10.675195052274773,84125.41946394126,84174.49387365581,278.1499649650941,119.19402151682932,229.83060791984346,65.9872940447207,84357.42138477539,69290.69547830061,84133.9059047619,-0.003934562939369429,84251.68498248256,84112.61000000002,83973.53501751747
