time,open,high,low,close,volume,rsi,macd,macd_signal,macd_diff,adx,ema_short,ema_long,bb_width,volatility,atr,cci,parabolic_sar,vwap,wma,trix,bb_upper,bb_middle,bb_lower
2024-07-02 00:00:00,63292.53,63292.53,63280.0,63280.01,9.15999,25.704626242845976,-7.054439416722744,-2.912000375373905,-4.142439041348839,13.232350624103832,63305.008403190965,63318.60238702481,75.27904089112417,18.762549407269496,16.203718140713253,-155.057712486889,63334.581600000005,59156.78455280143,63312.95971428571,-0.0008161706861158486,63343.66752044557,63306.028000000006,63268.38847955444
2024-07-02 00:01:00,63280.01,63280.01,63270.0,63270.01,6.56398,22.198999863098123,-9.8628719002445,-4.302174680348024,-5.5606972198964755,14.344301412925335,63296.258802393226,63314.86451109983,66.55154740264697,23.71841832900205,15.761309702091024,-135.0702715055231,63332.398336000006,59156.78830955978,63306.503523809515,-0.0010907268196623503,63326.30577370133,63293.030000000006,63259.75422629868
2024-07-02 00:02:00,63270.0,63270.01,63264.11,63264.12,7.31093,20.247279662163507,-12.420670889885514,-5.925873922255523,-6.494796967629991,15.60268526196222,63288.22410179492,63310.96108716908,63.75237882495276,27.179149508747603,15.056930437656055,-120.51585880021975,63328.654435840006,59156.792487819745,63299.88523809523,-0.0014212589767506976,63314.89018941248,63283.014,63251.13781058753
2024-07-02 00:03:00,63264.12,63270.01,63264.11,63270.01,7.84955,27.858440842549967,-13.81324080041668,-7.503347297887755,-6.309893502528924,16.771184550353613,63283.670576346194,63307.81100354069,40.00043657211063,26.94556805873351,14.402863977823584,-90.55056618511239,63323.49088097281,59156.796980329374,63294.67980952381,-0.0017541543548504853,63295.33621828605,63275.335999999996,63255.33578171394
2024-07-02 00:04:00,63270.01,63270.01,63260.32,63260.33,4.96072,23.44568714503832,-15.519063484716753,-9.106490535253556,-6.412572949463197,18.012117638953487,63277.83543225964,63304.15861865295,26.664692123842542,25.98167155677486,14.066230836550636,-83.90241402688459,63318.74041049498,59156.799812796824,63288.640857142855,-0.0021007669906733147,63282.228346061915,63268.89599999999,63255.56365393807
2024-07-02 00:05:00,63260.33,63268.0,63260.32,63268.0,9.34568,33.46633059606923,-16.066826972593844,-10.498557822721615,-5.568269149872229,19.164412649796223,63275.37657419473,63301.37718644889,15.033095692371717,25.273796249793303,13.610071491082753,-67.16723940981966,63312.89836944548,59156.80515894815,63284.097714285715,-0.002413926267715959,63274.01054784618,63266.49399999999,63258.977452153806
2024-07-02 00:06:00,63268.0,63268.0,63260.0,63260.01,5.50314,28.760325386862945,-16.950267574524332,-11.788899773082159,-5.161367801442173,20.24913074073526,63271.53493064605,63298.19509518359,16.030282783744042,19.720710663810802,13.209352098862556,-69.70288399590326,63307.64053250093,59156.808300868295,63278.984476190475,-0.002711157063044505,63272.50914139188,63264.494000000006,63256.478858608134
2024-07-02 00:07:00,63260.0,63260.01,63260.0,63260.01,3.39736,28.760325386862945,-17.44925644982868,-12.920971108431464,-4.528285341397217,21.25636896803579,63268.65369798454,63295.25778016947,17.608277546067256,15.994054144136175,12.266541234658234,-80.93369634838379,63301.92366860082,59156.81024052831,63274.513238095235,-0.0029796606355750647,63272.47613877304,63263.672000000006,63254.86786122697
2024-07-02 00:08:00,63260.01,63272.81,63260.0,63272.81,6.15968,46.20952067995076,-16.620267603415414,-13.660830407428255,-2.9594371959871584,20.974446163245556,63269.69277348841,63293.531027848745,21.064159089088207,10.257322271518076,12.305359717896765,7.528193133375784,63296.89282836873,59156.81376824987,63272.46704761905,-0.003172089033218906,63274.76407954455,63264.232,63253.69992045546
2024-07-02 00:09:00,63272.81,63272.81,63260.0,63260.01,2.10958,35.71270691721547,-16.802452779542364,-14.28915488185108,-2.5132978976912845,20.712660701654624,63267.27208011631,63290.952487245,21.25916833113297,6.825682396384096,12.341405452332543,-34.80629713525069,63292.46568896448,59156.81497267266,63269.31066666666,-0.003338577459887882,63274.79758416556,63264.16799999999,63253.538415834424
2024-07-02 00:10:00,63260.01,63260.01,63250.0,63250.01,5.57298,29.442617652389387,-17.551430307517876,-14.94160996698444,-2.6098203405334353,21.078406634198497,63262.95656008723,63287.80306514924,28.970152608962962,6.836417690422256,12.174876491451792,-209.32492975942577,63288.569806288746,59156.818146697085,63265.35533333333,-0.0035048694482957667,63275.055076304474,63260.56999999999,63246.08492369551
2024-07-02 00:11:00,63250.01,63250.01,63250.0,63250.01,3.06592,29.442617652389387,-17.938219763251254,-15.540931926237803,-2.397287837013451,21.418027857274954,63259.71992006543,63284.89590629161,33.63197499727539,7.612193883725539,11.305956742062524,-160.7779578607351,63283.17003340832,59156.81989285323,63262.20942857142,-0.0036570495474711664,63275.38598749863,63258.56999999999,63241.754012501355
2024-07-02 00:12:00,63250.01,63250.01,63250.0,63250.01,0.94432,29.442617652389387,-18.03683577828633,-16.040112696647512,-1.9967230816388195,21.733390421560234,63257.292440049074,63282.21237503841,35.985410130320815,8.351041129300649,10.499102689058203,-112.85732653322381,63278.526228731156,59156.8204306785,63259.674857142854,-0.0037861034864180515,63274.56270506517,63256.57000000001,63238.57729493485
2024-07-02 00:13:00,63250.01,63250.01,63250.0,63250.01,1.00789,29.442617652389387,-17.908551051834365,-16.413800367684885,-1.49475068414948,22.026227088396563,63255.47183003681,63279.73526926623,15.999979447427904,8.111028099370591,9.749881068411336,-83.42949198260614,63274.53255670879,59156.82100470908,63257.69638095237,-0.0038867328151749782,63260.00998972372,63252.01000000001,63244.010010276295
2024-07-02 00:14:00,63250.0,63250.01,63230.0,63230.01,11.50751,17.037319582121782,-19.199398618853593,-16.970920017918626,-2.2284786009349666,23.448232679314724,63249.10637252761,63275.91024855345,31.999989725169144,11.95137087168333,10.4827467063821,-156.4336362204268,63271.09799876956,59156.82752662605,63253.45619047619,-0.00401811693700952,63262.00999486258,63246.009999999995,63230.01000513741
2024-07-02 00:15:00,63230.01,63230.01,63222.68,63229.79,9.67624,16.94308782748584,-20.00949971985392,-17.578635958305686,-2.4308637615482347,25.095591573308074,63244.27727939571,63272.36253712627,39.40836518397555,13.386819642859713,10.257550513069218,-170.756398374678,63264.52231896643,59156.83301035271,63249.66285714285,-0.004157304505040839,63261.67018259199,63241.966,63222.26181740801
