time,open,high,low,close,volume,rsi,macd,macd_signal,macd_diff,adx,ema_short,ema_long,bb_width,volatility,atr,cci,parabolic_sar,vwap,wma,trix,bb_upper,bb_middle,bb_lower
2024-07-01 00:00:00,61990.0,62014.0,61835.2,61940.01,480.99924,66.12395293024622,240.81074303586502,197.11116804749338,43.69957498837164,37.4707709782473,61869.313147735156,61519.889559283416,496.6585331438837,202.1883592467696,246.445595652159,45.149078506585106,61312.18771897697,59078.45128208009,61805.699428571425,0.04722731198494806,62192.35926657195,61944.030000000006,61695.700733428064
2024-07-01 01:00:00,61940.0,62952.2,61940.0,62901.01,2054.44523,88.07128581208444,314.9227265158406,220.67347974116282,94.2492467746778,39.74146578654096,62127.23736080137,61626.1295931847,1445.0143534418603,385.0067971986997,301.1423388198617,205.97669277175976,61422.21094707928,59079.54277020563,61963.64342857143,0.052482788519110105,62905.141176720936,62182.634000000005,61460.126823279075
2024-07-01 02:00:00,62901.0,63058.76,62762.32,62772.01,928.95818,79.74866664270488,359.1082095669335,248.36042570631696,110.74778386061655,41.95051618887151,62288.43052060103,61714.2742398628,1678.9917602345813,459.3112649998461,300.806457475586,171.13814124004077,61605.809633429766,59080.01945031053,62091.57790476189,0.058661405721040144,63165.46988011729,62325.974,61486.47811988271
2024-07-01 03:00:00,62772.01,62944.0,62573.32,62931.99,987.12645,82.24550908339953,402.3960015919438,279.16754088344237,123.22846070850142,43.02123881036716,62449.32039045077,61807.944682950285,1784.2394460998912,509.33541570697577,305.79742479875847,109.90163178242545,61809.2226847496,59080.547786535,62229.011523809524,0.06558195896196589,63399.125723049954,62507.00600000001,61614.88627695006
2024-07-01 04:00:00,62931.98,63730.0,62901.71,63640.82,2570.40171,89.27567060705064,488.2700722486625,320.9880471564864,167.28202509217607,44.83001917662812,62747.19529283808,61948.93509195412,2167.4402167942026,662.0250756075637,343.1183230274186,143.76951571561122,61984.157908884656,59082.17592496727,62447.69876190476,0.07482476763260455,63920.88810839709,62837.16799999999,61753.44789160289
2024-07-01 05:00:00,63640.81,63818.33,63288.53,63435.86,2037.33231,78.49147322122946,533.6359102589267,363.51761977697447,170.11829048195227,46.57982188761939,62919.36146962855,62063.31393103457,1355.3895747947536,683.5502077858833,356.4527285254604,121.07128239650348,62263.49264346311,59083.4075980833,62619.24066666667,0.08441379499034499,63814.03278739738,63136.338,62458.64321260263
2024-07-01 06:00:00,63435.86,63536.47,63340.0,63437.69,1264.46281,78.51927463446813,563.2436077284074,403.4628173672611,159.78079036114627,48.20463869068271,63048.943602221414,62169.03516710884,1328.9592402147828,668.2441284171134,345.02539077364185,89.24363618519132,62543.36336763975,59084.17200231538,62772.55171428571,0.09365151142936128,63908.15362010739,63243.674,62579.19437989261
2024-07-01 07:00:00,63437.69,63466.92,63223.2,63279.79,517.1528,69.25108187809109,567.425779731806,436.2554098401701,131.17036989163586,49.16355577916321,63106.655201666064,62254.47784656202,945.1954935197864,646.1281638940952,337.78929143266754,60.67302752753287,62772.857361464594,59084.473222499255,62888.446761904765,0.10156045652728006,63817.8277467599,63345.23,62872.63225324011
2024-07-01 08:00:00,63279.79,63457.47,63262.0,63432.94,418.26492,72.96521763335579,576.4531135836878,464.2949505888737,112.15816299481412,50.053978789895105,63188.22640124955,62345.12878144187,459.2911191955791,602.0631604595693,327.6236277589056,54.903376493412566,62961.04243640097,59084.72570520188,63008.64104761905,0.10851821856609357,63675.065559597795,63445.420000000006,63215.774440402216
2024-07-01 09:00:00,63432.94,63464.74,63293.75,63404.0,526.6083,71.01998615641327,574.647940805713,486.36554863224154,88.28239217347146,50.889765074373635,63242.16980093716,62426.58041363866,241.58852769754594,502.52573519414693,316.43551149041224,44.38882738652687,63115.35419784879,59085.04143150904,63108.64295238096,0.11422638991659294,63518.85026384878,63398.056000000004,63277.26173615123
