time,open,high,low,close,volume,rsi,macd,macd_signal,macd_diff,adx,ema_short,ema_long,bb_width,volatility,atr,cci,parabolic_sar,vwap,wma,trix,bb_upper,bb_middle,bb_lower
2024-04-12 00:00:00,70499.63,70504.99,70183.59,70203.98,373.17246,45.24796582939326,7.199535213498166,-33.034418165417705,40.23395337891587,15.477034581634147,70337.86306759474,70289.7486359467,650.0848597532313,205.9017569437945,397.60013646171,-11.307934564549791,69781.45664003326,56204.62509138631,70277.79542857142,-0.01151029362179765,70756.15842987661,70431.116,70106.07357012338
2024-04-12 00:30:00,70203.98,70320.0,70000.0,70115.41,441.39242,41.63949629082832,-7.757685251752264,-27.979071582684618,20.221386330932354,14.599285419430172,70282.24980069605,70276.33797164311,819.9536429531872,192.44987039423933,392.0572695715878,-76.32780255971792,69839.33464163126,56205.91279575918,70274.04561904763,-0.010275927227649664,70801.41482147659,70391.438,69981.4611785234
2024-04-12 01:00:00,70115.41,70259.46,70033.52,70250.0,232.94698,49.048925087654005,-8.651374388311524,-24.113532143809998,15.462157755498474,13.784232625955052,70274.18735052204,70274.31197382441,832.6498287755821,192.95167326240588,380.19175031647455,-56.12577996157629,69893.73996313338,56206.59886673959,70283.33761904761,-0.009218918457980889,70765.82891438779,70349.504,69933.17908561221
2024-04-12 01:30:00,70250.0,70259.46,70040.6,70151.26,282.96621,44.117850029956216,-17.129662180348532,-22.71675815111771,5.587095970769177,13.027397889156727,70243.45551289154,70264.84643737639,542.9261929208587,196.39709007882752,368.66805386529785,-63.76851429028928,69944.88096534538,56207.426304279106,70274.18809523809,-0.00858240850093495,70515.51709646043,70244.054,69972.59090353957
2024-04-12 02:00:00,70151.26,70196.0,69804.87,69961.99,314.68127,35.83175198717528,-38.675447063782485,-25.908495933650666,-12.766951130131819,13.090068041254238,70173.08913466865,70241.54978834743,394.1661874274141,217.04953352042904,370.2724785892055,-121.05728359196823,70746.09,56208.33387762571,70238.362,-0.008764026139502164,70333.61109371371,70136.528,69939.4449062863
2024-04-12 02:30:00,69962.0,70135.55,69952.01,70006.23,205.41436,39.043000325447494,-51.58618511134409,-31.044033769189355,-20.54215134215474,13.148261753916213,70131.37435100149,70223.44826616686,412.4423500453122,227.1429310986938,356.9344444042628,-85.01052269310385,70727.2656,56208.92815471334,70206.8539047619,-0.009346143956003411,70303.19917502266,70096.978,69890.75682497735
2024-04-12 03:00:00,70006.22,70336.38,70002.22,70260.01,544.16234,54.66163551313895,-40.86900056042941,-33.00902712743737,-7.859973432992042,12.400184953374065,70163.53326325111,70226.26070723095,490.6055969829613,226.46971842781628,355.30769837538713,-15.848065534433884,70708.817688,56210.53115651828,70209.238,-0.009448419627131843,70371.20079849148,70125.898,69880.59520150852
2024-04-12 03:30:00,70260.01,70332.0,70230.0,70301.63,221.93693,56.83807326456714,-28.686488441511756,-32.14451939025225,3.458030948740493,11.705542210013501,70198.05744743833,70232.05834513626,537.1454230644449,216.16430622278935,337.21429134857374,48.24800922156413,70690.73873423999,56211.186773198555,70217.77038095238,-0.009090675558896593,70404.79671153222,70136.224,69867.65128846778
2024-04-12 04:00:00,70301.63,70367.29,70158.19,70179.13,218.9059,48.59827605572835,-28.586953437319607,-31.433006199665723,2.8460527623461154,11.333566201994667,70193.32558557874,70227.98693397194,541.4753856188618,152.70873240081468,328.0632705379607,55.579789242580844,70673.02135955519,56211.82775478981,70209.03952380952,-0.008762659831947892,70412.53569280943,70141.798,69871.06030719056
2024-04-12 04:30:00,70179.12,70324.9,70113.6,70280.01,201.96346,55.039372093066724,-20.135785517370095,-29.173562063206596,9.0377765458365,11.159089273396676,70214.99668918406,70231.9887082818,431.436368925235,114.78442150069387,319.72303692810556,69.85647688091888,70655.65833236408,56212.42334565777,70213.22190476191,-0.008171210435340408,70421.12018446262,70205.402,69989.68381553738
