time,open,high,low,close,volume,rsi,macd,macd_signal,macd_diff,adx,ema_short,ema_long,bb_width,volatility,atr,cci,parabolic_sar,vwap,wma,trix,bb_upper,bb_middle,bb_lower
2024-12-31 00:00:00,92076.0,93027.69,91948.0,92784.75,1170.61959,43.070425124363226,-227.49810070481908,-237.55342067713377,10.055319972314692,27.617578669385228,93228.3939883887,93521.2767090482,4063.802442854125,1090.7956844124935,880.9062074558736,-41.851385008708114,95024.5,65620.56437445035,93255.20752380951,-0.03833217210203653,95672.01722142707,93640.11600000001,91608.21477857295
2024-12-31 01:00:00,92784.76,92893.4,92389.28,92792.05,578.50584,43.18270870145905,-252.0445672734495,-240.45164999639692,-11.592917277052578,27.165518454871584,93119.30799129153,93465.18234681373,3729.6160603708704,1086.764673127752,853.9929069233109,-39.25026255372063,94962.0414,65621.77839888493,93187.40295238094,-0.03828987945901295,95146.53603018544,93281.728,91416.91996981457
2024-12-31 02:00:00,92792.05,92907.03,92375.15,92450.0,584.04771,38.87187053389984,-295.6898665249464,-251.49929330210685,-44.19057322283956,26.759627435148275,92951.98099346865,93387.09139705884,3085.9034816399217,1029.8758656694708,830.9848421430748,-56.64171207947624,94900.831972,65622.98851464337,93084.47076190475,-0.03940101764821253,94431.27174081995,92888.31999999999,91345.36825918003
2024-12-31 03:00:00,92450.0,92575.76,92033.73,92435.57,1243.12207,38.67641139003335,-327.66632757356274,-266.73270015639804,-60.9336274171647,26.721247913445158,92822.87824510148,93313.89744343894,1062.0863070666383,1000.2948695590737,810.3452105614266,-82.05676677432791,94840.84673256,65625.5624487178,92992.40761904762,-0.04119244631468523,93038.71715353332,92507.674,91976.63084646668
2024-12-31 04:00:00,92435.73,92702.43,92303.21,92476.35,413.58133,39.70458622196639,-345.731915830198,-282.53254329115805,-63.19937253903993,26.473296998106292,92736.24618382612,93249.47071702057,657.4891995303624,963.9730930054062,780.9791240927524,-57.18170253936651,94782.06119790881,65626.41997827197,92919.94914285715,-0.0431992905259133,92916.48859976517,92587.74399999999,92258.99940023481
2024-12-31 05:00:00,92476.35,92654.74,92250.0,92509.59,432.51551,40.67745490202129,-353.29427795911033,-296.68489022474853,-56.6093877343618,26.300842627262927,92679.58213786958,93192.55681571129,528.3796919740853,961.126804446291,754.1049009432705,-52.46851662713121,94724.45137395064,65627.31781796752,92864.05923809524,-0.045112345639164705,92796.90184598704,92532.712,92268.52215401296
2024-12-31 06:00:00,92509.6,92832.29,92344.07,92448.0,508.87389,39.26866410954568,-360.10622232839523,-309.3691566454779,-50.73706568291732,25.817309315156965,92621.6866034022,93135.28321450272,105.69673755666008,818.0244386214276,735.1131223044646,-40.94249242022882,94667.99374647162,65628.37166981485,92801.58523809523,-0.04692226971892557,92516.75036877833,92463.902,92411.05363122167
2024-12-31 07:00:00,92448.0,92750.0,92357.71,92596.08,330.97028,44.785768619538935,-349.5267915940349,-317.40068363518935,-32.12610795884552,25.368314096772856,92615.28495255165,93093.80604415636,229.7899729978235,613.0830754906709,710.6257564255739,4.030234253627236,94612.6652715422,65629.06083211907,92753.4837142857,-0.048186202272329906,92608.01298649891,92493.118,92378.22301350109
2024-12-31 08:00:00,92596.08,93040.1,92568.5,92816.0,585.69313,52.479376896909905,-319.7113767270057,-317.8628222535526,-1.8485544734530777,24.399127951397134,92665.46371441374,93072.43634845203,532.1554330633953,223.7235594504336,693.5524881094618,179.6539428496155,94558.44336611136,65630.29024930655,92730.26800000001,-0.04847755442890386,92835.2817165317,92569.204,92303.1262834683
2024-12-31 09:00:00,92816.0,92910.03,92770.0,92860.75,485.23565,54.04302851882793,-289.13848614197923,-312.11795503123795,22.979468889258726,23.499169387833962,92714.2852858103,93056.15278318648,658.0485619614192,176.04335805205926,654.0151675302144,134.39374934775265,94505.30589878913,65631.31039039302,92706.39609523809,-0.04791650095723675,92975.10828098071,92646.084,92317.0597190193
2024-12-31 10:00:00,92860.75,94741.68,92842.88,93933.38,1778.41415,76.38929501168236,-176.3244153287378,-284.9592470907379,108.63483176200009,23.544516709363478,93019.05896435773,93123.63179986445,2092.5666602365673,453.6151199956176,742.9283698494839,252.20732590996673,91901.57,65635.19586466855,92834.79942857144,-0.04447265440135437,93977.12533011829,92930.842,91884.55866988172
2024-12-31 11:00:00,93933.38,94151.52,93831.24,94023.88,694.62156,77.49712098567002,-78.70855454538832,-243.70910858166798,165.00055403627965,23.58662493649803,93270.2642232683,93192.88166141334,2422.0996684397396,611.5605636391069,712.7392005745207,161.73876699576294,91958.37220000001,65636.71803471906,92981.46571428572,-0.03896542260310719,94457.06783421988,93246.01800000001,92034.96816578014
2024-12-31 12:00:00,94023.88,94271.29,93664.06,94113.69,715.16946,78.68793901670317,5.83240253040276,-193.80080635925384,199.6332088896566,23.333978994019382,93481.12066745122,93263.71307207385,2334.5128139468725,707.8668327899392,705.2028291049119,107.18150015506798,92014.03835600002,65638.29001988881,93143.85104761904,-0.03204534163733822,94716.79640697344,93549.54000000001,92382.28359302657
2024-12-31 13:00:00,94113.69,94285.12,93984.0,94232.68,540.22294,80.34186701670411,81.49380875751376,-138.74188333590033,220.2356920934141,23.11607036047289,93669.01050058841,93338.24898960663,1984.1873161947296,768.1851831561444,676.3397698831321,90.99044633399161,92068.59118888002,65639.48230858213,93324.24561904762,-0.024162345587141552,94824.96965809737,93832.876,92840.78234190264
2024-12-31 14:00:00,94232.68,94958.85,94232.67,94539.85,1252.18005,84.15182358942707,164.347573650477,-78.12399193862487,242.47156558910186,23.670748361561415,93886.7203754413,93430.67983655997,841.3706870995229,826.8017144787445,679.8997863200518,103.13262051054183,92122.05296510241,65642.27521088462,93525.05638095237,-0.015281696931551101,94589.38134354976,94168.696,93748.01065645023
2024-12-31 15:00:00,94539.86,96054.79,94524.43,95587.12,1803.50187,91.16077506941204,310.9314911745896,-0.31289531598196874,311.24438649057157,25.11843759585992,94311.82028158098,93596.55984913227,2284.418192361598,1008.3247172300569,740.6469444400482,149.65976701767354,92235.52484649832,65646.44259771111,93848.7879047619,-0.003891765827790923,95641.65309618079,94499.44399999999,93357.23490381919
2024-12-31 16:00:00,95587.12,96250.0,95372.35,95679.17,1504.33717,91.55471884688902,429.57608192795306,85.66490013280503,343.911181795148,26.602750957477294,94653.65771118573,93756.76062996825,2682.3257636064372,1072.8038722992483,750.4328769800443,147.61992616793722,92464.68075570841,65649.92849591287,94158.17304761903,0.008889392036265329,96171.66488180323,94830.50200000001,93489.33911819679
2024-12-31 17:00:00,95679.17,95982.62,94909.12,95412.0,1362.37354,79.25262933394572,496.32308514580654,167.79653713540534,328.5265480104012,27.12614244849113,94843.2432833893,93884.0867353553,2356.6729455562017,1020.4852454887045,773.5091000528982,87.69184640755421,92767.50629525173,65653.0566522262,94401.18152380952,0.021473194020045206,96268.50047277809,95090.16399999999,93911.82752722189
2024-12-31 18:00:00,95412.0,95590.52,94606.4,94868.42,1042.48497,59.6754242780585,499.59913512963976,234.15705673425225,265.4420783953875,27.089998988814056,94849.53746254196,93959.80467878951,1760.5949681710918,881.3263018769246,788.5527357634063,34.867265767589565,93046.10579163159,65655.406151188,94543.3657142857,0.032199336993023395,96097.60948408555,95217.312,94337.01451591446
2024-12-31 19:00:00,94868.41,95047.71,93189.59,94120.94,1332.40373,42.39458722895635,436.8443693320296,274.6945192538077,162.1498500782219,25.204879862930348,94667.38809690648,93972.19970349802,2316.2965329535946,685.1695714841557,864.9503974945923,-66.27994000788712,96250.0,65658.33168215449,94563.10428571429,0.03958895240092904,96291.6782664768,95133.53,93975.3817335232
2024-12-31 20:00:00,94120.92,94416.72,93779.8,93875.68,816.81017,38.05552955879764,363.1343463358062,292.3824846702074,70.75186166559877,23.454412103181195,94469.46107267986,93964.77511092125,2809.8521632901684,692.0933482630849,848.6625119592642,-77.31651441825707,96188.7918,65660.10938636315,94534.79533333333,0.04383414011799556,96196.16808164508,94791.242,93386.31591835491
2024-12-31 21:00:00,93875.69,94290.91,93712.45,94166.88,462.79342,45.9389609526505,324.47567479933787,298.80112269603353,25.674552103304336,21.912353960218034,94393.8158045099,93980.3216408504,2270.70328041169,679.1828837646684,829.362332533603,-74.69651733098503,96128.80776400001,65661.12690379843,94531.71609523811,0.0463139633673681,95624.13564020586,94488.78400000001,93353.43235979417
2024-12-31 22:00:00,94166.88,94222.5,93450.17,93564.04,733.04147,34.903824632783824,242.40001277161355,287.5209007111496,-45.12088793953603,20.809764591340347,94186.37185338241,93948.2999761696,1726.1394003561,747.1184830578709,825.2885944954886,-97.32545360870591,96070.02340872001,65662.70437050094,94433.2981904762,0.04615460283323018,94982.26170017806,94119.19200000001,93256.12229982196
2024-12-31 23:00:00,93564.01,93964.15,93504.67,93899.68,337.52715,43.90632817677565,202.1080267069192,270.43832591030355,-68.33029920338436,19.78593160595392,94114.6988900368,93944.55997800271,858.3950024949736,772.5301157409389,799.159409174382,-74.60867612304492,96012.4147405456,65663.43938802963,94372.5080952381,0.04484726606185729,94354.64150124748,93925.44399999999,93496.2464987525
