time,open,high,low,close,volume,rsi,macd,macd_signal,macd_diff,ADX,ema_short,ema_long,bb_width,volatility,atr,cci,parabolic_sar,vwap,wma,trix,bb_upper,bb_middle,bb_lower
2025-05-27 03:00:00,109434.78,110718.0,107516.57,108938.17,21276.65635,60.20219605215855,3639.407581124513,3822.753435472499,-183.345854347986,30.77839462297711,108452.057378352,103965.27211308136,3230.2871467499644,1817.078608537396,3006.222524495814,41.61528559239652,111766.977344,94333.50972035818,108042.05676190474,0.5761110841213616,110106.61557337498,108491.472,106876.328426625
