time,open,high,low,close,volume,rsi,macd,macd_signal,macd_diff,adx,ema_short,ema_long,bb_width,volatility,atr,cci,parabolic_sar,vwap,wma,trix,bb_upper,bb_middle,bb_lower
2024-08-01 00:00:00,64595.81,64595.82,64549.03,64556.01,31.81502,38.43770694635101,-51.46808519643673,-56.466941893716694,4.998856697279962,21.31036827143836,64595.99828686564,64658.10736185486,114.57955693590338,45.10942781587135,75.77853045567986,-93.79951798882287,64689.66062433384,59470.126797474484,64607.78180952381,-0.011948018755071937,64652.54977846795,64595.259999999995,64537.97022153204
2024-08-01 00:01:00,64556.0,64570.0,64530.0,64544.0,23.21108,36.50201085356023,-53.0206483467191,-55.777683184317176,2.757034837598077,21.41475389751455,64582.998715149224,64649.329872481416,140.0143251666159,49.57140786649217,73.222921137417,-109.37865757467218,64680.89518687381,59470.14139302719,64597.03380952381,-0.011730795629656215,64654.37116258331,64584.364,64514.35683741669
2024-08-01 00:02:00,64543.99,64704.0,64543.99,64697.13,34.78888,64.13576160095123,-41.41732148900337,-52.90561084525442,11.488289356251052,20.44772576976167,64611.531536361916,64653.00680536746,217.04497153271222,56.75768374888845,79.42199819903021,113.12619764576449,64530.0,59470.16392896916,64608.455523809534,-0.011120332115481493,64703.51248576636,64594.990000000005,64486.46751423365
2024-08-01 00:03:00,64697.13,64744.01,64684.0,64724.0,27.66609,67.14635467402837,-29.71092783707718,-48.26667424361898,18.5557464065418,20.038721206506334,64639.64865227144,64658.4678203392,294.82714879573905,60.990869973274506,78.03542689909963,192.946374852008,64530.0,59470.18194281861,64623.14628571428,-0.010169704084271277,64770.80357439787,64623.39,64475.97642560213
2024-08-01 00:04:00,64724.0,64742.0,64645.39,64645.4,37.44038,51.863937351126566,-26.47075129681616,-43.90748965425842,17.43673835744226,19.07150969640961,64641.08648920358,64657.46260339004,290.62912435407634,61.78373963618898,79.36218212059256,90.31220530782504,64538.5604,59470.20595596742,64626.34752380952,-0.009249335863230942,64778.62256217704,64633.308000000005,64487.99343782297
2024-08-01 00:05:00,64645.39,64702.0,64610.15,64679.4,33.0522,56.94998619854835,-20.918239747654297,-39.30963967293759,18.391399925283295,17.74585285212721,64650.66486690268,64659.15009543697,249.79912387813965,60.954356284953526,80.25416911197871,55.64977529146094,64546.778384000005,59470.22729375263,64633.70704761904,-0.008268053426794871,64782.88556193907,64657.986,64533.08643806093
2024-08-01 00:06:00,64679.41,64698.23,64634.0,64644.01,31.26405,50.31027018659819,-19.15273081599298,-35.27825790154867,16.12552708555569,16.514885782436412,64649.00115017701,64657.98547271105,122.66371689240623,60.31572780061743,79.10958560398046,39.88375754259681,64554.66764864,59470.247339865455,64635.85838095238,-0.007378796654741914,64739.3198584462,64677.988,64616.656141553794
2024-08-01 00:07:00,64644.0,64792.01,64614.0,64754.0,96.56024,65.36867274749872,-8.777101529747597,-29.97802662718846,21.200925097440862,16.51091719816804,64675.25086263276,64665.37120557943,174.04886371825705,71.84331963158425,86.17390091798201,101.62543857929559,64562.241342694404,59470.31056829107,64652.655999999995,-0.0062428554382046395,64776.38643185913,64689.362,64602.33756814087
2024-08-01 00:08:00,64754.0,64810.65,64706.0,64706.01,49.78485,56.41705597670671,-4.3762854048545705,-24.857678382721684,20.481392977867113,16.715381458375248,64682.94064697457,64668.49726668871,164.72232650643855,70.99995598691798,87.49362228098339,110.68792781685659,64576.02746213274,59470.34287113672,64662.55971428571,-0.005123121684558891,64768.12516325322,64685.764,64603.40283674678
2024-08-01 00:09:00,64706.0,64770.66,64700.0,64761.99,32.61286,63.42755861317031,3.587160680508532,-19.168710570075643,22.755871250584175,16.803369130003684,64702.70298523093,64675.68901540496,178.36328299622983,75.04913708251071,86.29122068948482,95.11870533147378,64594.797265162124,59470.364257989466,64679.165523809526,-0.003883278622160641,64798.263641498124,64709.08200000001,64619.900358501895
2024-08-01 00:10:00,64761.99,64942.01,64761.99,64942.0,65.23569,77.43408662189952,24.14522059718729,-10.505924336623057,34.65114493381034,18.459954322381275,64762.5272389232,64696.17447575843,398.07427678772365,103.20437791201614,92.98613349737904,225.57495417582666,64612.065483949154,59470.40849299076,64717.79180952381,-0.0020649819176497605,64960.63913839386,64761.602,64562.56486160614
2024-08-01 00:11:00,64942.01,64946.0,64874.0,64915.29,24.65355,72.49077715627692,37.84609123734117,-0.8355212218302119,38.68161245917138,20.026899650881564,64800.717929192404,64713.02951608471,377.7545585150656,103.71736260532145,91.48712396185196,164.82090097267627,64645.059935554236,59470.42512827313,64749.58514285714,-1.3893939679852085e-05,65004.73527925754,64815.85800000001,64626.980720742475
2024-08-01 00:12:00,64915.28,64938.78,64874.0,64922.02,47.81487,73.0117119654791,48.68596320626966,9.068775663789765,39.6171875424799,21.481920313060403,64831.0434468943,64729.10570715512,385.29405819215754,115.44006963810718,89.57947225029102,107.32603670069476,64681.17274328773,59470.457431526185,64779.692095238104,0.0021253098374231223,65042.10902909608,64849.462,64656.81497090392
2024-08-01 00:13:00,64922.01,64975.76,64916.0,64975.75,14.92457,77.15608318626545,60.91006844453659,19.43703421993913,41.47303422459746,23.118749621812466,64867.220085170724,64748.07834506627,295.0761062184465,130.85742935335523,87.44950994669895,101.08918474824081,64712.9520140932,59470.4676137147,64813.724761904756,0.004389627312280763,65050.94805310922,64903.409999999996,64755.87194689077
2024-08-01 00:14:00,64975.75,64976.01,64924.29,64960.0,21.37499,73.20195316992277,68.53681678284192,29.25699073251969,39.279826050322235,24.640602284640785,64890.41506387804,64764.380010830406,90.6962592182972,128.80665310328698,84.8974020933634,79.89917698786675,64749.74513212015,59470.48215487373,64842.03895238096,0.006584140707682088,64988.36012960915,64943.012,64897.663870390854
2024-08-01 00:15:00,64960.0,65066.66,64959.99,65010.0,48.1973,77.57921292472095,77.71974705607136,38.94954199723003,38.77020505884133,26.689570820971138,64920.31129790853,64783.27385615115,140.08150854379346,129.41067814149224,86.45258765812355,105.04313804998019,64785.94751098093,59470.515241297966,64873.17228571428,0.00877550748740926,65026.6527542719,64956.612,64886.571245728104
2024-08-01 00:16:00,65010.0,65068.01,65009.99,65068.01,33.9128,81.73328274074214,88.65623377092561,48.890880351969145,39.765353418956465,28.600726509524442,64957.235973431394,64805.17663644721,197.33797293795215,120.24061827749904,84.42168853968644,120.58817976425782,64836.47575900436,59470.538765271245,64907.60219047619,0.011028349932999237,65085.82498646898,64987.156,64888.48701353103
2024-08-01 00:17:00,65068.0,65070.65,65014.0,65048.0,32.04342,75.9115001860882,94.61813950169744,58.03633218191481,36.581807319782634,30.393218088684034,64979.92698007355,64823.8553567205,164.48282948294946,116.03569400743952,82.4379965011375,99.72937957806185,64882.78260720349,59470.5609128896,64935.8319047619,0.013143255623789391,65094.593414741474,65012.352,64930.110585258524
2024-08-01 00:18:00,65048.0,65136.03,65048.0,65136.02,17.51194,82.4936544474951,105.23241733062605,67.47554921165707,37.75686811896898,32.47182176545683,65018.950235055156,64847.86802158816,235.0920576328208,102.29606417134113,82.83742532248473,130.7948777111205,64920.35608576279,59470.57320764901,64972.711904761905,0.015314575443810673,65161.95202881641,65044.406,64926.85997118359
2024-08-01 00:19:00,65136.03,65136.04,65081.06,65115.99,23.96634,76.76561663183917,110.75138238371437,76.13071584606854,34.62066653764583,34.402013425185636,65043.210176291366,64868.49278915831,182.46890201173665,79.53113904829829,80.84760922802177,107.73790951638699,64963.49086861023,59470.589974330076,65002.24866666667,0.01733953776950013,65166.838451005875,65075.60400000001,64984.36954899414
2024-08-01 00:20:00,65116.0,65116.0,65036.24,65036.25,31.26785,57.644285518401254,107.45220819586393,82.39501431602761,25.05719387983632,35.16287982752176,65041.47013221853,64881.39718999228,155.04008578835055,76.18254171175735,80.76992285459178,46.25117754685346,64998.000694888186,59470.61153997188,65016.995428571434,0.018904496244720563,65158.37404289418,65080.85400000001,65003.33395710583
2024-08-01 00:21:00,65036.24,65082.0,65021.9,65073.11,22.07036,62.786105283945844,106.58325738547865,87.23266292991782,19.350594455560824,35.55595795247884,65049.3800991639,64896.14432922365,153.89862131039263,68.31276568120057,79.2934997935494,30.046143928354297,65136.04,59470.62686275549,65032.92123809523,0.020168100203151334,65158.82331065519,65081.873999999996,65004.9246893448
2024-08-01 00:22:00,65073.11,65073.11,64986.0,64995.99,24.20419,48.119777579542834,98.53580866070115,89.4932920760745,9.042516584626654,35.16326622498514,65036.03257437292,64903.824765437224,204.65855328683392,58.00536383742193,79.85182123686734,-53.37182120845309,65133.7572,59470.643435581944,65035.52523809523,0.02090322605323491,65173.80127664341,65071.471999999994,64969.14272335658
