time,open,high,low,close,volume,rsi,macd,macd_signal,macd_diff,adx,ema_short,ema_long,bb_width,volatility,atr,cci,parabolic_sar,vwap,wma,trix,bb_upper,bb_middle,bb_lower
2024-06-03 03:00:00,67765.62,70288.0,67612.48,68809.9,29633.374,59.42234319918576,936.665308630545,1091.5950405724861,-154.9297319419411,19.385669318960634,68196.3658628801,67152.14569260529,1867.4792076417361,677.243590298905,2276.056503910894,78.35058559832727,70691.49542215557,55944.88026838958,68287.22923809526,0.26435175415665874,68980.65160382088,68046.91200000001,67113.17239617914
