time,open,high,low,close,volume,rsi,macd,macd_signal,macd_diff,adx,ema_short,ema_long,bb_width,volatility,atr,cci,parabolic_sar,vwap,wma,trix,bb_upper,bb_middle,bb_lower
2024-10-06 00:00:00,61723.39,61915.72,61706.0,61885.39,147.32152,46.667660293288,-81.81071186234476,-48.35352733789621,-33.45718452444855,23.42918964758464,61863.765041997394,61999.40433259512,254.70978949083656,86.53190036038951,121.48279847244552,-41.209411410584664,61946.57239002029,59424.041510783434,61896.64695238094,-0.011398080343339792,61957.17889474542,61829.824,61702.46910525458
2024-10-06 00:30:00,61885.39,61939.4,61850.29,61857.64,103.17168,43.379672533150554,-80.73640415462432,-54.83010270124184,-25.906301453382483,23.15899123806025,61862.23378149804,61988.49938393396,229.02898834538064,83.13551204702573,119.17045572441374,18.43098547647699,61700.0,59424.066714350054,61881.702476190476,-0.01309067022620584,61936.69049417269,61822.176,61707.66150582731
2024-10-06 01:00:00,61857.65,62060.0,61850.29,61981.23,151.42913,58.867768386826505,-69.11560576077318,-57.68720331314811,-11.428402447625068,21.56271471591879,61891.982836123534,61987.940200554425,346.2887753052055,83.77139062146595,125.63756602981269,133.59523415199934,61704.788,59424.105584289115,61886.45923809524,-0.01404076387361262,62021.870387652605,61848.726,61675.5816123474
2024-10-06 01:30:00,61981.24,62089.99,61981.23,62039.52,80.08895,64.3820235940998,-54.57343487372418,-57.06444962526333,2.491014751539147,20.25587871183967,61928.86712709265,61991.90787743485,435.37061464243743,88.29189409747123,124.43202559911141,180.4718568214448,61718.99648,59424.12661023748,61900.898380952385,-0.014241803102216675,62115.11730732123,61897.43200000001,61679.74669267879
2024-10-06 02:00:00,62039.52,62039.53,61980.33,62011.61,89.64392,59.777454106779466,-44.78451540525566,-54.6084627812618,9.823947376006139,19.032757176903022,61949.552845319486,61993.42342532448,284.87654409208335,97.50793297630544,119.77259519917467,105.75706112845832,61741.256091200004,59424.14989313264,61912.83657142857,-0.013992214753261189,62097.51627204604,61955.078,61812.63972795396
2024-10-06 02:30:00,62011.61,62100.0,61986.32,62058.0,83.56473,64.79887609886842,-32.90414242677798,-50.267598710365036,17.363456283587055,18.494261822752456,61976.66463398961,61998.39085414568,283.6251328737999,110.1683141277111,119.33740982780508,98.13204688553418,61762.180125728,59424.17198584303,61932.34952380952,-0.01327805582986913,62131.4125664369,61989.6,61847.7874335631
2024-10-06 03:00:00,62058.01,62088.17,61932.82,61963.45,93.38772,49.641595178436454,-30.76363205985399,-46.366805380262825,15.603173320408835,17.38901808286761,61973.36097549221,61995.70309613447,140.51032337012293,111.29210557489056,121.90973769724746,48.99585383166643,61789.20571566976,59424.19578879848,61938.30714285714,-0.012554778856159505,62081.017161685064,62010.762,61940.50683831494
2024-10-06 03:30:00,61963.45,61963.46,61888.46,61920.0,97.91335,43.9698315657103,-32.2021081876519,-43.53386594174064,11.331757754088741,16.398787758952242,61960.02073161915,61989.87978104721,202.27121372462716,108.70543667769043,118.55904214744407,-11.324937957214985,61814.06925841618,59424.22031775161,61938.59590476191,-0.011968688901924934,62099.6516068623,61998.51599999999,61897.380393137675
2024-10-06 04:00:00,61919.99,62150.0,61919.99,62116.01,122.90548,65.38149463852997,-17.326018450883566,-38.29229644356923,20.96627799268566,16.628089974793006,61999.018048714366,61999.58210558204,275.61643909891427,113.93683571239181,126.51982485119821,93.0085753274541,61836.943717742884,59424.25352505457,61965.93371428571,-0.010859404565459488,62151.622219549456,62013.814,61876.00578045054
2024-10-06 04:30:00,62116.0,62143.17,62018.52,62081.01,124.63914,60.432993845018224,-8.265537677609245,-32.28694469037723,24.021407012767988,16.84101346093086,62019.51603653577,62005.84578976804,295.4917502426979,85.52425894909982,126.38626593325559,102.14115557560687,61868.249345968594,59424.28676206788,61986.63428571428,-0.009536048851623728,62175.43987512135,62027.694,61879.948124878654
