time,open,high,low,close,volume,rsi,macd,macd_signal,macd_diff,adx,ema_short,ema_long,bb_width,volatility,atr,cci,parabolic_sar,vwap,wma,trix,bb_upper,bb_middle,bb_lower
2024-07-02 00:00:00,63292.53,63292.53,63260.32,63260.33,35.84517,34.26419756912941,-30.45827733315673,-29.891500461425743,-0.5667768717309869,13.766156414113556,63302.69892940632,63343.167624430025,101.19477512087906,41.91765251139061,83.4696522975661,-150.5476677416457,63219.29359969547,59155.41556484346,63315.08895238095,-0.0085544762012774,63352.27738756045,63301.68000000001,63251.08261243957
2024-07-02 00:05:00,63260.33,63272.81,63260.0,63260.01,26.51544,34.19692155275604,-32.50155455189815,-30.41351127952023,-2.088043272377924,13.623315811980856,63292.026697054745,63336.77088408926,121.0909747905098,43.37828650190506,78.42253427631121,-137.27538782693048,63231.54478371374,59155.43070422373,63308.0960952381,-0.008595197115285,63353.80948739526,63293.264,63232.71851260475
2024-07-02 00:10:00,63260.01,63260.01,63230.0,63230.01,22.09862,28.00987486678569,-36.125187078811,-31.55584643937838,-4.569340639432614,13.89891283686197,63276.52252279106,63328.558508390095,143.35521258613153,42.83045154838227,74.9644961137177,-143.00967519002938,63423.48,59155.44322945059,63296.786761904754,-0.0087509119870224,63347.34160629307,63275.664,63203.98639370694
2024-07-02 00:15:00,63230.01,63230.01,63210.0,63210.02,30.51488,24.46989158040913,-40.147176242870046,-33.27411240007672,-6.873063842793329,14.416750301983985,63259.8968920933,63319.44016159086,113.30706364332582,47.91940572869614,71.03917496273802,-136.73567200528194,63419.610400000005,59155.46043993219,63283.250095238094,-0.0090215469560122,63307.23353182166,63250.58,63193.92646817833
2024-07-02 00:20:00,63210.02,63210.02,63186.26,63186.27,24.72483,20.73392026642865,-44.735376570912194,-35.56636523424382,-9.169011336668376,15.200344798590848,63241.49016906997,63309.19630300695,114.95758403580112,48.54578775467035,67.66209103682779,-134.6455631180356,63411.225984,59155.47430301858,63267.30857142856,-0.0094131908378704,63286.8067920179,63229.328,63171.8492079821
2024-07-02 00:25:00,63186.27,63186.27,63111.25,63138.0,40.41614,15.108190461561009,-51.67091384706873,-38.7872749568088,-12.883638890259933,16.752024126956563,63215.61762680248,63296.0273566218,165.08439746749357,62.49528947445906,68.18765596276843,-148.3198264846257,63397.72802496,59155.49669256594,63245.96866666667,-0.0099995502310158,63287.40419873375,63204.862,63122.319801266254
2024-07-02 00:30:00,63138.0,63138.0,63104.07,63106.14,16.65882,12.435693733757986,-59.05743548682221,-42.84130706281149,-16.216128424010726,18.26355467254668,63188.24822010186,63281.42063688167,183.18125855836843,74.96335920407822,65.74068053685643,-136.63468565510465,63374.8097829632,59155.5058472412,63222.64742857144,-0.0107699731544558,63265.67862927919,63174.088,63082.49737072082
2024-07-02 00:35:00,63106.13,63119.21,63106.13,63119.21,16.61351,19.449949683466382,-63.12895602524077,-46.89883685529735,-16.23011916994342,19.66711875059465,63170.98866507639,63268.94289558308,159.1482429902826,76.45888118488934,61.97920335565253,-106.92902882675736,63347.73580466688,59155.51500717875,63203.77847619048,-0.0115694542145934,63231.502121495134,63151.92799999999,63072.35387850485
2024-07-02 00:40:00,63119.21,63179.47,63119.2,63179.47,29.58822,44.18608193574114,-60.79240993966232,-49.67755147217035,-11.11485846749197,19.66538291911737,63173.10899880729,63262.060365153615,127.9033612023486,63.737301182605925,61.857117401677634,-41.68260161552617,63323.36922420019,59155.53156869329,63195.12323809524,-0.0121458316703269,63209.769680601166,63145.81799999999,63081.86631939882
2024-07-02 00:45:00,63179.47,63198.26,63084.25,63084.26,39.91645,27.92631551493808,-65.86409138327144,-52.91485945439057,-12.94923192888087,20.10242256858561,63150.89674910547,63248.38341398796,128.7985944594693,63.51562443678005,65.58232330155795,-72.89667725911639,63301.43930178017,59155.55338240678,63175.55933333334,-0.0128178743771558,63189.81529722974,63125.416000000005,63061.01670277027
2024-07-02 00:50:00,63084.26,63088.32,63036.82,63078.88,34.13581,27.246455074220066,-69.51621682904079,-56.23513092932062,-13.281085899720168,21.0408434495893,63132.8925618291,63235.34468983504,144.13653765323397,63.09987231746049,64.57644306573238,-128.43663554473883,63275.37658556655,59155.572011353484,63157.29771428571,-0.0135168637241338,63185.66026882662,63113.592,63041.52373117339
2024-07-02 00:55:00,63078.87,63147.35,63078.87,63130.01,25.49721,43.05627055862111,-67.50661463606957,-58.48942767067041,-9.017186965399162,20.782759143966043,63132.17192137183,63227.24202138619,145.2430487654783,52.53651109074987,64.85526856103692,-39.50654738385737,63241.97866358723,59155.58610717749,63147.97923809524,-0.0140199555071418,63190.987524382734,63118.366,63045.744475617255
2024-07-02 01:00:00,63130.01,63152.0,63090.69,63152.0,45.34222,48.79856500160704,-63.408645799572696,-59.47327129645087,-3.935374503121828,20.45950567899235,63137.12894102888,63221.45417358726,155.00042895015213,43.774606297212,64.60203509239126,4.187364303039884,63213.25645068502,59155.61131251884,63143.38323809523,-0.0142750585762237,63202.42421447508,63124.924,63047.42378552492
2024-07-02 01:05:00,63152.0,63162.5,63120.87,63121.28,26.51868,41.74204606161237,-61.92597909519827,-59.96381285620035,-1.9621662389979235,19.9628269687711,63133.166705771655,63213.74846792671,111.26403127092637,35.942471207116434,62.96117544293456,44.45174219036347,63188.55534758912,59155.625940556594,63136.438285714285,-0.0144199793174009,63168.91801563546,63113.286,63057.65398436454
2024-07-02 01:10:00,63121.28,63121.28,63019.38,63058.0,55.78607,30.75043729494216,-65.10661368186265,-60.99237302133282,-4.114240660529838,20.722710440248203,63114.375029328745,63201.76781654773,137.9248149341729,36.33820918086345,65.74252005415363,-152.8180642749211,63167.31239892664,59155.65622147444,63122.686952380944,-0.0146520005660335,63176.996407467086,63108.034,63039.07159253291
2024-07-02 01:15:00,63058.0,63123.73,63057.99,63082.0,33.63646,38.16137816573275,-64.94207823058241,-61.78231406318274,-3.159764167399672,21.38062854977396,63106.28127199656,63192.554907582526,135.88976255270245,37.00418747811703,65.74234005028589,-63.02421386442979,63162.5,59155.67459155011,63114.06257142857,-0.014829877017371,63176.60288127636,63108.65800000001,63040.71311872366
2024-07-02 01:20:00,63082.0,63086.0,62820.85,62827.91,177.6812,16.172757972636745,-84.34237577467866,-66.29432640548193,-18.048049369196733,23.731325705380872,63036.68845399742,63164.50529930696,459.1515068975132,97.05009114895962,79.98574433240843,-239.594938059949,63139.6008,59155.7653471849,63073.254857142856,-0.0157191633653156,63277.813753448754,63048.238,62818.66224655124
2024-07-02 01:25:00,62827.92,62895.79,62804.6,62881.34,83.23697,26.81375323826288,-94.31865019498218,-71.89919116338197,-22.41945903160021,25.995778440221414,62997.85134049806,63142.72335320643,467.5666569954774,114.79911585903866,80.78604830866514,-172.54850169996828,63123.73,59155.80847983189,63043.40066666666,-0.016851715973128,63227.88932849775,62994.10600000001,62760.32267150227
2024-07-02 01:30:00,62881.35,62885.66,62820.22,62854.0,42.21705,24.874866612898455,-103.2409318610953,-78.16753930292464,-25.073392558170667,28.098484551144782,62961.88850537354,63120.51386449824,428.9039095527114,122.86563307943511,79.68990200090352,-114.50372674929208,63086.0,59155.83019540569,63013.03142857143,-0.0181504709034284,63155.10195477636,62940.65,62726.198045223646
2024-07-02 01:35:00,62854.0,62921.43,62853.99,62892.19,36.89357,32.99618824740217,-106.00829291732224,-83.73569002580416,-22.27260289151809,29.38462982989728,62944.46387903016,63102.95049030607,360.29236578840937,127.82684540600474,78.81490900083915,-68.7928213555985,63029.72,59155.84936845426,62990.918666666665,-0.0193518275837113,63087.6341828942,62907.488,62727.34181710579
2024-07-02 01:40:00,62892.19,62929.53,62882.77,62911.99,24.85243,37.21867877023123,-105.38889439536432,-88.06633089971619,-17.32256349564814,30.428360442560123,62936.34540927262,63088.261221821,117.99605219329533,128.4031267912916,76.5252726436365,-45.5905019221012,62984.696,59155.86235222988,62973.78695238095,-0.0203376980261138,62932.484026096645,62873.486,62814.48797390335
2024-07-02 01:45:00,62911.98,63020.0,62911.98,62989.99,48.37203,51.628775950240026,-97.4803753893284,-89.94913979763864,-7.531235591689764,29.876722095028327,62949.75655695446,63080.70189706554,184.112868114622,118.84775955818311,78.77489602623366,6.635258537582587,62804.6,59155.88814798571,62968.904285714285,-0.0208564253462065,62997.95843405731,62905.902,62813.84556594269
2024-07-02 01:50:00,62990.0,62990.0,62939.27,62951.53,38.68426,45.45546082447039,-93.24138898414822,-90.60758963494057,-2.6337993492076635,29.364486486605944,62950.19991771584,63070.76559729128,188.35098414786623,101.73826668791924,76.7716891672172,14.31463998923293,62808.908,59155.908570281405,62960.12428571429,-0.0211180346323578,63014.115492073935,62919.94,62825.76450792607
2024-07-02 01:55:00,62951.54,62989.09,62951.53,62975.1,45.54335,49.86412264320442,-86.97743793753762,-89.88155929545997,2.904121357922349,28.888839135928016,62956.42493828688,63063.40670519196,148.0300416456448,84.5679416655512,73.97085422670152,43.47781578451328,62813.12984,59155.93276266657,62956.657809523815,-0.0210821557933607,63018.17502082282,62944.16,62870.14497917717
2024-07-02 02:00:00,62975.1,63026.0,62975.09,63014.0,36.49385,56.78225513808336,-77.97545420657116,-87.5003382776822,9.524884071111046,27.833073870909534,62970.81870371516,63059.60618940796,139.22055726706458,78.83574402087541,72.32365035336595,114.42512895857035,62817.2672432,59155.95234523078,62959.417619047614,-0.020687114881647,63038.13227863353,62968.522,62898.91172136647
2024-07-02 02:05:00,63014.0,63037.18,63013.99,63015.43,24.78815,57.043732728414376,-69.91993471129535,-83.98425756440483,14.064322853109472,26.67060145705724,62981.971527786365,63056.208020991966,96.68944652787468,67.29089828491175,68.81410389955427,104.04030508925467,62825.616553472,59155.965651344566,62962.986,-0.0200235167850293,63037.55472326394,62989.21,62940.86527673606
2024-07-02 02:10:00,63015.42,63015.42,62970.0,62997.53,50.397,52.29145976367868,-64.23974211858149,-80.03535447524017,15.79561235665868,26.13755446906123,62985.86114583977,63051.69432706951,97.63210970717772,59.21348173060305,67.14381076387184,59.14331469432062,62838.31036026368,59155.992578367484,62965.258952380944,-0.019224671876292,63039.5340548536,62990.71800000001,62941.90194514642
2024-07-02 02:15:00,62997.53,63001.12,62962.0,62967.31,30.93969,44.740279922135294,-61.46808419415902,-76.32190041902395,14.853816224864929,25.73870853912817,62981.22335937983,63045.20322498724,78.81507377330854,54.46003914998264,65.14210999502404,20.849645786725937,62850.24253864786,59156.00897915688,62964.973714285705,-0.0184254236371591,63033.28153688665,62993.874,62954.46646311334
2024-07-02 02:20:00,62967.31,62967.31,62900.12,62912.0,29.28951,33.967306233678386,-63.008260074522696,-73.6591723501237,10.650912275601002,26.05980358352577,62963.91751953487,63034.95682306515,154.8755294222501,44.45153512905798,65.28838785252198,-113.0382055428088,62861.458786328985,59156.02427976023,62958.7801904762,-0.0177953834031941,63058.691764711126,62981.254,62903.81623528888
2024-07-02 02:25:00,62912.0,62912.0,62849.7,62849.71,95.63484,25.627744814538502,-68.46591057822661,-72.62051999574429,4.154609417517676,26.839304966365795,62935.36563965115,63020.70706744475,242.18367809090705,53.12320110205199,65.07493157734204,-201.76427707292572,63037.18,59156.07340924439,62945.6718095238,-0.0174638655311445,63069.48783904545,62948.39599999999,62827.30416095454
2024-07-02 02:30:00,62849.7,62883.96,62840.0,62867.37,43.77469,31.361065724018047,-70.5528343565893,-72.2069828679133,1.6541485113239958,27.651453165342897,62918.366729738365,63008.91190841054,226.3897146371164,59.00792223455406,63.5667221789604,-134.17923108494887,63033.4304,59156.09600423816,62937.13038095237,-0.0172580409489336,63031.978857318565,62918.78400000001,62805.58914268145
2024-07-02 02:35:00,62867.37,62877.48,62834.0,62877.47,33.22064,34.81002476608539,-70.57816968884435,-71.88122023209951,1.3030505432551536,28.462529250342065,62908.142547303774,62998.800992378965,166.27089235743915,62.03245084266753,62.13195630903489,-96.41284938916328,63025.693184,59156.11319807461,62929.559809523824,-0.0170804488656733,62977.90744617872,62894.772,62811.63655382128
2024-07-02 02:40:00,62877.48,62920.0,62874.26,62915.83,24.84375,46.95736205323821,-66.73365270199429,-70.85170672607848,4.118054024084188,28.325727045524467,62910.06441047783,62992.41860834981,102.62191351405636,62.496236880422586,60.96110228696083,-38.776820995797465,63014.19159295999,59156.12618876584,62927.14076190477,-0.0167774001385705,62935.78695675703,62884.476,62833.165043242974
2024-07-02 02:45:00,62915.83,62934.81,62864.0,62864.01,39.38789,36.063763304555856,-67.09485845073505,-70.10033707100979,3.005478620274744,27.90468381047188,62898.55080785838,62982.54102309213,89.2940564944438,65.21510510772521,61.66459498074918,-46.84890000244014,63003.3800973824,59156.146500473216,62917.22352380952,-0.0165310159609535,62919.525028247226,62874.878,62830.23097175278
