time,open,high,low,close,volume,rsi,macd,macd_signal,macd_diff,adx,ema_short,ema_long,bb_width,volatility,atr,cci,parabolic_sar,vwap,wma,trix,bb_upper,bb_middle,bb_lower
2024-04-09 00:00:00,71711.98,71900.0,71628.01,71692.01,660.04808,53.111409810572155,577.3159175746841,644.2362440742661,-66.92032649958196,37.95027188493113,71741.71762944799,71077.0215580675,323.20055509213125,154.7300322155926,493.67550629354764,-18.410554059304538,71564.51,55833.42566785322,71834.03961904762,0.13583051502687554,71917.16827754606,71755.568,71593.96772245393
2024-04-09 01:00:00,71692.01,71960.0,71599.9,71916.09,641.99085,64.81520896902626,558.5806835745025,627.1051319743134,-68.52444839981092,37.369843783101395,71785.310722086,71141.56528437001,382.9611048611405,97.22656103432853,484.13439870115184,75.00711672482507,72797.99,55835.63571820112,71832.03752380951,0.13288387265330903,71990.42055243056,71798.93999999999,71607.45944756942
2024-04-09 02:00:00,71916.08,72000.0,71610.01,71620.0,707.27736,46.43631645052347,513.916774502286,604.4674604799079,-90.55068597762192,36.90143017707605,71743.9830415645,71178.36795480308,396.64138252538396,93.23897353050928,477.4097987939271,-14.772915902370418,72774.0282,55838.02499485385,71791.05114285715,0.12872142190039332,71939.53869126269,71741.218,71542.8973087373
2024-04-09 03:00:00,71620.0,71758.19,71320.01,71419.99,956.13499,37.75759171002319,457.11186825478217,574.9963420348828,-117.88447378010062,35.541286608348756,71662.98478117338,71196.95426597208,639.4812076509115,141.62292021630302,474.6076703086472,-169.96046104546332,72750.545636,55841.212876308884,71728.89438095238,0.12311906556684332,71991.75660382546,71672.016,71352.27539617455
2024-04-09 04:00:00,71420.0,71439.8,70833.33,71275.46,1696.79955,32.491843970039,395.86788907791197,539.1706514434886,-143.30276236557665,33.00480085651758,71566.10358588003,71202.9931685896,886.0512300275732,198.6479319845258,484.02640814374394,-205.53992171709933,72693.32421056,55846.81456624298,71656.07638095239,0.11615616919934871,72027.7356150138,71584.71,71141.68438498622
2024-04-09 05:00:00,71275.45,71618.95,71156.77,71477.44,784.59893,45.287771692558955,359.48576420625614,503.23367399604217,-143.74790978978604,31.050673454389596,71543.93768941003,71224.10446331347,869.2527832436317,206.29391312603596,482.46595041919034,-81.23402274317579,72581.7245579264,55849.43730035675,71620.93704761904,0.10891805506240314,71976.42239162182,71541.796,71107.16960837819
2024-04-09 06:00:00,71477.44,71641.97,71186.02,71285.0,854.25669,37.221426969958294,311.53320752098807,464.8935807010314,-153.36037318004333,29.288646993024493,71479.20326705751,71228.78873536628,513.2434741591569,234.65470018396957,480.5719539606765,-73.85357689752048,72476.82088445082,55852.25673296164,71566.8302857143,0.10106389949136048,71672.19973707959,71415.57800000001,71158.95626292043
2024-04-09 07:00:00,71285.0,71339.79,70917.2,71208.01,982.08185,34.289350442973415,264.27165219753806,424.7691950003328,-160.49754280279473,27.41895528814823,71411.40495029313,71227.19037110734,398.6672334538598,239.22763628583726,476.430385820628,-114.54540490772584,72378.21143138377,55855.48061012023,71508.73733333334,0.0927279883847307,71532.51361672694,71333.18000000001,71133.84638327308
2024-04-09 08:00:00,71208.02,71323.66,70957.0,71056.0,803.13804,28.89620452978589,212.10557150597742,382.23647030146174,-170.1308987954843,25.682812990763125,71322.55371271985,71214.02188102217,543.9482202606159,267.4699022873626,468.5896439762977,-100.28089794885184,72285.51854550074,55858.08996855862,71435.30961904762,0.08383039193003212,71532.3561101303,71260.382,70988.40788986969
2024-04-09 09:00:00,71055.99,71265.47,70560.0,70765.69,1708.51726,21.240065040936244,145.6589205766213,334.92096035649365,-189.26203977987234,24.988361397458252,71183.33778453988,71179.53481325123,954.95697733626,330.75882655005404,485.50966940656224,-133.81184548346118,72198.3872327707,55863.53190736016,71330.01180952381,0.07397862150593601,71635.90648866812,71158.42799999999,70680.94951133186
2024-04-09 10:00:00,70765.7,70940.9,70110.0,70383.99,2696.6219,14.978541964868455,61.490645112571656,280.2348973077093,-218.74425219513762,25.179808133697502,70983.50083840491,71118.33905838575,1319.2011074889451,432.8395682759112,510.18040730609306,-177.96803123165833,72067.31625414905,55871.89326447641,71183.10076190476,0.0627198489867862,71599.33855374446,70939.73799999998,70280.13744625551
2024-04-09 11:00:00,70383.98,70600.0,69576.61,70500.01,3161.35314,23.233035960647967,4.101248152277549,225.00816747662296,-220.9069193243454,26.137651974032686,70862.62812880368,71070.77528466377,1258.2579938239069,418.7656927564567,546.8382353556578,-158.06564440502336,71871.58462873414,55881.76161906366,71064.18514285715,0.05120425781751743,71411.86899691194,70782.73999999999,70153.61100308804
2024-04-09 12:00:00,70500.01,70860.65,70256.98,70392.18,1396.11493,20.963138677712706,-49.51051582688524,170.10443081592135,-219.6149466428066,26.298408791205865,70745.01609660276,71018.57564738195,1032.7763612531999,428.9615513447359,550.8976471159679,-77.66959948131674,71596.18767328604,55886.08332344111,70944.30742857142,0.039616983593220176,71135.9621806266,70619.574,70103.1858193734
2024-04-09 13:00:00,70392.18,70697.04,70234.99,70566.64,1251.14011,33.56499981942798,-77.03277517437527,120.67698961786203,-197.7097647922373,26.481664408210424,70700.42207245207,70983.81136681412,559.3157371592242,415.5776977679711,544.5513866076836,-62.00553174547501,71353.83835249172,55890.000620625695,70860.77504761904,0.0288830264177542,70801.35986857962,70521.702,70242.04413142039
2024-04-09 14:00:00,70566.63,70905.26,70566.63,70794.85,1164.05878,46.86387557267618,-79.51314617112803,80.63896246006402,-160.15210863119205,26.067842380830793,70724.02905433904,70969.27587705919,600.453905543196,393.3786006253131,529.8427161357056,-3.8850901726661404,71140.5709501927,55893.70003300532,70818.57876190476,0.01975224618093892,70827.76095277161,70527.53400000001,70227.30704722842
