time,open,high,low,close,volume,rsi,macd,macd_signal,macd_diff,adx,ema_short,ema_long,bb_width,volatility,atr,cci,parabolic_sar,vwap,wma,trix,bb_upper,bb_middle,bb_lower
2024-07-23 00:00:00,68123.99,68166.01,67809.14,67876.0,288.6676,51.10293138146223,210.29629399206897,162.0871175310224,48.20917646104658,33.265339828433184,67946.14012024178,67636.17737696548,434.56206220397144,247.87529341858726,247.07381514748445,8.264759181598698,68247.32,59241.05108043608,67904.66514285713,0.034405750051096466,68242.48703110198,68025.20599999999,67807.924968898
2024-07-23 00:15:00,67876.0,67948.14,67657.54,67737.89,260.98889,43.24811873190129,186.79951512842672,167.02959705050327,19.76991807792345,32.8571796271436,67894.07759018133,67644.00142489122,516.1412354178319,199.78907149142634,250.18282835123597,-90.99487642784426,68229.79280000001,59241.33403896469,67899.24161904762,0.03613673444668254,68196.85261770891,67938.78199999999,67680.71138229108
2024-07-23 00:30:00,67737.88,67902.01,67676.0,67861.86,79.94921,51.309460382598516,176.15093322526081,168.8538642854548,7.2970689398060244,32.478173725946135,67886.023192636,67660.75977682267,529.1121507001808,182.7910050050928,248.45619775471874,-93.81810090621504,68195.457632,59241.421979052204,67907.77704761905,0.03715609287351107,68185.70807535009,67921.152,67656.59592464991
2024-07-23 00:45:00,67861.85,67900.01,67782.97,67841.6,139.817,49.91888035729886,164.18442679714644,167.91997678779313,-3.735549990646689,32.1262396748342,67874.917394477,67674.67056322093,509.77299159765244,158.8321685956731,239.0693264865241,-78.10929455662284,68163.18257408,59241.57540493306,67910.52666666667,0.03752340330686982,68143.15649579883,67888.27,67633.38350420118
2024-07-23 01:00:00,67841.61,67854.81,67530.0,67625.33,238.95507,37.05474824077847,135.6856035067758,161.47310213158968,-25.787498624813878,30.06890348047119,67812.52054585775,67670.87513528086,379.6561142745486,193.27921114477692,245.19366030891504,-131.7528508702537,68132.8440196352,59241.831011949245,67880.27266666667,0.036738272172599826,67978.36405713728,67788.53600000001,67598.70794286273
2024-07-23 01:15:00,67625.32,67706.01,67502.59,67600.21,207.50063,35.76993955782716,109.80731627347996,151.13994495996775,-41.332628686487794,27.99849008137633,67759.44290939331,67665.43935564387,429.5041615838127,191.3608669345952,242.20982742970668,-131.1219195726525,68084.61649806438,59242.05229489525,67844.58371428572,0.035071173823621335,67948.1300807919,67733.378,67518.62591920809
2024-07-23 01:30:00,67600.22,67690.0,67540.0,67618.25,213.00991,37.633502622176536,89.72002779984905,138.85596152794403,-49.13593372809498,26.075963353645392,67724.14468204498,67661.80940520973,466.54276571574155,177.24837972138073,235.62341118472764,-101.42222058721873,68026.41384825794,59242.27993112897,67809.82657142857,0.03286940495455225,67942.72138285787,67709.45,67476.17861714213
2024-07-23 01:45:00,67618.25,67720.0,67608.0,67635.01,128.54145,39.587619081266915,74.29665332278819,125.94409988691288,-51.64744656412469,24.480021183873113,67701.86101153374,67659.74791250129,357.9485709448927,180.3521780123391,226.79316752867567,-64.85923090520357,67974.03146343215,59242.41756774639,67777.98733333332,0.03038896218503781,67843.05428547245,67664.08,67485.10571452756
2024-07-23 02:00:00,67635.01,67642.0,67224.11,67338.0,270.94497,23.757632375830212,37.673021999478806,108.28988430942607,-70.61686230994727,24.46252038906863,67610.8957586503,67634.99807307811,453.0146755250171,213.24402954596238,240.44294127662735,-158.29083802706668,67926.88731708894,59242.69740254562,67706.84199999999,0.026910250273207575,67789.86733776251,67563.36,67336.85266223749
2024-07-23 02:15:00,67338.0,67489.96,67310.0,67434.01,297.73825,33.995741777733286,16.208888945606304,89.87368523666213,-73.66479629105582,24.446269651035895,67566.67431898772,67619.53745207211,472.2793773020967,178.96225207872087,236.12273118544016,-128.41672252948712,67842.55403903827,59243.008534175206,67654.07904761906,0.023138496027087542,67761.23568865104,67525.09599999999,67288.95631134894
2024-07-23 02:30:00,67434.01,67591.14,67332.85,67574.0,341.29229,46.55332052202214,10.374837248760741,73.97391563908185,-63.59907839032111,23.755529356645173,67568.50573924079,67616.03457114348,460.658784247993,162.59829608962974,237.70610752933683,-63.43338650391921,67768.34075435367,59243.371244811235,67627.58200000001,0.019692582124810495,67750.183392124,67519.854,67289.52460787601
2024-07-23 02:45:00,67574.0,67602.01,67493.78,67532.01,269.24638,43.569667551759125,2.336137631573365,59.64636003758016,-57.310222406006794,23.042539802869197,67559.3818044306,67609.57114259398,420.63975692359963,159.956100832175,228.4578141343839,-25.04240297317078,67703.03306383123,59243.655923720115,67601.16257142858,0.016453183131773817,67712.9258784618,67502.606,67292.2861215382
2024-07-23 03:00:00,67532.0,67674.01,67449.65,67664.91,150.90309,54.61687265911261,6.613097901528818,49.039707610369895,-42.42660970884108,21.903963971759257,67585.76385332295,67613.82797777906,452.28674548873096,135.15905658418808,228.1651131247851,33.92368125472881,67224.11,59243.81802586115,67596.4440952381,0.01384338041750037,67734.72937274436,67508.586,67282.44262725563
2024-07-23 03:15:00,67664.92,67750.98,67568.0,67576.0,149.74904,47.198998410902696,2.796094148332486,39.79098491796242,-36.99489076962993,20.36294684756393,67583.32288999221,67610.91813333452,299.5585834941012,101.27132356533971,224.93760504444302,69.84458969698647,67233.10800000001,59243.977183814226,67583.11952380952,0.011483333493796549,67705.96529174705,67556.186,67406.40670825295
2024-07-23 03:30:00,67576.01,67660.01,67572.95,67572.96,110.51141,46.93743546842795,-0.4688073010183871,31.73902647416626,-32.207833775184646,18.932002375096836,67580.73216749416,67607.99827692418,174.67928917048266,98.82917013153455,215.0892046841255,44.39717506237434,67253.82288,59244.094592037494,67574.60866666667,0.009360785223729445,67671.31564458524,67583.976,67496.63635541475
2024-07-23 03:45:00,67572.96,67719.52,67490.0,67490.01,156.14132,39.728520870798675,-9.638530005773646,23.46351517817828,-33.10204518395193,18.124740666734244,67558.05162562062,67598.92225562231,232.23775028411183,99.31315802931461,216.11997577811684,19.79441759808686,67273.7091648,59244.25882015015,67557.9239047619,0.007230567302245276,67683.29687514206,67567.178,67451.05912485794
2024-07-23 04:00:00,67490.01,67499.88,67284.0,67388.0,268.04738,32.38778808224197,-24.850494745900505,13.800713193362522,-38.65120793926303,18.455918652562833,67515.53871921546,67582.69746672829,373.41529864870245,106.49281638235243,216.10283465110882,-104.17416691940336,67750.98,59244.53724722269,67529.99857142857,0.004877929720606983,67725.08364932436,67538.376,67351.66835067565
2024-07-23 04:15:00,67388.0,67475.0,67183.98,67240.0,201.28584,24.504833982613277,-48.29177202381834,1.3822161499263501,-49.67398817374469,19.19870837833695,67446.6540394116,67556.3361231338,507.48750682602986,129.96742719224176,221.45406074745847,-147.3940514169519,67741.64039999999,59244.7425153928,67486.85285714286,0.002040310271766663,67707.13775341302,67453.394,67199.65024658699
2024-07-23 04:30:00,67240.0,67395.81,67216.01,67293.61,132.17701,31.727820648312786,-61.83053032391763,-11.260333144842447,-50.57019717907518,19.8884416951272,67408.3930295587,67536.12642135429,490.0032277283899,136.0113828033277,218.47877069406877,-117.88084480115182,67719.33398399998,59244.87820549237,67456.58466666666,-0.0008494053220997388,67641.91761386419,67396.916,67151.9143861358
2024-07-23 04:45:00,67293.61,67449.41,67293.6,67410.01,108.30298,45.350744714576315,-62.44772807670233,-21.497812131214424,-40.94991594548791,20.098699132108766,67408.79727216903,67526.4251581732,352.8247650946141,137.05320713285852,214.00242993020655,-52.711678345347956,67697.91982463999,59244.99099145931,67444.99571428572,-0.0033120737158685892,67540.73838254731,67364.326,67187.9136174527
2024-07-23 05:00:00,67410.01,67520.0,67272.0,67302.01,145.98389,37.10684623008642,-70.83501716419414,-31.36525313781037,-39.46976402638377,19.748460985645647,67382.10045412678,67509.16245369834,252.47369380568853,141.93781084927446,216.43082779233464,-51.14824086550217,67677.36223165439,59245.14100231753,67420.81819047619,-0.005688570001332234,67452.96284690284,67326.726,67200.48915309715
2024-07-23 05:15:00,67302.0,67444.0,67248.0,67414.0,132.2545,48.70872759488881,-67.66534317676269,-38.625271145600834,-29.040072031161856,19.558062194638797,67390.07534059508,67501.84226495233,275.0809329341282,138.95459460955783,214.97148295002503,-39.712269151116146,67657.62694238822,59245.27878921068,67414.58447619047,-0.007570761880304712,67469.46646646707,67331.926,67194.38553353294
2024-07-23 05:30:00,67414.0,67672.0,67402.0,67651.51,244.16485,65.09542162702894,-45.46419867745135,-39.99305665197094,-5.471142025480411,18.491984408872213,67455.43400544631,67513.3551676483,516.7968187366496,136.53631062343453,218.90209131073752,96.04873445288847,67183.98,59245.540551451755,67442.12361904762,-0.008340000042463868,67672.62640936833,67414.228,67155.82959063168
