time,open,high,low,close,volume,rsi,macd,macd_signal,macd_diff,adx,ema_short,ema_long,bb_width,volatility,atr,cci,parabolic_sar,vwap,wma,trix,bb_upper,bb_middle,bb_lower
2024-02-18 00:00:00,51803.8,51864.67,51590.0,51710.51,1048.33394,64.51165329793167,-103.83065766723303,-154.7906982314909,50.960040564257866,22.856253291636097,51515.74304307148,51589.55136555645,793.3703221879114,321.0780272342645,299.928758799562,111.53976052286089,50699.178592000004,44609.07976009076,51400.10552380952,-0.0462165925713128,51934.02316109396,51537.338,51140.65283890605
2024-02-18 01:00:00,51710.5,51739.13,51592.05,51642.64,555.79636,59.21759629506965,-84.1805091139613,-140.668660407985,56.48815129402368,21.762657970167243,51547.46728230361,51593.6351066675,577.9001594884758,337.3500671218073,289.0109903138786,76.81773515631507,50752.41864832,44610.95490956237,51431.81342857143,-0.04300776499544918,51902.02607974424,51613.076,51324.12592025576
2024-02-18 02:00:00,51642.64,51764.32,51544.09,51676.95,743.93552,61.151559239014546,-65.08879148260894,-125.55268662290979,60.46389514030085,20.539280327819192,51579.83796172771,51600.043944616154,378.1025901432149,304.06043061714126,284.0980624343161,62.673455840422974,50803.529102387205,44613.47547896651,51468.41752380952,-0.039311887322313936,51858.63129507161,51669.58,51480.528704928394
2024-02-18 03:00:00,51676.94,51798.99,51482.12,51530.83,884.45683,49.22243382738501,-61.04543674029992,-112.65123664638782,51.605799906087896,19.13204059825772,51567.58597129579,51594.7197950303,356.2707578471891,264.4771855385848,286.4389151175789,32.81067519938833,50852.59513829172,44616.4078745962,51485.964857142855,-0.03592242570997297,51851.0813789236,51672.946,51494.81062107641
2024-02-18 04:00:00,51530.83,51554.39,51163.28,51277.99,1153.39167,35.032286201153454,-77.35146437249932,-105.59128219161012,28.239817819110797,18.9115101240412,51495.186978471844,51570.35596464336,627.9809116339893,207.1946317284203,293.91542118060903,-80.49975901459322,50899.69853276005,44620.08848683938,51471.320666666674,-0.03376858835869391,51881.774455816994,51567.784,51253.793544183005
2024-02-18 05:00:00,51277.99,51480.0,51256.93,51479.99,560.4231,49.10012490627321,-73.13138386356877,-99.09930252600185,25.96791866243308,18.70673182655443,51491.38773385388,51563.40473659387,565.5346191635763,181.73806483314513,288.85503395342266,-67.08181028219742,50944.91779144965,44621.929611531785,51487.73466666667,-0.03170713726999748,51804.44730958178,51521.67999999999,51238.912690418205
2024-02-18 06:00:00,51479.99,51640.0,51477.4,51564.12,688.11702,54.070635439011596,-62.28042182536592,-91.73552638587466,29.455104560508744,17.780632484181936,51509.57080039041,51563.45975685588,524.2394662903971,155.9646162982884,279.8368172424638,-7.307019812742184,50988.32827979166,44624.21660549776,51512.59285714286,-0.029416306852177523,51768.0957331452,51505.976,51243.856266854804
2024-02-18 07:00:00,51564.12,51688.87,51541.24,51656.87,566.23677,59.32538484509215,-45.67034704528487,-82.52249051775671,36.85214347247184,16.70635843392298,51546.3956002928,51570.64516017467,503.87202314916067,146.91507130676135,270.3934731537167,22.8826840509346,51030.00234859999,44626.12253031941,51542.93171428572,-0.026661850756434857,51753.89601157458,51501.96,51250.02398842542
2024-02-18 08:00:00,51656.88,51700.01,51405.52,51509.58,606.44072,48.70629575599668,-43.88592552761111,-74.79517751972759,30.90925199211648,16.252278173181853,51537.1917002196,51565.947840161236,501.1154514804075,147.16142805083004,272.1146536427373,-20.341242539628468,51070.00945465599,44628.11989532005,51547.22895238095,-0.024219423368546166,51748.2677257402,51497.71,51247.152274259795
2024-02-18 09:00:00,51509.57,51750.6,51446.1,51671.1,808.1139,58.485086036566166,-29.102963648780133,-65.6567347455381,36.55377109675797,15.590647664760668,51570.668775164704,51574.03646784114,306.48503619046824,130.28782895046965,274.4278926682561,49.97381786241304,51108.416276469754,44630.842117648615,51567.744761904774,-0.021432861712612793,51729.574518095236,51576.332,51423.08948190477
