time,open,high,low,close,volume,rsi,macd,macd_signal,macd_diff,adx,ema_short,ema_long,bb_width,volatility,atr,cci,parabolic_sar,vwap,wma,trix,bb_upper,bb_middle,bb_lower
2024-07-25 00:00:00,66044.01,66066.66,66044.0,66066.65,4.20502,73.81913998656397,36.441500750923296,35.77565752573395,0.6658432251893487,34.11371853270855,66048.24281726236,66000.93640918669,34.588852704066085,15.335473716116141,20.646717701768676,103.11563487142506,66039.1336,59296.604648781,66042.62952380952,0.007971112596502872,66070.62642635203,66053.332,66036.03757364796
2024-07-25 00:01:00,66066.66,66066.66,66045.46,66057.99,24.01284,64.5958582081745,35.574421583733056,35.735410337333775,-0.1609887536007193,34.30596789729951,66050.67961294677,66005.32514694156,29.34459969488671,11.290406729036468,20.686237865927847,72.28927592996311,66040.22,59296.625240748275,66046.15990476191,0.007973448998271931,66070.80429984746,66056.13200000001,66041.45970015257
2024-07-25 00:02:00,66057.99,66058.0,66014.76,66014.77,7.82997,36.94821652826251,31.041930252366,34.79671432034022,-3.754784067974221,32.87078821838189,66041.70220971009,66006.0516740999,71.60880657890812,14.526643517403317,22.297220875504802,-159.1810746453613,66066.66,59296.63191231214,66043.41847619048,0.007803386670441835,66083.28840328945,66047.484,66011.67959671054
2024-07-25 00:03:00,66014.77,66014.77,65982.0,65982.0,10.03227,26.592408034685604,24.52294781038654,32.741961018349485,-8.219013207962945,30.808882509547406,66026.77665728256,66004.201545323,124.08178101689555,25.02707075867259,23.04527652725475,-218.43446720912243,66066.66,59296.64041864113,66036.28142857143,0.007412888497808367,66095.12489050845,66033.084,65971.04310949155
2024-07-25 00:04:00,65982.0,65982.01,65920.69,65925.33,17.41382,16.813267739996206,14.615335380804026,29.116635890840396,-14.50130051003637,30.56231417725194,66001.41499296193,65998.13450337508,207.73751652851934,44.03742699443674,25.77918534673601,-207.45736962046843,66063.2736,59296.655058551354,66021.62923809524,0.0067092762549581355,66113.21675826426,66009.348,65905.47924173574
2024-07-25 00:05:00,65925.33,65925.33,65879.7,65892.54,26.46682,13.393437701106066,4.070677945870557,24.107444301846428,-20.03676635597587,31.10673199584866,65974.19624472145,65990.01184926931,238.5531717313279,61.17685259088851,27.197100679112342,-164.96065477190518,66054.718584,59296.67719918563,66003.37333333332,0.005716031185797083,66093.80258586566,65974.526,65855.24941413433
2024-07-25 00:06:00,65892.53,65976.0,65892.53,65976.0,11.40537,46.58057596878038,2.420582486069179,19.77007193869098,-17.3494894526218,29.978070999710294,65974.64718354109,65988.93401471015,174.12722962204134,61.24281993854094,31.216593487747257,-71.84267396630202,66040.71709728001,59296.68686094921,65997.38314285714,0.004807415439861824,66045.19161481102,65958.128,65871.06438518898
2024-07-25 00:07:00,65976.0,65976.0,65938.34,65938.34,7.12737,38.57628927714345,-1.9040288569085533,15.435251779571074,-17.33928063647963,28.93002864615324,65965.57038765581,65985.04216742475,132.5447073879768,61.88461104346006,31.676836810051274,-54.18549047474876,66027.8357294976,59296.69286465909,65986.8859047619,0.0038736647067914775,66009.11435369399,65942.842,65876.56964630602
2024-07-25 00:08:00,65938.35,65947.37,65900.0,65902.01,16.72493,32.17579644938027,-8.168678440648364,10.714465735527188,-18.883144176175552,28.724303747133607,65949.68029074186,65978.65507762284,117.90510517067742,64.44027259212335,32.797777037904424,-79.6860436516113,66015.9848711378,59296.706875727825,65972.47485714286,0.0028481034951135663,65985.79655258534,65926.844,65867.89144741466
2024-07-25 00:09:00,65902.0,65926.0,65895.99,65925.99,9.39766,40.05385577101413,-11.07085485594871,6.357401617232008,-17.428256473180717,28.60768719738008,65943.7577180564,65974.6039178057,117.8827121562208,62.174815467274904,32.598650106625165,-69.88046672182017,66005.08208144677,59296.71477703706,65962.64828571428,0.0018705366701261639,65985.9173560781,65926.976,65868.03464392188
2024-07-25 00:10:00,65925.99,65938.0,65918.0,65926.0,8.93444,40.05733996737312,-13.21767848781019,2.442385596223568,-15.660064084033758,28.105152027911423,65939.3182885423,65970.86515489758,96.89259175496409,52.58947397346402,31.69874652758051,-44.23397105384112,65995.05151493104,59296.72228887677,65953.90895238095,0.0009634972307545489,65982.11429587749,65933.668,65885.22170412252
