time,open,high,low,close,volume,rsi,macd,macd_signal,macd_diff,ADX,ema_short,ema_long,bb_width,volatility,atr,cci,parabolic_sar,vwap,wma,trix,bb_upper,bb_middle,bb_lower
2024-04-24 03:00:00,3219.46,3293.56,3104.9,3140.8,393314.3414,45.33548856673426,-84.81212825285957,-93.29239938081017,8.480271127950601,23.49086742682133,3158.1071872556067,3256.3729747213206,124.87140675108913,71.07207359042464,196.49712276920653,69.77949004883432,3404.7764035857613,3470.765267372918,3132.9921904761904,-0.429505781517331,3235.2197033755447,3172.784,3110.3482966244555
