time,open,high,low,close,volume,rsi,macd,macd_signal,macd_diff,adx,ema_short,ema_long,bb_width,volatility,atr,cci,parabolic_sar,vwap,wma,trix,bb_upper,bb_middle,bb_lower
2024-09-02 00:00:00,58431.1,58431.1,58093.57,58351.11,337.4805,52.14282350086755,-111.15694886789424,-173.1476561010326,61.99070723313835,36.835838391995274,58339.88224251437,58420.251393591396,593.3405784751521,216.42292292945675,392.5787173454993,24.82686758195026,57294.38298744,59349.08939126513,58271.93657142857,-0.04566740411232809,58689.72828923758,58393.058000000005,58096.38771076243
2024-09-02 01:00:00,58351.11,58414.0,57232.0,57309.01,1949.02986,22.04751537018184,-183.5092591521825,-175.2199767112626,-8.28928244091989,37.79947085351783,58082.16418188578,58334.77128639206,1859.692812211244,363.29162260803656,448.9659518208208,-139.1591238755941,58788.93,59348.654056712825,58151.23447619047,-0.04565202312748715,59159.110406105625,58229.264,57299.41759389438
2024-09-02 02:00:00,57309.0,57598.0,57205.0,57301.86,1302.87269,21.943239724044233,-238.67463890024374,-187.91090914905885,-50.76372975118488,38.72799439557793,57887.08813641434,58255.31657205421,2217.357891894222,454.78335520765916,444.96838383361927,-170.90220374220598,58757.7914,59348.36213139686,58038.38838095238,-0.047938809263701296,59090.094945947116,57981.416000000005,56872.737054052894
2024-09-02 03:00:00,57301.77,57650.0,57128.0,57467.24,1254.37293,31.001062712002494,-265.9827325615406,-203.5252738315552,-62.457458729985404,39.6898688022868,57782.12610231075,58194.695297280814,2038.0784666989057,492.1964093412531,450.4706421312179,-110.99710228154277,58695.679744,59348.10385800544,57956.194285714286,-0.051029083997441264,58791.10323334945,57772.064,56753.024766650546
2024-09-02 04:00:00,57467.25,57578.99,57242.0,57423.23,1069.88828,29.893324466615994,-287.8575896174152,-220.39173698872722,-67.465852628688,40.583037894230756,57692.402076733066,58135.3518128746,1582.1479291248397,523.3638945181159,442.3648819789879,-82.08509030193584,58601.61895936,59347.87847256971,57872.54895238095,-0.054575675669651276,58361.563964562425,57570.490000000005,56779.416035437585
2024-09-02 05:00:00,57423.23,57721.0,57294.0,57509.01,1338.60119,35.3005797900007,-294.8727330131296,-235.28793619360772,-59.5847968195219,40.790647453661656,57646.5540575498,58087.17167342271,333.86582099835505,537.483112077548,441.2673904090602,-54.96167455748368,58513.2018217984,59347.60911858874,57808.12466666668,-0.057886240324322775,57569.002910499185,57402.07000000001,57235.13708950083
2024-09-02 06:00:00,57509.01,57767.14,57502.05,57742.01,942.01768,48.29844990554892,-278.4216603686,-243.9146810286062,-34.50697933999379,40.78234072745958,57670.41804316235,58060.62077546712,577.5381843934738,532.9374668015255,428.6832910941271,-23.31662984822459,58430.089712490495,59347.443628139656,57779.633619047614,-0.060007713345524315,57777.439092196735,57488.67,57199.90090780326
2024-09-02 07:00:00,57742.0,57766.0,57445.91,57459.51,662.73901,37.374280585574276,-284.89535946056276,-252.11081671499753,-32.78454274556523,40.88083647800512,57617.69103237177,58014.38148504658,456.8277076022059,486.8809875157069,420.92662744454634,-32.99011173851853,58351.964329741066,59347.30673725646,57717.59971428571,-0.062069543440645546,57748.6138538011,57520.2,57291.786146198894
2024-09-02 08:00:00,57459.51,57987.99,57449.75,57785.01,803.51922,52.29351233887546,-260.75486319972697,-253.83962601194344,-6.915237187783532,39.99302309310499,57659.520774278826,57996.73752465838,599.5735302515241,408.1180343927061,429.30615405565004,40.798197257033245,58278.5264699566,59347.16940679281,57702.97038095237,-0.06279531579382801,57883.54076512576,57583.754,57283.96723487424
2024-09-02 09:00:00,57785.0,57883.0,57662.01,57688.0,469.19262,48.187895203204405,-246.6084930443758,-252.3933994184299,5.784906374054117,39.16862494998343,57666.64058070912,57972.98848430005,516.6624400237197,312.0947781203255,414.4264287659606,98.02860706916361,58209.49488175921,59347.08424854761,57679.52057142856,-0.06279674843468534,57895.039220011866,57636.708000000006,57378.376779988146
2024-09-02 10:00:00,57688.0,57792.0,57362.06,57547.99,681.15499,42.41990956773064,-243.88369029537716,-250.69145759381937,6.807767298442201,39.074056029124606,57636.97793553184,57940.29629320005,488.84841096132004,168.80226666807403,415.5345409969636,7.836343606098163,58144.60518885365,59346.95020302927,57641.6319047619,-0.06265959310870305,57888.92820548066,57644.504,57400.07979451934
2024-09-02 11:00:00,57548.0,58300.0,57520.12,58056.01,1815.84911,62.14779081643742,-198.4437600470701,-240.24191808446955,41.798158037399446,37.08408632580358,57741.73595164888,57949.19734756929,829.0516187189933,220.7376796838335,441.55921664003745,159.98320100141336,57128.0,59346.69384196174,57677.00295238096,-0.06061166468451664,58121.8298093595,57707.304000000004,57292.77819064051
2024-09-02 12:00:00,58056.01,58462.0,57901.2,58402.35,1244.82426,70.434713438116,-132.95294563545758,-218.78412359466716,85.83117795920958,34.74199789053673,57906.88946373666,57984.055243910116,1211.5275393882184,312.1123232140774,450.07641545146356,191.9898494465688,57151.44,59346.56529989901,57763.17257142857,-0.056089036480504346,58501.635769694105,57895.871999999996,57290.10823030589
2024-09-02 13:00:00,58402.0,58587.0,58293.0,58498.51,1034.96543,72.44464431340207,-72.45646202938224,-189.51859128161018,117.06212925222795,32.31987317128924,58054.794597802495,58023.628686686265,1504.928337795107,385.463872134434,438.92810006207327,159.4422598853133,57203.862400000005,59346.4693359882,57863.22685714285,-0.04966605664660994,58791.03616889755,58038.572,57286.10783110245
2024-09-02 14:00:00,58498.51,58680.76,58349.02,58422.01,976.69221,68.02950352363364,-30.335781574140128,-157.68202934011617,127.34624776597605,30.34129727591767,58146.59844835187,58054.273403095016,1413.220711406917,402.78578074964514,431.27180720049694,116.48215782966528,57286.850656,59346.37062691269,57952.43914285714,-0.04240186630792196,58891.984355703455,58185.373999999996,57478.76364429654
2024-09-02 15:00:00,58422.01,58509.0,58256.1,58393.94,616.46841,66.25164514429156,0.771256179381453,-125.99137223621666,126.76262841559812,28.21136401220608,58208.4338362639,58080.40160285694,615.1107240429556,401.8540192817516,418.53096382903294,73.04305593166605,57398.36340352,59346.306442960005,58037.233523809526,-0.034895567187482344,58662.119362021476,58354.564,58047.00863797852
2024-09-02 16:00:00,58393.94,58489.0,58149.54,58181.22,720.24026,53.52997667939544,8.164960901609447,-99.16010560865145,107.3250665102609,26.4902497159716,58201.63037719793,58088.15686417564,423.3807496251102,394.5152475472877,412.8830378412448,38.53534578185598,57500.9551312384,59346.21471882382,58083.33257142856,-0.028195102120390454,58591.29637481255,58379.60599999999,58167.91562518744
2024-09-02 17:00:00,58181.21,58808.0,58104.0,58597.0,1965.04778,67.9602152847404,47.03233684179577,-69.92161711856201,116.95395396035778,25.26707702113401,58300.47278289845,58127.29864385444,551.8873962991493,370.7069041281688,433.6771065668701,75.7870637372647,57595.339520739326,59346.05382690559,58176.4940952381,-0.02087022342367216,58694.479698149575,58418.536,58142.592301850425
2024-09-02 18:00:00,58597.0,58741.1,58480.9,58537.99,722.1329,64.5465799641127,72.24065318419889,-41.48916305800984,113.72981624220873,24.131273804499106,58359.85208717383,58158.89028663487,573.3908657678403,363.10148490071265,421.2858846692363,89.50377925614237,57716.60556866539,59345.99006176233,58251.028000000006,-0.013598667899085681,58713.12743288393,58426.43200000001,58139.73656711609
2024-09-02 19:00:00,58537.99,58653.0,58293.12,58345.0,535.14834,53.917768065698716,75.77228959852073,-18.03687252670372,93.80916212522445,22.44211947390549,58356.13906538037,58173.20641843219,588.3355438945582,309.0474014403523,416.8997500500049,28.599839689184282,57825.745011798856,59345.931528990004,58289.213142857145,-0.007297725837722217,58705.197771947285,58411.030000000006,58116.86222805273
2024-09-02 20:00:00,58345.0,58558.49,58301.0,58514.01,753.89905,60.7158672549014,91.1580185316925,3.8021056849755226,87.35591284671699,20.873619024068564,58395.606799035275,58199.422078552794,608.2046994509001,166.6760833714424,405.51333933214727,26.051459295742262,57923.97051061897,59345.863003061175,58341.97114285714,-0.0013359673943982703,58739.146349725444,58435.043999999994,58130.941650274544
2024-09-02 21:00:00,58514.01,58666.64,58318.33,58486.01,1025.88981,58.985934075737234,99.93990851030685,23.029666250041792,76.91024226026505,19.78294730843616,58418.20759927646,58221.4673032795,335.5679138226842,117.88667388263444,401.427386522708,42.64392058005537,58012.37345955707,59345.76663444485,58383.643428571435,0.004050235096026602,58663.78595691134,58496.002,58328.21804308866
2024-09-02 22:00:00,58486.01,58559.0,58390.39,58439.99,541.5352,55.84758428699994,102.01027919428452,38.82578883889034,63.18449035539418,18.770180715348932,58423.653199457345,58238.27674148878,272.44457999878796,117.22794814280992,384.79757319965745,11.589365578927596,58091.93611360136,59345.713050731516,58409.403523809524,0.008656046702519554,58600.82228999939,58464.6,58328.377710000605
2024-09-02 23:00:00,58440.03,59243.0,58384.61,58992.0,1191.56744,74.99627729456489,146.5048399387888,60.36159905887003,86.14324087991876,19.677374420571454,58565.73989959301,58296.25545368195,902.8582032569975,210.57099190362578,418.62560368539613,238.31287352986655,58163.542502241224,59345.66701466741,58502.52704761905,0.014379344610094751,59006.8311016285,58555.402,58103.9728983715
