time,open,high,low,close,volume,rsi,macd,macd_signal,macd_diff,adx,ema_short,ema_long,bb_width,volatility,atr,cci,parabolic_sar,vwap,wma,trix,bb_upper,bb_middle,bb_lower
2024-08-28 00:00:00,61858.99,61956.17,61844.0,61947.0,48.99854,49.36474863024378,-19.274665299875775,-4.7710217787900255,-14.503643521085753,25.489037617304625,61934.924865063134,61972.67949675098,155.91502595836937,39.3768416185942,82.23559252962089,-63.72327514978989,62023.4381683375,59397.04842655942,61944.61542857143,-0.0007728701495584,62005.30151297919,61927.344000000005,61849.38648702082
2024-08-28 00:05:00,61947.0,61947.0,61826.12,61874.75,31.88716,38.08028217196324,-24.12626712308702,-8.642070847649425,-15.484196275437592,26.078585920592456,61919.88114879735,61965.14645853937,158.6913789446262,42.50253658129018,84.9959073489335,-111.88514857754616,62005.49435150375,59397.057234129046,61932.696285714286,-0.0017852808463345,61989.69368947231,61910.348,61831.002310527685
2024-08-28 00:10:00,61874.74,61877.69,61559.0,61586.42,138.93905,18.179300599491825,-50.65312020824058,-17.044280719767656,-33.608839488472924,28.513890955657764,61836.51586159802,61936.013654036346,512.3526099769952,118.65710941957109,101.68834253829556,-247.51330541509984,61983.9694293233,59397.0911440341,61884.49752380953,-0.003681138185856,62091.4983049885,61835.322,61579.1456950115
2024-08-28 00:15:00,61586.42,61726.26,61189.0,61386.0,488.44823,12.660385249117752,-86.84694390506047,-31.00481335682622,-55.84213054823425,31.8365147322335,61723.88689619851,61893.70491141817,845.9442422977445,196.8937126420457,132.80060378556033,-212.41653488384412,61947.0,59397.19943551572,61813.51495238095,-0.006711761805302,62153.60612114888,61730.634000000005,61307.66187885113
2024-08-28 00:20:00,61386.01,61575.0,61354.51,61516.85,127.66105,29.44209340932913,-103.77604288228758,-45.55905926191849,-58.21698362036909,34.92180823905382,61672.12767214889,61864.71607207832,856.8672490623721,216.1817011865793,139.06413208659157,-118.47421356729936,61877.69,59397.229598713166,61765.70304761905,-0.0099474436773757,62090.63762453119,61662.204000000005,61233.77037546882
2024-08-28 00:25:00,61516.86,61517.0,61376.01,61422.44,61.5401,25.242702879699397,-123.38823105096526,-61.12489361972785,-62.26333743123741,37.78672363824411,61609.70575411167,61830.6948357646,694.6414065301215,235.8748521522961,139.2016940804063,-97.93771172153056,61767.4996,59397.24349120216,61709.21885714286,-0.0134600518203488,61904.61270326506,61557.292,61209.97129673494
2024-08-28 00:30:00,61422.44,61422.44,61130.0,61257.01,247.52017,19.418765324908875,-150.5444670115976,-79.0088082981018,-71.53565871349579,40.86884887833186,61521.53181558375,61786.56523301348,452.0486518421676,266.58474787165864,150.14728736037745,-115.98311702203245,61674.939664000005,59397.29480199786,61636.082,-0.017503056320394,61659.76832592109,61433.744000000006,61207.71967407892
2024-08-28 00:35:00,61257.0,61291.0,60666.0,60989.0,705.6144,13.405772607492167,-191.48482889514707,-101.50401241751086,-89.98081647763621,44.17271194958911,61388.39886168781,61725.21406124322,730.94761106839,321.0677969299851,184.06533826320765,-148.8681586689785,61576.85052448,59397.41998219911,61533.66771428571,-0.0225394280615665,61679.73380553419,61314.26,60948.7861944658
2024-08-28 00:40:00,60989.0,61245.96,60963.08,61093.2,293.61284,24.33659663776673,-213.06619699314612,-123.81644933263792,-89.24974766050822,47.24058480147084,61314.59914626586,61676.59759499374,786.9707108436269,330.16425816865336,191.1235283872641,-99.43054756210856,61422.44,59397.475474907405,61454.66409523809,-0.0276544032895377,61649.18535542181,61255.7,60862.21464457818
2024-08-28 00:45:00,61093.2,61095.13,60000.0,60225.76,956.15057,10.76361739571172,-296.7440643406589,-158.40197233424217,-138.3420920064168,50.49272119504407,61042.3893596994,61564.99470307115,1651.8913374849944,492.9294930815821,255.695419216745,-183.1435758727552,61291.0,59397.56373226506,61268.25704761904,-0.0352857738830212,61823.42766874249,60997.482,60171.5363312575
2024-08-28 00:50:00,60225.77,60550.0,60160.0,60215.99,392.86343,10.68308909106176,-359.7013215007901,-198.66184216755173,-161.03947933323832,53.51256213193351,60835.78951977455,61461.225110527215,1781.4770801260602,552.4653380072693,265.28860355840607,-146.69704781439367,61245.96,59397.59956230032,61097.16857142857,-0.04424253758593,61646.93054006303,60756.192,59865.453459936965
2024-08-28 00:55:00,60215.99,60428.0,60148.0,60419.99,306.26224,24.78318573176216,-388.6541432473241,-236.66030238350623,-151.9938408638179,56.31995228389569,60731.839639830905,61381.13010202513,1511.4089353090385,533.6037754920183,266.3394175899485,-104.59692864811826,61095.13,59397.6344539484,60969.88714285714,-0.0529788867654638,61344.49246765452,60588.788,59833.08353234548
