time,open,high,low,close,volume,rsi,macd,macd_signal,macd_diff,ADX,ema_short,ema_long,bb_width,volatility,atr,cci,parabolic_sar,vwap,wma,trix,bb_upper,bb_middle,bb_lower
2024-04-11 03:00:00,3545.64,3618.3,3474.52,3502.52,338139.5534,51.78665103182933,-8.245553393580849,-23.749567482629637,15.504014089048784,20.582573887121125,3497.4937160719937,3492.738266999177,329.0219507813972,133.88566651769662,200.0381106672364,61.77581301990451,3233.83591936,3567.8858096375025,3467.797809523809,-0.1638386460285764,3705.182975390698,3540.672,3376.1610246093014
