time,open,high,low,close,volume,rsi,macd,macd_signal,macd_diff,adx,ema_short,ema_long,bb_width,volatility,atr,cci,parabolic_sar,vwap,wma,trix,bb_upper,bb_middle,bb_lower
2024-04-27 03:00:00,63770.0,63923.41,62391.24,63461.98,20933.06052,37.486738225549,-769.3511342421843,-617.3967328644785,-151.95440137770584,23.08062671839832,64371.9737780846,65508.131479654,4124.91696145977,1174.2303825239374,3072.7551099134666,-96.91165637823354,60188.69224272,54488.092162974724,64452.576761904755,-0.16415975236591537,66549.24248072988,64486.784,62424.32551927011
