time,open,high,low,close,volume,rsi,macd,macd_signal,macd_diff,adx,ema_short,ema_long,bb_width,volatility,atr,cci,parabolic_sar,vwap,wma,trix,bb_upper,bb_middle,bb_lower
2025-01-19 00:00:00,103888.96,103955.83,103860.91,103884.72,87.84603,29.282337310815223,-55.563449527457124,-34.46498667007282,-21.098462857384305,22.081574357514178,103970.56038306613,104063.53602409102,250.8932920601219,110.95974939784608,141.63210094477537,-116.94099368745388,104268.599,66715.67202011104,104016.24019047618,-0.0050481322405856776,104087.78064603006,103962.334,103836.88735396994
2025-01-19 00:05:00,103884.72,104045.48,103884.71,104045.48,42.15231,54.683611598613815,-48.63066154049011,-37.29812164415628,-11.332539896333827,21.735473985855016,103989.29028729959,104062.14709916095,279.5558988406847,88.35710411482856,142.99909373443353,-2.8136047919593357,104252.29144,66715.78974862969,104014.17723809525,-0.00546941147794019,104110.16794942034,103970.39,103830.61205057966
2025-01-19 00:10:00,104045.47,104072.19,103999.88,104072.18,26.59291,57.71100903325976,-40.51487993769115,-37.94147330286326,-2.57340663482789,21.141437790319884,104010.01271547469,104062.91886076397,311.86675847301376,77.81077931472745,137.9498727534024,97.3188305805491,104236.6361824,66715.86407354916,104015.57847619048,-0.005626881228077501,104133.8673792365,103977.934,103822.00062076349
2025-01-19 00:15:00,104072.19,104200.48,104072.18,104177.59,45.27854,67.87757476885442,-25.285878625669284,-35.41035436742447,10.124475741755184,19.84057896659286,104051.90703660602,104071.73971762828,450.43404421932064,87.08408194131415,137.26059612815956,195.9036248810257,104221.607135104,66715.99097962218,104031.41542857142,-0.005392123294345493,104239.06902210964,104013.85199999998,103788.63497789032
2025-01-19 00:20:00,104177.58,104177.58,104085.18,104120.95,26.69037,58.767774191470245,-17.58445732848486,-31.845174959636548,14.260717631151689,18.632638630274915,104069.16777745452,104075.52512396459,394.45923469844274,94.19356196328533,134.05698211900557,116.2481933689298,104207.17924969984,66716.06567351928,104040.2185714286,-0.005000350643072851,104257.41361734922,104060.184,103862.95438265077
2025-01-19 00:25:00,104120.95,104199.61,104096.0,104199.61,30.01493,66.30426864132984,-5.075315772832255,-26.491203122275692,21.415887349443437,17.704465176943646,104101.77833309089,104085.07011442885,236.27275227935752,106.34349217292669,131.88219768193377,112.23676901116464,103860.91,66716.1498475939,104060.14857142855,-0.0043628693546696705,104241.29837613966,104123.16199999998,104005.0256238603
2025-01-19 00:30:00,104199.6,104307.0,104180.17,104180.17,38.82791,62.89491759459447,3.232362833703519,-20.54648993107985,23.77885276478337,17.703818868189295,104121.37624981816,104092.38549024201,187.8926836604951,113.62411160277402,131.52132641893863,114.14692800991888,103867.68400000001,66716.25867981618,104077.70657142854,-0.003616080257096794,104244.04634183025,104150.1,104056.15365816976
2025-01-19 00:35:00,104180.17,104285.86,104156.0,104222.45,36.08105,67.28521790202623,13.07715532790462,-13.821760879282955,26.898916207187575,17.45067690403962,104146.64468736363,104102.3904525311,134.80861039471347,123.96483391472474,131.40266024615735,88.19680215465739,103885.25664,66716.35992632675,104100.6003809524,-0.002741746604037731,104247.55830519735,104180.154,104112.74969480264
2025-01-19 00:40:00,104222.45,104222.45,104156.15,104156.15,34.31252,55.032328526758704,15.352395540408907,-7.986929595344583,23.33932513575349,17.215616508757783,104149.02101552271,104106.5258023364,140.36362661543535,122.55682739830337,126.7524702285749,50.54548218035765,103902.1263744,66716.45603948255,104113.78704761903,-0.0019385531860434638,104246.04781330773,104175.86600000001,104105.68418669229
2025-01-19 00:45:00,104156.15,104156.16,104148.0,104148.0,7.11684,53.59270203606106,16.30989262383082,-3.1275651515095033,19.437457775340324,16.90266463041698,104148.76576164203,104109.7161252336,109.8546683419845,99.47297186631745,118.28157949796265,13.372208953518708,103918.32131942401,66716.47597013561,104124.62485714286,-0.0012290399219449342,104236.20333417099,104181.276,104126.348665829
