time,open,high,low,close,volume,rsi,macd,macd_signal,macd_diff,ADX,ema_short,ema_long,bb_width,volatility,atr,cci,parabolic_sar,vwap,wma,trix,bb_upper,bb_middle,bb_lower
2024-04-25 03:00:00,3140.79,3191.64,3072.2,3155.8,352288.5502,47.73227001121307,-80.20404726118522,-90.67472895688518,10.470681695699952,23.558870777449098,3157.530390441705,3248.63659205045,124.8670527561053,71.95531660534945,190.99304257140605,24.022721813656503,3382.665347442331,3467.18837050662,3134.1610476190485,-0.4216476495948352,3235.2195263780527,3172.786,3110.3524736219474
