time,open,high,low,close,volume,rsi,macd,macd_signal,macd_diff,adx,ema_short,ema_long,bb_width,volatility,atr,cci,parabolic_sar,vwap,wma,trix,bb_upper,bb_middle,bb_lower
2024-01-12 02:00:00,46339.16,46515.53,41500.0,42782.73,86327.93707,34.84986761643815,820.7785010888838,825.3650669834813,-4.58656589459747,18.245179114590726,44913.911746158556,43892.65842895409,6076.731948781569,1575.4567016511774,2328.0260745119326,-70.02697816579577,48969.48,43174.32519909313,44878.338761904764,0.2145973677202161,48805.74997439079,45767.384000000005,42729.01802560922
