time,open,high,low,close,volume,rsi,macd,macd_signal,macd_diff,adx,ema_short,ema_long,bb_width,volatility,atr,cci,parabolic_sar,vwap,wma,trix,bb_upper,bb_middle,bb_lower
2024-05-31 00:00:00,68475.99,68500.0,68357.3,68357.3,132.18162,32.4064381284238,-5.852191850426607,106.01104740532831,-111.86323925575492,29.304357962178752,68535.90439827608,68651.54285874931,461.35061501225573,378.4648063173563,267.072122171791,-55.903810453919846,69135.59222295755,58354.2792882661,68659.38723809524,0.026261281985856897,68627.97730750612,68397.302,68166.62669249387
2024-05-31 00:15:00,68357.3,68407.99,68324.0,68375.6,99.95729,33.988734113713065,-26.51273408452107,79.50629110735845,-106.01902519187952,29.258839164696933,68495.82829870706,68630.31648499936,234.03499845252372,305.47434982623906,253.9948277309492,-57.23103352105009,69070.4572895801,58354.434700201964,68595.91895238095,0.02049885456474295,68551.44149922628,68434.42400000001,68317.40650077375
2024-05-31 00:30:00,68375.61,68534.0,68375.6,68391.47,116.69136,35.558571387549094,-41.1316462726536,55.378703631356046,-96.51034990400964,28.465994888896812,68469.73872403029,68611.94367846096,238.6417337275925,218.2266472843008,247.1666257501667,-18.8200276097316,69009.23045220529,58354.6164112053,68543.5142857143,0.015090855658056433,68541.2408668638,68421.92,68302.5991331362
2024-05-31 00:45:00,68391.48,68474.11,68359.94,68416.76,53.74344,38.36168365164831,-50.09903734573163,34.28315543593851,-84.38219278167014,27.792986955936698,68456.49404302271,68596.92954934857,164.80941435569548,150.7489768764352,237.66686676801183,-4.600484898566669,68951.67722507297,58354.70030878338,68501.59514285714,0.010195060359416887,68485.82870717785,68403.424,68321.01929282215
2024-05-31 01:00:00,68416.75,68438.99,68264.6,68294.0,175.87713,30.606696463008532,-66.34666240474326,14.157191867802158,-80.50385427254541,27.550833031779224,68415.87053226703,68573.62727632176,165.62014472825103,125.33380762894447,233.14709057029668,-76.74432118074753,68897.57719156859,58354.97150695545,68451.57933333333,0.005483314148785488,68449.83607236412,68367.026,68284.21592763587
2024-05-31 01:15:00,68293.99,68370.1,68241.79,68364.01,74.55441,39.0402575069086,-72.73535255178285,-3.2213170161148437,-69.51403553566801,27.416527712469577,68402.90539920027,68557.50287045086,164.70464684345643,92.54680162697532,225.6587269581335,-96.08422627150077,68846.72316007447,58355.08727328827,68420.4282857143,0.001285575790601663,68450.72032342173,68368.368,68286.01567657827
2024-05-31 01:30:00,68364.01,68382.8,68300.01,68356.02,64.75494,38.40110412810701,-77.54922258091392,-18.08689812907466,-59.46232445183926,27.202455528969278,68391.18404940021,68542.00418810849,164.93273747735657,64.85663551481949,215.45381788969598,-70.75283109057328,68798.92037047,58355.187740795634,68397.69876190476,-0.0024130386899910176,68446.91836873868,68364.452,68281.98563126133
2024-05-31 01:45:00,68356.01,68383.33,68287.13,68314.93,78.16291,34.87734332759638,-83.71485610709351,-31.212489724678434,-52.502366382415076,27.06173998080851,68372.12053705016,68524.53694286938,170.19197918695863,66.74109306574447,206.93568804043178,-77.55765409367558,68753.9857482418,58355.30850987885,68377.62371428571,-0.005730896290836794,68434.23998959348,68349.144,68264.04801040652
2024-05-31 02:00:00,68314.93,68385.39,68251.0,68385.38,138.55074,45.21957391684003,-81.97152219047712,-41.364296217838174,-40.60722597263894,27.099139209509847,68375.43540278761,68513.83256264866,133.81590537563898,50.828235167617144,201.7538531804009,-48.75699778448072,68711.74720334729,58355.524090884544,68373.07847619048,-0.008439815879602715,68409.7759526878,68342.86799999999,68275.96004731217
2024-05-31 02:15:00,68385.39,68518.86,68364.0,68449.3,79.9245,53.2952703393842,-74.57248254424485,-48.00593348311951,-26.566549061125336,26.119876970344404,68393.90155209071,68508.868519368,176.28988732170546,45.21908788485855,198.40429223894375,120.55563342088759,68672.04297114645,58355.64923943322,68380.24514285715,-0.010426294015093884,68462.07294366085,68373.928,68285.78305633915
2024-05-31 02:30:00,68449.31,68483.62,68364.0,68364.01,97.65661,43.117536056058555,-74.7294459833065,-53.35063598315692,-21.378810000149585,25.210562033976494,68386.42866406804,68497.72555633969,176.28988732170546,45.051303510871506,192.77684279330455,43.85872976782356,68634.72099287767,58355.80085725301,68377.98000000001,-0.012065938911895282,68462.07294366085,68373.928,68285.78305633915
2024-05-31 02:45:00,68364.01,68400.0,68334.19,68352.17,102.79923,41.78815208077898,-74.94530684314668,-57.66957015515487,-17.27573668799181,24.53950334807394,68377.86399805102,68486.5289750828,177.64380960757262,45.401942227447954,183.70778259378264,-8.305468665718934,68599.63833330502,58355.9602655319,68372.47885714285,-0.013413096296598903,68461.97990480378,68373.158,68284.33609519621
2024-05-31 03:00:00,68352.17,68403.03,68306.86,68360.0,123.29196,43.178428168631015,-73.63573564395483,-60.862803252914865,-12.772932391039966,24.078217173122514,68373.39799853826,68476.7959769995,141.2859281457495,44.7422456747417,177.45508383708375,-7.729753273011314,68566.66063330672,58356.15159443629,68368.99142857142,-0.014458107012839505,68452.81496407287,68382.17199999999,68311.52903592712
2024-05-31 03:15:00,68360.0,68444.0,68314.0,68330.01,95.39929,38.90752945773688,-74.16292931247153,-63.5228284648262,-10.640100847645336,23.29866313930657,68362.5509989037,68465.50474799956,163.32006432727212,42.062950419621515,174.06543499157777,-1.6354990333994044,68535.66159530831,58356.29918967033,68362.92666666667,-0.01531307272909982,68452.75803216363,68371.098,68289.43796783636
2024-05-31 03:30:00,68330.0,68376.07,68274.0,68326.03,126.13902,38.30415601194767,-74.04830407483678,-65.62792358682832,-8.420380488008462,22.834963046413776,68353.42074917778,68454.77592123036,62.274856720207026,37.730423933896404,168.92290392075128,-93.94867784827346,68506.52249958982,58356.49425872542,68357.72152380952,-0.01598555997438151,68377.58142836009,68346.44399999999,68315.30657163989
2024-05-31 03:45:00,68326.03,68465.39,68320.0,68460.0,100.14674,62.06622772576437,-62.42757713282481,-64.98785429602762,2.5602771632028123,21.639901435172785,68380.06556188333,68455.17777344341,195.595575133455,49.26015701494856,167.24198221212615,88.22732521988411,68479.13174961443,58356.651207402094,68370.67685714285,-0.016094278998107694,68463.43978756672,68365.64199999999,68267.84421243327
2024-05-31 04:00:00,68460.01,68626.2,68426.52,68626.19,180.62849,75.8895470068772,-39.35427166962472,-59.86113777074704,20.50686610112232,20.801493579841214,68441.5966714125,68468.33256010161,454.81207549993997,94.33623878485946,169.55898348268806,207.15717215977483,68050.01,58356.93892986711,68404.98704761906,-0.015315722628454157,68647.85203774997,68420.446,68193.03996225003
2024-05-31 04:15:00,68626.2,68626.2,68420.0,68516.49,136.90281,58.89080498249677,-29.57941101702454,-53.80479242000254,24.225381402978,19.9716025568131,68460.32000355938,68472.03697855533,457.17319083801704,96.4097062500475,172.17619894821013,113.88301877626537,68061.53379999999,58357.15466170297,68422.43514285714,-0.014258437470597397,68680.330595419,68451.74399999999,68223.15740458098
2024-05-31 04:30:00,68516.49,68552.36,68452.01,68476.01,146.3449,53.576747030491276,-24.81313089300238,-48.00646011460252,23.193329221600138,19.200989464001278,68464.24250266953,68472.34259558954,387.0762674479338,97.36647384616717,167.04575616619553,69.54651591496128,68072.82712399999,58357.38434344884,68433.5360952381,-0.013147200734652035,68674.48213372396,68480.94399999999,68287.40586627602
