time,open,high,low,close,volume,rsi,macd,macd_signal,macd_diff,adx,ema_short,ema_long,bb_width,volatility,atr,cci,parabolic_sar,vwap,wma,trix,bb_upper,bb_middle,bb_lower
2024-09-19 00:00:00,60230.01,60369.99,60230.01,60369.98,116.79937,60.01627033955217,97.66895677534922,99.92970150655,-2.260744731200788,24.720641777386867,60200.84700777727,60078.056673420586,989.1671581177216,310.31239661664574,387.7076237798638,45.37672373592923,60974.15768974668,59294.813668340634,60224.48323809524,0.02673680014765658,60577.02557905886,60082.442,59587.85842094114
2024-09-19 00:15:00,60369.98,60407.95,60168.04,60365.34,394.52838,59.72692612425859,105.95183321720106,101.13412784868022,4.8177053685208335,23.670684750165442,60241.97025583295,60100.15539084978,585.316495973675,285.1027395704616,377.1506506527304,58.85838571012586,60914.13858215681,59294.85778470105,60238.39323809524,0.02707627209178802,60516.30624798684,60223.648,59930.98975201316
2024-09-19 00:30:00,60365.35,60496.95,60328.76,60329.26,197.5439,57.15572905571922,108.35566138997092,102.57843455693838,5.777226833032543,22.961807155304705,60263.79269187472,60117.77882232288,303.46662558346,238.8562976734979,362.22488989182074,85.54011901424776,60856.52023887054,59294.87912832583,60244.13704761904,0.027416547198991458,60447.013312791736,60295.280000000006,60143.546687208276
2024-09-19 00:45:00,60329.26,60340.0,60199.46,60199.46,99.74275,48.1982486364549,98.64976424453198,101.7927004944571,-3.142936249925114,21.809309964539427,60247.709518906035,60124.061989836504,282.96982037492853,221.30828103052798,346.39025489954787,38.82978082489254,60801.20662931572,59294.888552413664,60231.1718095238,0.027265944452318443,60440.29491018746,60298.81,60157.32508981253
2024-09-19 01:00:00,60199.46,60348.0,60194.0,60300.0,179.6267,54.78477228600495,97.94149993691826,101.02246038294933,-3.080960446031071,20.766001202699574,60260.78213917953,60137.59568292601,248.5846710862097,220.55637295867245,332.64809383529445,44.32957982331475,60748.10556414309,59294.90741006273,60234.66476190477,0.02706724231350418,60437.1003355431,60312.808,60188.51566445689
2024-09-19 01:15:00,60300.0,60598.0,60300.0,60591.99,228.65548,68.66843919846309,119.56309912682627,104.73058813172473,14.832510995101543,20.590035585688007,60343.584104384645,60172.54909193171,518.8510209714441,253.5605943085793,330.17322998991625,134.69542546585657,60697.12854157736,59294.93838720221,60277.904095238104,0.02774248109161012,60616.63551048572,60357.21,60097.78448951428
2024-09-19 01:30:00,60591.99,60690.0,60480.31,60499.99,207.3013,61.52551831527398,127.80152471291512,109.34477544796282,18.456749264952307,20.69073926428408,60382.68557828848,60197.736854090814,568.0025390463998,173.93363015067195,321.5672849906367,150.9208561473385,59473.68,59294.96447817895,60309.23676190477,0.028619406725324023,60668.1412695232,60384.14,60100.1387304768
2024-09-19 01:45:00,60499.99,60700.0,60499.99,60684.78,116.67849,69.23815576046624,147.54078664261033,116.98397768689233,30.556808955717997,20.813609919819232,60458.20918371636,60235.20171146844,722.029589384867,168.54427496053063,312.88462177701996,137.9861896529025,59498.0064,59294.98141474378,60367.042,0.030138486434384826,60816.258794692425,60455.24399999999,60094.22920530756
2024-09-19 02:00:00,60684.78,60999.0,60680.0,60896.6,361.43788,75.88705964464258,178.22196579958108,129.23157530943007,48.990390490151015,21.73169172808551,60567.80688778727,60286.07850289395,790.1056752482546,220.84225469500493,313.3214345072328,167.76048579261743,59546.086144,59295.041872739166,60450.85704761905,0.032651410111696304,60989.724837624126,60594.672,60199.61916237587
2024-09-19 02:15:00,60896.6,61250.0,60894.0,61207.81,559.93641,82.5404006786829,225.05477607014473,148.396215461573,76.65856060857172,23.133544279749117,60727.80766584045,60356.98092574827,1010.9263092964684,311.90919717312204,316.3699034710019,174.0598484270599,59633.26097536,59295.15372290074,60570.58771428571,0.03666842112566941,61281.69715464823,60776.234,60270.77084535176
