time,open,high,low,close,volume,rsi,macd,macd_signal,macd_diff,adx,ema_short,ema_long,bb_width,volatility,atr,cci,parabolic_sar,vwap,wma,trix,bb_upper,bb_middle,bb_lower
2024-05-23 00:00:00,69442.02,69665.61,68842.19,69497.77,1531.11044,37.26332576126018,-81.83792854001513,-22.250838259791752,-59.58709028022338,15.029910632321421,69679.49570464894,69848.55918126281,584.7570899633283,347.10401463365633,536.068875216725,-110.27701383435583,70581.47173312,57972.13730119783,69781.70638095238,-0.009628160482853492,69895.45254498166,69603.074,69310.69545501833
2024-05-23 01:00:00,69497.77,69550.0,69054.01,69141.28,953.47919,27.487570871033398,-125.63614596777188,-42.92789980138778,-82.7082461663841,15.832768459488252,69544.94177848671,69794.15309039644,688.0743516951043,404.5966271586967,533.2060984155307,-106.17205673179811,70511.90046379519,57973.83533976929,69686.54019047618,-0.01324988727135041,69802.66317584756,69458.626,69114.58882415245
2024-05-23 02:00:00,69141.28,69233.69,69023.56,69166.62,718.62115,29.07469326012678,-156.4978132292017,-65.64188248695056,-90.85593074225115,16.63313985473511,69450.36133386503,69745.8813142121,772.4868355873041,443.85157856154615,510.12923424299316,-102.21295804200864,70445.11204524338,57975.117684750825,69603.02876190476,-0.017353402544536885,69763.27341779365,69377.03,68990.78658220635
2024-05-23 03:00:00,69166.62,69621.51,69166.61,69499.81,859.87459,47.281307444234244,-152.31447204395954,-82.97640039835237,-69.33807164560717,16.24191622723465,69462.72350039877,69726.95275158041,644.8214684168925,424.0812078422974,506.1842889399218,-39.31187829422008,70380.99516343365,57976.69737397366,69571.76,-0.020640441598518702,69671.90873420844,69349.49799999999,69027.08726579155
2024-05-23 04:00:00,69499.81,69626.87,69260.15,69483.16,601.81364,46.56452612294943,-148.6293532003183,-96.10699095874556,-52.522362241572736,15.8638906992279,69467.83262529908,69708.1994629973,666.7035263529397,316.9412840339662,496.2225540156418,-11.972319193086982,70319.4429568963,57977.80112061998,69544.84447619048,-0.02324603302477245,69691.07976317647,69357.728,69024.37623682353
2024-05-23 05:00:00,69483.15,69562.0,69362.62,69505.86,441.81983,47.85776778465141,-142.2375438134186,-105.33310152968018,-36.90444228373842,15.512866994650205,69477.33946897431,69692.6348889206,672.2439689424355,209.9172713678415,475.0195144430963,23.15902013514319,70260.35283862044,57978.61289687974,69523.36485714286,-0.025174841957733802,69695.46798447121,69359.34599999999,69023.22401552877
2024-05-23 06:00:00,69505.85,69524.86,69311.76,69446.14,615.56921,44.4607196717383,-140.37276387993188,-112.34103399973053,-28.031729880201354,15.314320770085619,69469.53960173074,69673.67374361902,514.1672248327814,161.32634617346682,456.31097769716126,6.174899442973083,70203.62632507563,57979.7378618874,69495.23704761904,-0.02668538581788214,69677.40161241639,69420.318,69163.23438758361
2024-05-23 07:00:00,69446.14,69590.0,69422.2,69550.01,663.29267,51.627144696857094,-129.0261384177429,-115.678054883333,-13.34808353440991,14.913474946054436,69489.65720129805,69664.16114795601,134.75596855513868,159.21136055820597,435.70305071879284,71.29082411988368,70149.16887207261,57980.96077391582,69482.29885714286,-0.02750883542235853,69564.37398427757,69496.996,69429.61801572243
2024-05-23 08:00:00,69550.0,69562.04,69347.17,69478.89,540.94978,46.67833727670127,-124.33933911354688,-117.41031172937579,-6.929027384171093,14.749407870419015,69486.96540097354,69649.90952119017,137.48739947055583,144.2182869500751,419.9292613817359,50.26207139619682,70096.88971718971,57981.951801151816,69465.25533333333,-0.027981705815326868,69561.55569973528,69492.812,69424.06830026473
2024-05-23 09:00:00,69478.89,69675.0,69382.73,69561.4,605.32347,52.956316218115006,-112.66837852919707,-116.46192508934006,3.7935465601429854,14.197095363599285,69505.57405073015,69643.10109648324,172.4549651282432,150.9225557132599,410.81074271161225,88.7941484732536,70046.70172850213,57983.06851654514,69468.518,-0.027914224948214578,69594.68748256413,69508.46,69422.23251743588
