time,open,high,low,close,volume,rsi,macd,macd_signal,macd_diff,adx,ema_short,ema_long,bb_width,volatility,atr,cci,parabolic_sar,vwap,wma,trix,bb_upper,bb_middle,bb_lower
2024-03-25 00:00:00,66530.01,67000.0,66480.01,66963.6,1445.47181,80.21202696345256,411.5596186375915,309.1076976614719,102.4519209761196,32.68432821373715,66373.26274423554,65737.83982173151,1038.915464552585,491.8397613879636,418.592900848924,141.48572966245646,65257.757350328175,54116.03149038471,66140.18790476191,0.06901184380102371,67026.9517322763,66507.494,65988.03626772371
2024-03-25 00:30:00,66963.61,67000.0,66752.0,66951.26,699.73678,79.46655694023886,446.82113324751845,336.6503847786812,110.17074846883725,34.03353236403534,66517.76205817665,65831.17983544448,1229.5076045013266,480.78336821495515,406.4076936454294,128.68136033257232,65466.8264682888,54118.22354687941,66281.32095238095,0.07461739383086709,67227.29980225067,66612.546,65997.79219774934
2024-03-25 01:00:00,66951.26,67628.69,66925.6,67347.93,2797.44644,84.88518160231774,500.998888189788,369.5200854609026,131.4788027288854,36.0760427503735,66725.3040436325,65947.85292502567,1300.7347395771067,544.4039293768458,427.5992869564699,148.89897014764287,65650.80729209413,54127.25024671865,66463.17285714285,0.08135776775067417,67500.12736978856,66849.76000000001,66199.39263021146
2024-03-25 01:30:00,67347.93,67390.0,67173.15,67209.99,730.56396,76.46481421995387,526.7326974672033,400.96260786216277,125.77008960504048,37.97265953768751,66846.47553272438,66044.9403923314,1116.7677300311043,554.0543184329821,412.5457664595796,105.20827522366864,65927.71087120095,54129.58100148329,66609.59723809524,0.08798696696973993,67558.94186501556,67000.558,66442.17413498445
2024-03-25 02:00:00,67210.0,67318.18,66751.45,66891.94,1089.40393,59.99762006741741,515.5203520581417,423.8741567013586,91.64619535678315,37.98193302660297,66857.84164954329,66110.0942083059,701.8249594356166,475.1735539098395,423.55892599818077,47.987404180827056,66165.84794923282,54132.97056806368,66694.93923809523,0.09312614164242247,67423.85647971781,67072.944,66722.0315202822
2024-03-25 02:30:00,66891.95,66919.99,66503.97,66577.34,660.49705,47.78308998362796,475.76457885093987,434.25224113127484,41.51233771966503,37.13214515226324,66787.71623715747,66146.03619228238,1069.956735554646,378.72460750048236,423.0204312840253,-24.549978047708603,66370.64583634022,54134.97410856093,66720.62085714286,0.09592075925917913,67530.67036777732,66995.692,66460.71363222267
2024-03-25 03:00:00,66577.34,66997.01,66521.38,66743.12,620.44565,53.738566167902505,452.41969011194305,437.8857309274085,14.53395918453458,36.49267441941803,66776.5671778681,66191.96571595297,1146.6909304632863,361.30864546310653,426.77825762087986,-22.349436820711396,67628.69,54136.88063854851,66756.67933333332,0.09733108972670741,67527.40946523163,66954.06399999998,66380.71853476834
2024-03-25 03:30:00,66743.12,66760.06,66430.0,66556.0,522.86348,46.54781955444614,414.04680360577186,433.1179454630811,-19.07114185730927,35.57895041695731,66721.42538340107,66219.96835318736,961.332700431376,302.7346613450566,419.8698106479597,-82.70538749190878,67606.5438,54138.46302458556,66757.75866666666,0.09700437000850756,67276.34435021569,66795.678,66315.01164978431
2024-03-25 04:00:00,66556.0,66673.95,66385.06,66614.0,581.43869,49.082059715451045,383.89087482052855,423.27253133457066,-39.381656514042106,34.56994247823223,66694.5690375508,66250.27847986526,503.1479197438748,285.0767679488206,410.5141098873911,-96.28527664615876,67559.482048,54140.23042509618,66759.80952380953,0.09551203210639052,66928.05395987193,66676.48,66424.90604012806
2024-03-25 04:30:00,66614.0,66803.16,66602.07,66700.01,380.17557,53.043728372821285,362.75080668597366,411.1681864048513,-48.41737971887767,33.931850967992276,66695.9292781631,66284.87321218332,287.7501467707334,269.2656294065313,395.5552448954344,-45.51479413642974,67489.01672512,54141.3937413534,66764.83876190476,0.09337256181027749,66781.96907338536,66638.094,66494.21892661463
