time,open,high,low,close,volume,rsi,macd,macd_signal,macd_diff,adx,ema_short,ema_long,bb_width,volatility,atr,cci,parabolic_sar,vwap,wma,trix,bb_upper,bb_middle,bb_lower
2024-03-15 00:00:00,71105.58,71666.38,71083.34,71544.94,1660.48188,67.21496463374942,-462.0749342661875,-601.8646299997511,139.78969573356358,48.65146250755005,70873.51490524979,71307.52198148606,1411.25800389488,667.3050958664592,781.131202055987,125.2419283289201,68710.48835200001,52010.059628419825,70650.70857142856,-0.12750136903886852,71644.17700194744,70938.548,70232.91899805256
2024-03-15 00:30:00,71544.95,71638.52,71294.84,71539.2,912.45473,67.0221768461368,-375.04949657710677,-556.5016033152222,181.4521067381154,46.89533315365247,71039.93617893734,71325.3433675256,1421.448863194586,724.9944909993011,749.8846876234171,104.47331951458384,68828.72401792002,52015.17921891266,70772.85152380951,-0.12000286768970356,71847.9764315973,71137.25200000001,70426.52756840271
2024-03-15 01:00:00,71539.21,71709.9,71401.1,71519.99,667.00106,66.25894795880987,-304.12552691667224,-506.0263880355122,201.90086111883994,45.10994849892048,71159.949634203,71340.31618540826,1269.7173294324311,781.8875151078602,718.3786385074579,91.81021460270959,68942.23025720322,52018.916242327854,70885.81228571429,-0.11107866819756508,71927.12866471622,71292.27,70657.41133528379
2024-03-15 01:30:00,71519.99,71708.6,71380.0,71388.94,648.41592,60.608763806008604,-255.54662730330892,-455.9304358890716,200.38380858576267,43.48291997985797,71217.19722565226,71344.05647883839,668.4691507175157,780.5173859074148,690.5373071854971,73.00837592973336,69108.29044177102,52022.52336152144,70969.72609523809,-0.10171511826074188,71753.96457535877,71419.73000000001,71085.49542464125
2024-03-15 02:00:00,71388.94,72109.43,71254.0,72089.0,1334.64055,74.53100926869604,-158.72878142615082,-396.4901049964875,237.76132357033669,41.0845692508277,71435.14791923919,71401.35982662006,972.3375057277735,746.0962131553897,702.3153566722468,100.20232272774486,69264.38701526476,52030.2119333567,71146.49257142856,-0.09035337401513979,72102.58275286389,71616.414,71130.24524713612
2024-03-15 02:30:00,72089.0,72419.71,71785.57,71910.01,1466.94289,67.23962920366816,-95.34387332950428,-336.26085866309086,240.91698533358658,38.24468687614007,71553.86343942939,71440.4867630339,1058.126537440985,514.4389850747822,697.4456883385149,124.66167613064925,69491.99045404358,52038.58052840279,71287.07933333333,-0.0784430761030841,72218.49126872049,71689.428,71160.36473127951
2024-03-15 03:00:00,71910.01,72068.42,71785.57,71901.11,865.16464,66.84940628458916,-45.306764440916595,-278.070039818656,232.76327537773943,35.60765324250156,71640.67507957204,71475.9193197236,1052.1292322242225,465.77572521699256,667.8317106000488,94.13653191318066,69784.76240863922,52043.510596115564,71418.15561904761,-0.06654366168403693,72287.87461611212,71761.81000000001,71235.7453838879
2024-03-15 03:30:00,71901.1,71995.1,71604.01,71631.99,812.84276,55.22080653603933,-27.055847055933555,-227.86720126611155,200.811354210178,33.513584956041555,71638.50380967904,71487.92475666794,982.7268111233716,395.8979679893115,648.0644455571891,38.019642597783104,70048.2571677753,52048.077538886784,71500.93819047618,-0.05576392625160515,72275.57340556168,71784.20999999999,71292.8465944383
2024-03-15 04:00:00,71632.0,71749.48,70678.67,70690.01,1358.96764,31.907632574079116,-87.59207022089686,-199.81217505706863,112.22010483617177,33.01750599592405,71401.38035725927,71426.54669846273,1996.1019080409897,409.74132174832926,678.2605565888182,-161.32956356124856,70285.40245099778,52055.34109171486,71443.51876190476,-0.04865788289013069,72642.4749540205,71644.424,70646.3730459795
2024-03-15 04:30:00,70690.0,70720.0,68000.0,69035.38,6182.37623,16.883276821234972,-266.01581121659547,-213.05290228897402,-52.96290892762144,34.66979624407519,70809.88026794445,71242.610798581,4378.009003848827,890.3192293612003,824.0990882610455,-259.43582095688777,72419.71,52085.386217587635,71155.11152380954,-0.04874282316236453,73222.70450192441,71033.7,68844.69549807558
2024-03-15 05:00:00,69035.39,69440.91,66699.0,67439.25,6077.87411,10.92721340561792,-530.101581954339,-276.4626382220471,-253.63894373229198,36.74917303907494,69967.22270095834,70950.04458330553,6727.683340392745,1509.2122095643697,961.0855819566854,-193.29535590077828,72331.31580000001,52112.04832589842,70657.50323809525,-0.05791450791500035,73503.38967019637,70139.548,66775.70632980362
2024-03-15 05:30:00,67439.25,68926.77,67380.0,68224.01,4324.04899,26.272702384109508,-668.3634070969711,-354.8427919970319,-313.52061509993916,38.680022920146136,69531.41952571875,70740.34961535895,6198.389660623041,1707.7877747872153,1002.9201832454938,-111.672473569377,72106.02316800001,52131.92885434686,70294.11466666666,-0.07054201421601389,72503.32283031152,69404.128,66304.93316968848
2024-03-15 06:00:00,68224.01,68514.61,67350.0,68190.0,3154.87209,26.039400794364198,-771.7845703044732,-438.2311476585202,-333.553422645953,40.484940018273036,69196.06464428906,70544.16887571596,4435.327062612545,1825.3846076900095,1014.4694558708158,-87.30253637487614,71889.74224128001,52146.37238035291,69950.1999047619,-0.08491485952619007,70933.39353130628,68715.73000000001,66498.06646869374
2024-03-15 06:30:00,68190.01,68278.41,66904.98,67447.99,3394.89342,21.127538101779123,-903.2089623296779,-531.2267105927517,-371.9822517369262,42.33837769595632,68759.0459832168,70306.00126989165,2369.664196110447,1971.716433949957,1040.1094947371867,-84.0547631237286,71682.1125516288,52161.16828211327,69531.74704761905,-0.10172370492158947,69252.15809805522,68067.326,66882.49390194478
2024-03-15 07:00:00,67447.98,68250.0,67381.1,67759.99,1971.03893,27.9821297508458,-970.9949223228759,-619.1803529387767,-351.8145693840993,44.0594269680908,68509.2819874126,70110.15424913076,1370.2984379031695,1900.9016916764544,1027.8802451131014,-63.480465844135246,71482.78804956365,52169.92056207863,69189.72838095238,-0.11841821393921842,68497.39721895158,67812.24799999999,67127.09878104841
2024-03-15 07:30:00,67759.99,68061.4,67126.81,67441.1,2204.58233,25.28676796626496,-1038.4766297554597,-703.0396083021133,-335.43702145334646,45.76225181545851,68242.23649055944,69904.84238381301,1368.689254067518,1772.1990733591826,1021.216656176451,-64.71156063234314,71291.4365275811,52179.498249150616,68841.23819047619,-0.1349890786557506,68496.96262703375,67812.61799999999,67128.27337296623
2024-03-15 08:00:00,67441.09,68500.0,67426.29,68372.01,1826.2464,44.136737000005056,-1005.2517950686743,-763.4820456554255,-241.76974941324875,46.4436055280126,68274.67986791958,69786.93220044278,1522.8443835795915,1446.446702099735,1024.9661807352763,-22.85059308225081,71107.73906647785,52187.90657936153,68655.89885714285,-0.1479765373145143,68603.64019178979,67842.218,67080.7958082102
2024-03-15 08:30:00,68372.02,68680.0,68212.01,68670.0,1799.78809,49.072359271079755,-943.9937987178419,-799.5843962679089,-144.40940244993294,46.72023963606087,68373.50990093968,69701.01433887026,1994.3082310916216,994.5265266875691,985.1821678256141,76.50382812953822,70931.38950381873,52196.336970349235,68540.27228571428,-0.1569126687105284,68935.3721155458,67938.218,66941.06388445418
2024-03-15 09:00:00,68669.99,68750.0,68130.25,68262.12,1299.71007,42.8534605940932,-917.7793138421985,-823.2233797827669,-94.55593405943159,47.031971867482525,68345.66242570477,69590.33015895716,1766.2823284423794,551.0141185302969,959.0798701237845,94.54592774533283,70762.09392366599,52202.268981626235,68396.15638095238,-0.16357522614049444,68984.18516422118,68101.044,67217.9028357788
2024-03-15 09:30:00,68262.13,68861.1,68208.0,68448.29,1578.16981,46.56265782074655,-871.9307081551087,-832.9648454572352,-38.96586269787349,47.08271776914054,68371.31931927857,69502.48091596046,1682.3159946002415,462.5871792391058,937.2241651149432,97.3449645432616,70599.57016671935,52209.54945571847,68313.30961904762,-0.16760687911261912,69079.86199730012,68238.704,67397.54600269988
2024-03-15 10:00:00,68448.28,68600.0,67641.1,67679.98,1964.17825,35.23633859278807,-887.362590216173,-843.8443944090228,-43.518195807150164,47.5343908362259,68198.48448945892,69362.28853780965,1325.4688009997772,434.0754613374023,938.7724390353039,-15.44302415568462,70443.54736005058,52218.173283130905,68160.99028571429,-0.17150439582672064,68949.2144004999,68286.48000000001,67623.74559950012
2024-03-15 10:30:00,67679.99,68000.0,67024.0,67066.26,3027.56061,28.573870470825128,-938.2984227116831,-862.7352000695549,-75.56322264212815,48.32898423305274,67915.4283670942,69185.67095797815,2325.267098297307,526.85393990783,941.4315505327822,-111.4816000217925,70293.76546564855,52230.92025716644,67967.04285714286,-0.17652564154182612,69187.96354914866,68025.33,66862.69645085135
2024-03-15 11:00:00,67066.25,67359.7,65600.0,67014.39,6054.42297,28.03623091273549,-971.6503322428034,-884.5182265042047,-87.13210573859874,49.71303824280248,67690.16877532065,69018.64934582598,2364.969237711164,590.6291330378839,999.8792969232976,-171.39137281710995,70149.97484702262,52256.256834263964,67809.66257142858,-0.1819088284595005,68876.69261885558,67694.208,66511.72338114442
