time,open,high,low,close,volume,rsi,macd,macd_signal,macd_diff,adx,ema_short,ema_long,bb_width,volatility,atr,cci,parabolic_sar,vwap,wma,trix,bb_upper,bb_middle,bb_lower
2024-06-30 00:00:00,61050.0,61090.0,60944.94,61044.99,319.53467,53.86649975176533,19.52133883229544,-0.7536564243457913,20.274995256641233,18.094737754273353,61045.54133715052,61004.444838948184,28.038115200586617,31.130187583593337,198.5922202140729,-46.25804219996299,60896.6203636878,59073.3703873201,61049.984761904765,-0.0005644068193653051,61064.457057600295,61050.438,61036.41894239971
2024-06-30 01:00:00,61044.99,61060.0,60839.51,60970.0,362.76005,39.01067419232647,13.670240389663377,2.131122938456042,11.539117451207336,17.059757641898948,61026.65600286289,61001.79523595217,134.11386815589503,40.896498819143446,200.156347341639,-238.48749950363222,61224.0,59073.46623362443,61040.43009523809,0.0005584422446646574,61103.34093407795,61036.284,60969.22706592205
2024-06-30 02:00:00,60970.0,61059.37,60940.0,60986.68,202.05321,43.192425672711366,10.26085852846154,3.7570700564571418,6.503788472004398,16.098704680408428,61016.66200214716,61000.63252549432,144.40296805629623,39.371618290174744,194.3858939600935,-74.77163133287561,61216.3102,59073.52008420865,61033.21400000001,0.0013414016132960946,61094.013484028146,61021.812,60949.61051597185
2024-06-30 03:00:00,60986.68,61078.01,60922.0,61024.55,362.93786,52.133965947434426,10.493726203829283,5.10440128593157,5.389324917897713,15.034016536682042,61018.634001610364,61002.47233122553,127.02538089430891,39.12489241884962,191.64475867722985,-17.20066732257566,61208.774196,59073.61872019998,61030.88838095238,0.0019816936028398033,61078.756690447146,61015.24399999999,60951.73130955284
2024-06-30 04:00:00,61024.55,61043.44,60930.03,60961.99,340.23076,39.735510851592515,5.566044454295479,5.196729919604352,0.36931453469112707,14.045377546078969,61004.47300120777,60999.358305746646,128.0148025152448,36.47387133462503,186.05656162885654,-94.3510951799738,61201.38891208,59073.70821124735,61019.93390476191,0.002294610712804069,61061.649401257615,60997.64199999999,60933.63459874237
2024-06-30 05:00:00,60961.99,60961.99,60740.94,60834.27,779.37325,25.107320737808934,-8.546595599662396,2.4480648157510028,-10.9946604154134,14.64477498288368,60961.92225090582,60986.6592053046,257.30404035349784,69.497285647537,188.55609294108078,-228.9233592743348,61194.1513338384,59073.89931457636,60993.286666666674,0.001961170342349769,61084.15002017675,60955.498,60826.84597982325
2024-06-30 06:00:00,60834.27,60949.36,60791.98,60898.32,323.57561,38.68997788015402,-14.396708512598707,-0.9208898499189393,-13.475818662679767,15.201358317059487,60946.02168817937,60979.863881819634,269.64028820257226,75.2491172790685,186.32922915957482,-118.08634993352405,61176.02288048487,59073.98152988283,60977.19047619047,0.0014104234427375151,61075.98214410128,60941.162,60806.34185589871
2024-06-30 07:00:00,60898.32,60901.2,60765.18,60777.55,271.34112,27.43266845323616,-28.450139330278034,-6.4267397459907585,-22.023399584287276,15.907300371498035,60903.90376613452,60964.30127552582,351.77500040392624,95.85159842854837,182.73571279103354,-131.38654686442067,61158.61956526547,59074.045903914484,60946.94076190476,0.000348176064660633,61075.22350020196,60899.335999999996,60723.44849979803
2024-06-30 08:00:00,60777.54,60809.99,60712.21,60789.26,291.90375,29.808944922835835,-38.20231288452487,-12.781854373697582,-25.420458510827288,16.925278464906473,60875.24282460089,60950.83656202384,277.3383150960144,102.99597583401778,176.66744759167392,-121.70260634485518,61141.91238265485,59074.115626881445,60920.54247619047,-0.0009742595515161006,60990.94715754801,60852.278000000006,60713.608842452
2024-06-30 09:00:00,60789.26,61040.18,60771.33,61040.18,434.42125,61.89424136655629,-25.3911404511382,-15.303711589185706,-10.087428861952493,15.799904525539445,60916.47711845067,60957.70913417586,384.0171767363936,101.80449375697343,183.25191562083998,35.49212185398773,61116.130239695565,59074.234559332726,60930.61676190476,-0.001608571811335322,61059.9245883682,60867.916000000005,60675.90741163181
2024-06-30 10:00:00,61040.17,61782.0,61040.17,61528.01,2146.12361,81.55975829139572,23.850674309505848,-7.472834409447396,31.323508718953242,17.96791483726609,61069.360338838,61001.57843154695,1109.1201853862294,213.86787129273648,223.15035021935154,255.5427685919434,60712.21,59074.967639307135,61005.44676190476,-0.0001888736150618609,61561.22409269312,61006.664000000004,60452.10390730689
2024-06-30 11:00:00,61528.01,61608.07,61393.07,61556.01,715.99557,82.19272798990242,64.39225938625168,6.900184349692419,57.492075036559264,19.981067269583686,61191.0227541285,61044.227013735646,1371.6588481636572,280.4232895326941,222.5681823465407,161.23778776747568,60733.6058,59075.214904529865,61079.369714285705,0.0026359552007272054,61824.03142408183,61138.202000000005,60452.372575918176
2024-06-30 12:00:00,61556.0,61713.65,61511.11,61529.7,632.89719,79.13004676748456,93.32299117701768,24.184745715157476,69.13824546186021,22.119194844444987,61275.69206559638,61081.57108960214,1262.3880773472338,318.9490290331187,221.13759789321645,115.55275771317072,60754.573683999995,59075.43111356204,61145.05161904762,0.006191125294243508,61919.82603867362,61288.632000000005,60657.43796132639
2024-06-30 13:00:00,61529.7,61634.72,61504.42,61540.0,379.8306,79.48909341840944,115.7476614840125,42.497328868928484,73.250332615084,24.053780470753715,61341.76904919728,61116.834851940446,798.1954860153492,346.90643467015695,214.6491980437012,81.24986904990638,60775.12221032,59075.561396702484,61207.60866666666,0.010103243317423427,61837.87774300768,61438.780000000006,61039.68225699233
2024-06-30 14:00:00,61540.0,61668.0,61524.51,61560.0,624.88318,80.27962389014992,133.59322754807363,60.71650860475752,72.8767189433161,25.940141652892958,61396.32678689796,61150.92447871426,52.71880159121065,362.925569205692,209.5663981834367,68.78266584929752,60795.259766113595,59075.77744290815,61268.165714285715,0.014130012693717295,61569.10340079561,61542.744000000006,61516.3845992044
2024-06-30 15:00:00,61560.0,61660.0,61346.0,61496.0,533.79097,69.92991814307837,140.94695335271535,76.7625975543491,64.18435579836625,26.345348360442724,61421.24509017347,61177.4687495824,91.76500897997175,347.7626241911542,217.02594117033408,42.93158704108036,60814.99457079132,59075.95721149612,61315.28457142857,0.017827148219337754,61582.22450448999,61536.342000000004,61490.45949551002
2024-06-30 16:00:00,61496.0,61747.0,61456.34,61719.61,738.73927,80.48061739965273,162.94002111016016,93.99808226551131,68.94193884464885,27.022986882523778,61495.836317630106,61219.17192269144,312.3016125377908,346.8160240127483,222.28551680102473,68.78427311831533,60834.3346793755,59076.22894190338,61387.208571428564,0.021824867145271393,61725.21280626889,61569.062,61412.9111937311
2024-06-30 17:00:00,61719.61,61860.0,61528.16,61587.11,880.16588,64.41079148570535,167.74439019522833,108.74734385145473,58.997046343773604,28.016343164505024,61518.65473822258,61247.47485171518,302.5016998992214,286.67344120044703,230.11083702952268,83.76180477728737,60853.28798578799,59076.536395887946,61434.48561904761,0.025384071572909478,61731.79484994962,61580.54400000001,61429.2931500504
2024-06-30 18:00:00,61587.11,61776.71,61587.1,61717.9,512.18463,71.21814825140788,180.03027035936248,123.00392915303628,57.026341206326194,28.93874542634475,61568.46605366693,61283.661401583246,355.47915747985826,187.73953404961503,227.21792009884254,126.31238133305335,60893.55646635647,59076.724593124854,61493.84361904761,0.028864515840804624,61793.863578739925,61616.123999999996,61438.38442126007
