time,open,high,low,close,volume,rsi,macd,macd_signal,macd_diff,adx,ema_short,ema_long,bb_width,volatility,atr,cci,parabolic_sar,vwap,wma,trix,bb_upper,bb_middle,bb_lower
2024-04-28 03:00:00,63461.98,64370.0,62781.0,63118.62,16949.20005,35.017612279060586,-843.2604321097388,-662.5694727135306,-180.6909593962082,23.447162763020735,64058.63533356345,65324.322904296,2041.9395346802194,1217.6711124319254,2966.7726020625046,-93.47536853309293,60328.5785978656,54509.84255517584,64291.481714285714,-0.17372840529181244,64848.67776734011,63827.708,62806.73823265989
