time,open,high,low,close,volume,rsi,macd,macd_signal,macd_diff,adx,ema_short,ema_long,bb_width,volatility,atr,cci,parabolic_sar,vwap,wma,trix,bb_upper,bb_middle,bb_lower
2024-05-06 03:00:00,64012.0,65500.0,60187.12,61483.99,179712.75232,46.14223984087403,7334.939184631308,7899.283937772648,-564.3447531413394,51.86609524709321,63708.14192944535,55027.37787126303,5832.961945524665,3109.730854153122,5982.74887481125,-93.22660636917209,73432.5164,42487.38611652888,64777.50390476191,2.691556586206478,66760.00097276233,63843.52,60927.03902723766
