time,open,high,low,close,volume,rsi,macd,macd_signal,macd_diff,adx,ema_short,ema_long,bb_width,volatility,atr,cci,parabolic_sar,vwap,wma,trix,bb_upper,bb_middle,bb_lower
2024-10-15 00:00:00,65925.98,65999.0,65779.07,65811.99,217.18372,52.118516321522954,411.1521905104746,467.861178790451,-56.70898827997638,51.71467249928083,65856.4714827771,65383.61354367676,281.25904195179464,142.10758342104657,301.9432605503019,17.755916471772075,65335.65032492124,59481.709423183274,65840.29580952381,0.10777074136822307,66054.66352097591,65914.03400000001,65773.40447902412
2024-10-15 00:30:00,65811.99,65875.99,65730.0,65782.14,179.3265,49.66287043527675,382.16491403265536,450.7219258388919,-68.55701180623652,50.30663669107192,65837.88861208282,65414.2694249324,351.8025658685947,137.58312777770936,290.8037419395664,-55.62433096013162,65374.22151192439,59481.82082232485,65834.14885714285,0.10378041206807834,66072.19928293429,65896.298,65720.3967170657
2024-10-15 01:00:00,65782.14,66250.0,65770.0,66104.81,665.30656,68.7576019701568,380.83898614793725,436.745337900701,-55.906351752763726,50.00420822112191,65904.61895906212,65467.387930706835,489.32264952233527,133.3924378006161,304.3177603724545,130.18909777763042,65411.249851447414,59482.255247019726,65872.35657142858,0.10031253277679777,66174.04132476117,65929.38,65684.71867523884
2024-10-15 01:30:00,66104.81,66500.0,66021.38,66454.0,1283.3661,79.06871354589025,403.3157208690536,430.05941449437154,-26.743693625317917,50.22276401034129,66041.96421929658,65543.28116680631,986.5446107658499,204.54028176782919,316.76792034585026,240.83119855357106,65446.797057389515,59483.137261567164,65956.23904761905,0.09819506150966861,66509.05430538293,66015.782,65522.50969461708
2024-10-15 02:00:00,66454.01,66500.0,66035.29,66153.39,693.2101,58.96493053084842,392.349222763165,422.51737614813027,-30.16815338496525,50.42570867175929,66069.82066447244,65590.21261551352,987.3969886316918,210.84504271852018,327.33521174971855,115.68673689611855,65509.989233946144,59483.59304779796,65994.47828571429,0.09597239206169782,66554.96449431585,66061.266,65567.56750568416
2024-10-15 02:30:00,66153.39,66168.0,66046.0,66083.99,253.34575,55.08483464333992,373.74983851765865,412.763868622036,-39.014030104377355,50.61415728593314,66073.36299835434,65628.19549124326,854.6415578233136,198.49805382492804,312.66841091045296,37.111570802599566,65569.38987990937,59483.7578742318,66018.87142857142,0.09337723739293537,66542.98677891165,66115.666,65688.34522108834
2024-10-15 03:00:00,66084.0,66330.0,65920.47,66330.0,566.82882,64.90764426343523,374.543143299481,405.11972355752505,-30.576580258044032,51.107510891228415,66137.52224876574,65682.18045345531,573.8938301028975,213.98430646252865,319.58709584542055,66.36449872669479,65625.2264871148,59484.14036688505,66072.44685714286,0.09119873663294521,66512.18491505143,66225.23799999998,65938.29108494853
2024-10-15 03:30:00,66329.99,66329.99,65856.45,65929.99,587.40897,45.49434108664079,338.98675082597765,391.8931290112156,-52.90637818523794,51.128568215898305,66085.6391865743,65701.24272626644,736.4329963536002,214.59713929962638,330.58444614217643,-10.839411767586249,65677.71289788792,59484.51354358544,66065.44314285714,0.08801357862045447,66558.4904981768,66190.274,65822.0575018232
2024-10-15 04:00:00,65930.0,66013.83,65830.28,65883.38,397.23676,43.668102918252856,303.547904861538,374.2240841812801,-70.67617931974212,50.96630189003581,66035.07438993073,65715.25328578442,642.471040137083,221.67243646384208,320.0819857034498,-69.87383101367574,65727.05012401464,59484.76405599882,66049.46304761905,0.0839810011732445,66397.38552006854,66076.15,65754.91447993145
2024-10-15 04:30:00,65883.39,65932.1,65733.39,65866.48,297.21268,42.91849635266653,270.9750437228795,353.57427608959995,-82.59923236672046,50.14765367795913,65992.92579244805,65726.88610995485,694.0255807901267,226.0064649912049,311.41255815320386,-98.68032695159596,66500.0,59484.9509816299,66031.07504761904,0.07934117300553917,66365.78079039507,66018.76800000001,65671.75520960495
