time,open,high,low,close,volume,rsi,macd,macd_signal,macd_diff,ADX,ema_short,ema_long,bb_width,volatility,atr,cci,parabolic_sar,vwap,wma,trix,bb_upper,bb_middle,bb_lower
2025-03-05 02:00:00,87281.98,91000.0,86334.53,90606.01,38264.01163,53.33217148922153,-2668.53713444437,-2607.268747375113,-61.26838706925719,39.23405710482947,88854.16532331341,92255.22033198753,12596.346504490151,3406.368355757476,4844.106309954759,66.71010880683173,79243.05295584,96872.5117216702,88735.06685714285,-0.397483359864768,95186.79925224508,88888.626,82590.45274775493
