time,open,high,low,close,volume,rsi,macd,macd_signal,macd_diff,adx,ema_short,ema_long,bb_width,volatility,atr,cci,parabolic_sar,vwap,wma,trix,bb_upper,bb_middle,bb_lower
2025-02-04 00:00:00,101802.56,101950.0,101789.45,101880.0,23.58867,57.53822498635532,115.28091514797416,128.34702018960922,-13.066105041635069,32.04244784240926,101859.28230777319,101724.82192206896,192.25251297233626,58.304412220150155,118.95321657489103,-1.3423582276077315,101651.16263857747,68140.050600424,101861.40542857144,0.019214084016965925,101967.30025648617,101871.174,101775.04774351383
2025-02-04 00:01:00,101880.01,101940.01,101701.17,101732.17,41.52226,37.26910075512263,98.76646893048019,122.43090993778343,-23.66444100730324,30.603574600926947,101827.50423082989,101725.3871588329,216.6070229082543,68.22992367250565,127.51655824811284,-125.53514530720904,101670.82328026282,68140.15080898811,101847.74047619048,0.018419584636658687,101935.50151145413,101827.198,101718.89448854588
2025-02-04 00:02:00,101732.17,101899.99,101699.99,101875.52,16.07187,55.507350525201126,96.13758407143177,117.17224476451311,-21.034660693081335,29.254546785817865,101839.50817312242,101736.93583892268,225.00464394624578,67.3870848482235,132.6939469446762,-57.51968573222095,101689.30428344705,68140.18976171152,101853.45342857142,0.017669428878921263,101942.63232197313,101830.13,101717.62767802688
2025-02-04 00:03:00,101875.52,101875.52,101757.45,101784.31,33.02754,45.42384494364203,85.70632004713116,110.87905982103673,-25.172739773905576,28.00187810035943,101825.70862984181,101740.58000515941,225.17774356348673,69.03466250094118,131.64937930577125,-73.11539413903192,101701.17,68140.26959248222,101845.41238095239,0.01677130872843595,101927.49887178175,101814.91,101702.32112821826
2025-02-04 00:04:00,101784.64,101913.33,101784.64,101836.01,28.13182,51.4258405410583,80.68118361730012,104.83948458028942,-24.1583009629893,27.1963131843373,101828.28397238137,101747.9207739933,225.66413018642925,69.10848035250342,131.46156649821646,2.2980070178233363,101699.99,68140.33769401303,101843.79933333333,0.015879344617591377,101934.4340650932,101821.60199999998,101708.76993490677
2025-02-04 00:05:00,101836.01,101928.17,101826.01,101888.21,30.6381,57.13714181339266,79.98876979202032,99.8693416226356,-19.88057183061528,26.587539748351425,101843.26547928603,101758.71225291691,232.73443806389696,61.66233772184459,129.36859746262982,123.43846881001006,101716.721,68140.41197733395,101848.34695238095,0.015099138766343917,101939.61121903195,101823.244,101706.87678096806
2025-02-04 00:06:00,101888.11,102026.93,101881.02,101970.43,164.85173,64.93083663918199,85.09358779453032,96.91419085701455,-11.820603062484224,26.8568569465773,101875.05660946452,101774.99823346178,246.20213927616714,65.30117589535288,130.55012621529832,197.08819125213202,101732.44814000001,68140.81263520541,101862.846,0.014555775049505056,101993.99706963808,101870.896,101747.79493036191
2025-02-04 00:07:00,101970.43,102156.29,101968.0,102069.1,42.1888,72.20811749005298,95.99447269341908,96.73024722429545,-0.7357745308763697,27.945198877587302,101923.5674570984,101797.62144627242,402.8345273915911,95.64144745358233,134.67440291420513,200.82787779770246,101756.0066888,68140.91546897011,101889.23314285713,0.014355446026110472,102111.02926369579,101909.612,101708.1947363042
2025-02-04 00:08:00,102071.84,102500.01,102020.02,102482.41,166.8126,86.39703625582088,136.41169621598965,104.66653702263429,31.745159193355363,30.301407212536294,102063.2780928238,101850.29748886685,921.9793980281393,215.7034214525618,159.33980270604692,214.0148275719674,101796.03501992,68141.32701599205,101969.41104761905,0.0151592630561454,102510.22169901407,102049.232,101588.24230098593
2025-02-04 00:09:00,102482.41,102482.41,102156.7,102269.9,70.24821,65.70096939107759,149.57069816425792,113.64736925095902,35.9233289132989,32.489314952131785,102114.93356961786,101882.57460510786,860.173037044442,234.34609632988742,171.22338822704404,127.0957205899398,101880.5120175296,68141.49925147236,102015.44180952379,0.016162866464853938,102566.09651852223,102136.01000000001,101705.92348147779
2025-02-04 00:10:00,102265.99,102432.14,102261.7,102402.99,70.77467,70.93367599023065,168.7928142415185,124.67645824907092,44.11635599244758,34.520943567470454,102186.9476772134,101922.6065585611,775.8181384637428,266.05772598228265,171.16743192511248,108.04592243116348,101954.85177542605,68141.67345266702,102076.18399999998,0.017480859808675267,102626.87506923187,102238.966,101851.05693076813
2025-02-04 00:11:00,102402.99,102403.0,102162.16,102202.17,72.46871,55.580180242149716,165.90948280073644,132.92306315940402,32.98641964133242,35.19722744312472,102190.75325791004,101944.1114386718,584.0369420957286,248.30347068595088,176.14404393046132,55.31307954082822,102020.27076237493,68141.85077615484,102105.8555238095,0.018532621710915947,102577.33247104786,102285.314,101993.29552895213
2025-02-04 00:12:00,102202.17,102256.43,102084.55,102131.7,28.30961,50.93747831083767,156.13821762289444,137.5660940521021,18.572123570792343,34.98985341349809,102175.98994343253,101958.54132800475,514.3026330609282,238.08505589187754,175.8394693639991,10.953255662211781,102077.83947088994,68141.919903042,102122.88047619049,0.01918915300858486,102554.98531653047,102297.834,102040.68268346954
