time,open,high,low,close,volume,rsi,macd,macd_signal,macd_diff,adx,ema_short,ema_long,bb_width,volatility,atr,cci,parabolic_sar,vwap,wma,trix,bb_upper,bb_middle,bb_lower
2024-06-18 00:00:00,66397.94,66717.9,66306.46,66572.0,617.52734,58.58456199488811,43.76044781219389,-63.88760808583614,107.64805589803004,24.63008883331127,66400.97164000437,66234.63029876367,936.5936191166111,660.5765691587841,457.15361128540724,48.940303871808695,65504.07578696,58915.14458242295,66208.70114285714,-0.017807478469648017,67142.43480955831,66674.138,66205.8411904417
2024-06-18 01:00:00,66572.0,66702.99,66482.0,66656.0,436.26182,60.63217323927557,70.56592816465127,-36.996900835738664,107.56282900038994,23.520578444953916,66464.72873000328,66267.04335270493,928.6750036531012,659.793392473348,440.2847819078785,48.8450606225456,65611.7598397424,58915.634801121516,66290.84895238095,-0.012280110278403039,67148.21950182655,66683.882,66219.54449817345
2024-06-18 02:00:00,66656.01,66714.81,66392.79,66504.33,1027.24618,54.76547497241891,78.66417142466526,-13.86468638365788,92.52885780832314,22.190324540696274,66474.62904750246,66285.29617172763,423.48969707413926,562.6732248632679,431.83729748588746,29.056041294312738,65712.98284935785,58916.76623869918,66348.37895238095,-0.00725550865875511,66776.19684853707,66564.452,66352.70715146294
2024-06-18 03:00:00,66504.33,66588.23,65485.71,65749.99,1865.04054,34.71699529246689,23.93722045829054,-6.304305015268196,30.241525473558735,22.477387278217176,66293.46928562684,66244.11877390243,1296.9557699183351,521.2514159311467,479.7432048083238,-114.3688384275915,67298.81,58918.61544484504,66297.88028571429,-0.004994308330496322,67024.52988495916,66376.052,65727.57411504083
2024-06-18 04:00:00,65749.98,65966.11,64600.0,65133.99,4761.20322,25.55103605261968,-68.35241030406905,-18.713926073028368,-49.638484231040685,23.996833240831727,66003.59946422013,66158.72425283301,2365.335978435178,573.1402544658138,543.0551187505864,-215.16550707473314,67262.548,58922.906415077465,66166.58171428571,-0.006489068472826967,67305.92998921759,66123.262,64940.59401078241
2024-06-18 05:00:00,65133.99,65653.68,64569.0,65467.43,3252.7603,36.44966499094861,-113.28095394631964,-37.627331647686624,-75.65362229863302,25.443426650073402,65869.5570981651,66105.54777184586,2354.9874282458113,623.2879837347008,581.7426102684011,-130.2418717766425,67156.04608,58925.99171072867,66086.24857142857,-0.009440406438189513,67079.8417141229,65902.348,64724.85428587709
2024-06-18 06:00:00,65467.42,65575.16,65268.0,65500.0,1162.36152,37.52173579960772,-144.5922521965549,-59.02031575746028,-85.57193643909463,26.78669195865496,65777.16782362382,66058.96717401157,1841.512147771944,657.7171560154617,562.1295666778012,-76.85506735186875,67000.8233152,58927.099009973484,66011.75885714285,-0.01312688123917381,66591.90407388598,65671.148,64750.39192611403
2024-06-18 07:00:00,65500.0,65769.25,65344.24,65574.21,1102.05127,40.27645371255874,-161.55623513110913,-79.52749963219006,-82.02873549891908,27.409876620470715,65726.42836771788,66021.67816062608,803.8303748156468,593.5146682044905,552.3353119151013,-49.753679074525095,66854.913916288,58928.16036067731,65944.30676190477,-0.016903773682623236,65887.03918740782,65485.123999999996,65083.20881259217
2024-06-18 08:00:00,65574.21,65845.47,65555.0,65596.01,1048.15462,41.19050576951004,-171.26697691595473,-97.875395088943,-73.39158182701173,27.746777019606377,65693.8237757884,65988.93445596253,667.699360601524,556.6678443905657,533.6306467783085,-27.203490536383168,66717.75908131072,58929.17280088754,65878.79723809524,-0.020482557214670565,65788.17768030077,65454.328,65120.47831969924
2024-06-18 09:00:00,65596.01,65732.16,65389.44,65500.0,1274.92399,38.10813905518733,-184.58226490217203,-115.21676905158881,-69.36549585058322,28.327245513500976,65645.3678318413,65951.32411319618,195.92933106863347,542.3833566406216,519.9941720084294,-34.645812329126045,66588.83353643208,58930.38614048662,65798.31485714285,-0.024019114913169673,65625.49466553432,65527.530000000006,65429.56533446569
2024-06-18 10:00:00,65499.99,65800.0,65489.56,65672.51,915.19877,46.70692286699849,-179.14948751358315,-128.0033127439877,-51.14617476959546,28.635452412228027,65652.15337388098,65929.87687371956,259.18008402988926,475.2386207904764,505.0260168649703,2.0262873166579816,66467.64352424616,58931.27971880573,65744.6242857143,-0.026820458254989337,65698.13604201494,65568.546,65438.955957985054
2024-06-18 11:00:00,65672.51,65750.01,65588.0,65727.53,529.04939,49.3976033733561,-168.46238856225682,-136.09512790764154,-32.36726065461528,28.921644532474573,65670.99753041074,65914.3117295873,316.0524093098429,349.46068276835496,480.5248728031864,54.4849452794415,66353.7249127914,58931.80037708416,65707.17228571429,-0.028794680931248776,65772.07820465491,65614.052,65456.02579534507
2024-06-18 12:00:00,65727.54,65727.54,65439.97,65469.92,727.65859,38.481518296437265,-178.71959150850307,-144.62002062781386,-34.099570880689214,29.460507190325437,65620.72814780805,65880.12775038827,392.8428462861266,176.17677482802478,466.7423818886726,18.76208194648218,66246.64141802391,58932.489222797136,65648.45752380953,-0.030834878783793596,65789.61542314306,65593.19399999999,65396.77257685693
2024-06-18 13:00:00,65469.92,65612.84,65344.99,65435.52,904.28749,37.165453007530935,-187.46333066573425,-153.18868263539795,-34.274648030336294,30.13216491775896,65574.42611085605,65845.92715420456,466.2307471173626,161.8457762362133,452.5357831823388,-45.10634887482517,66145.98293294247,58933.34057038472,65596.79485714287,-0.032874067777088976,65794.21137355868,65561.09599999999,65327.98062644131
2024-06-18 14:00:00,65435.51,65487.83,65100.0,65366.0,1571.16015,34.31907014945686,-197.72325928560167,-162.0955979654387,-35.62766132016296,31.17023885174604,65522.31958314203,65809.00968080421,561.9024818926555,110.94432598746266,447.91394152645756,-168.2178389581069,66051.36395696591,58934.80341035453,65545.02876190476,-0.03496729621183286,65815.24724094632,65534.295999999995,65253.34475905367
2024-06-18 15:00:00,65366.0,65433.97,65001.0,65231.95,1933.01425,29.152847023464986,-214.20185567683075,-172.51684950771713,-41.68500616911362,32.29091466143628,65449.72718735652,65764.6204745885,650.3128377908142,145.51880071719054,446.8465171317107,-161.5062456753695,65962.42211954796,58936.56475024851,65486.87504761905,-0.03733603958530609,65771.3404188954,65446.183999999994,65121.02758110459
2024-06-18 16:00:00,65231.95,65268.0,64638.06,64844.0,3060.79121,19.144356177343923,-255.61896845426236,-189.13727329702618,-66.48169515723617,33.845401092493816,65298.29539051739,65693.80351500478,911.2686837943838,255.50533202962237,459.9246230508744,-180.17656288398587,65878.81679237509,58939.17994891161,65390.55704761904,-0.040863679962127517,65725.11234189718,65269.47799999999,64813.8436581028
2024-06-18 17:00:00,64844.01,65406.0,64359.92,64633.99,3780.769,15.653417262898728,-301.9081711322651,-211.691452864074,-90.21671826819113,35.618678881955425,65132.21904288804,65612.27939846595,1243.756280555528,354.98109183149853,501.7928642615264,-144.34666089555324,65800.22778483258,58942.2923386585,65282.05038095238,-0.045560930122548464,65724.17014027775,65102.291999999994,64480.413859722226
2024-06-18 18:00:00,64634.0,64929.95,64261.12,64706.0,2620.93731,21.540259954365723,-328.98970404372085,-235.15110310000335,-93.8386009437175,37.37458416711417,65025.664282166035,65542.56559858395,1163.4185350331609,395.1216373573732,513.7240882428456,-129.83067682491222,65685.00316204596,58944.47521260593,65193.77361904762,-0.0505420815266452,65538.09726751658,64956.388,64374.67873248342
2024-06-18 19:00:00,64705.99,64868.98,64336.0,64700.99,2052.90247,21.41547311839588,-346.85791696245724,-257.49246587249417,-89.36545108996307,39.00506764619015,64944.49571162452,65477.8290140775,861.5903021415143,420.8628897478851,515.099510511214,-96.30864425365867,65542.61484584137,58946.182352881966,65108.90495238096,-0.055419489836464,65254.181151070756,64823.386,64392.59084892924
2024-06-18 20:00:00,64700.99,64904.91,64400.0,64610.0,1492.33413,19.014732510587365,-364.1628938422364,-278.8265514664426,-85.33634237579378,40.34315948124964,64860.871783718394,65411.07293607154,326.0687541333755,416.48107859026993,514.3716883318418,-77.55442433601574,65414.46536125723,58947.40309234898,65019.20371428571,-0.060183052505127614,64862.03037706669,64698.996,64535.96162293331
2024-06-18 21:00:00,64609.99,64867.88,64321.0,64678.01,1240.60852,26.41375833798078,-368.14562052761903,-296.6903652786779,-71.45525524894111,41.69170653104244,64815.156337788794,65354.68347945066,151.03881664489745,361.74056835963813,516.693710593853,-70.36432539003025,65299.130825131506,58948.42970171377,64947.046666666654,-0.06435064524196864,64741.317408322444,64665.797999999995,64590.27859167755
