time,open,high,low,close,volume,rsi,macd,macd_signal,macd_diff,ADX,ema_short,ema_long,bb_width,volatility,atr,cci,parabolic_sar,vwap,wma,trix,bb_upper,bb_middle,bb_lower
2024-04-14 03:00:00,3007.01,3174.23,2906.73,3155.11,737580.4666,37.25313487022319,-73.83518289615859,-40.10117776991959,-33.734005126239,22.025618166209792,3283.3606302178728,3415.543375227392,822.7908959729648,204.8098954993222,236.97198583670496,-122.60004858415488,3683.451968,3526.8710354729083,3346.5937142857138,-0.2105355620412419,3700.9374479864814,3289.542,2878.146552013517
