time,open,high,low,close,volume,rsi,macd,macd_signal,macd_diff,adx,ema_short,ema_long,bb_width,volatility,atr,cci,parabolic_sar,vwap,wma,trix,bb_upper,bb_middle,bb_lower
2024-09-16 00:00:00,59796.0,59797.15,59479.06,59651.69,751.06314,26.6826801672007,-29.309443026249937,34.42505855765552,-63.734501583905455,14.536110222257099,59870.89846360929,59973.360104514366,420.0312096989219,224.4015434560593,252.61219062586102,-139.63482625414483,60328.729844070396,59254.143476545556,59950.12371428571,0.006747161982059149,60032.22760484946,59822.212,59612.19639515054
2024-09-16 01:00:00,59651.7,59670.15,59392.0,59430.31,654.83091,19.484251562217324,-67.88407850873045,13.963231144378323,-81.84730965310878,15.881042493311627,59760.751347706966,59931.58701955173,757.2576433842041,282.33673911165397,254.43631986687106,-146.17845829983264,60277.74965342617,59254.15561428879,59873.7059047619,0.002191614820712245,60124.0888216921,59745.46,59366.8311783079
2024-09-16 02:00:00,59430.3,59456.0,58691.05,59132.0,3073.21502,13.566215211420996,-121.1295726501703,-13.055329614531402,-108.0742430356389,18.660134414662657,59603.56351078022,59870.080325740055,1078.9767001733126,361.1604725681522,290.90158273352296,-182.09582521469008,60206.88968115208,59254.116127541376,59763.605619047616,-0.003817023395896079,60117.13035008665,59577.64199999999,59038.153649913336
2024-09-16 03:00:00,59132.0,59210.7,58606.3,58666.36,1563.34944,8.646803256129175,-198.61080512394983,-50.166424716415094,-148.44438040753474,21.370477135141698,59369.26263308516,59777.48645452929,1610.1442592440726,476.77190217737115,313.2943268239852,-162.91362355770076,60055.305713036876,59254.01949424334,59599.83904761905,-0.012049694535836944,60140.34212962203,59335.27,58530.19787037796
2024-09-16 04:00:00,58666.36,58798.0,58420.0,58607.07,1323.60665,8.19285913749897,-261.7817900521477,-92.48949778356163,-169.29229226858607,24.1564507807308,59178.714474813874,59687.4544195655,1644.853876244466,517.2875192894993,317.916160622272,-137.35339957369723,59881.425027472455,59253.92945280089,59440.78561904762,-0.021590226020847952,59919.91293812223,59097.486,58275.059061877764
2024-09-16 05:00:00,58607.07,58670.62,58112.0,58263.99,1538.51475,6.004129701681052,-335.65966382720217,-141.12353099228974,-194.53613283491242,27.122507356316056,58950.033356110405,59577.95715652201,1647.2171306392993,615.9355906041382,335.1092920063956,-122.55361329933324,59676.825523626314,59253.76933000312,59249.25904761905,-0.032675690825307406,59643.554565319646,58819.945999999996,57996.33743468035
2024-09-16 06:00:00,58263.99,58606.0,58218.0,58575.09,945.36776,27.174404337631145,-364.8989134933872,-185.87860749250927,-179.02030600087795,29.87670274793093,58856.29751708281,59500.81352909724,1115.7689146326738,630.197692435304,338.8871997202245,-85.93430662819817,59426.453439846104,59253.70188261754,59116.74009523809,-0.043249253455201,59206.78645731634,58648.902,58091.017542683665
2024-09-16 07:00:00,58575.09,58592.0,58312.54,58352.0,895.94436,22.762730356411893,-401.4451186336373,-228.9919097207349,-172.45320891290243,32.43416989728761,58730.22313781211,59412.44325762823,625.155224610513,617.1253000475165,334.6423997402084,-75.92726300718203,59216.14088947073,59253.616964017754,58969.85571428572,-0.0536741844338362,58805.47961230526,58492.902,58180.324387694745
2024-09-16 08:00:00,58351.99,58670.01,58343.7,58670.0,966.19076,39.54963331790911,-400.13579082461365,-263.2206859415107,-136.91510488310297,34.32794535481888,58715.16735335908,59355.332237810675,628.4058015342016,548.1763169384484,334.0472283301939,-46.10415907857982,59039.47834715541,59253.55769803497,58883.72866666666,-0.0624177860850223,58807.832900767105,58493.630000000005,58179.427099232904
2024-09-16 09:00:00,58670.0,58863.86,58628.0,58707.43,937.81199,41.350099223845675,-391.56414321556076,-288.8893773963207,-102.67476581924006,34.972678929649014,58713.23301501931,59305.493604132935,702.5250664127234,453.5935149829013,327.03385487803723,1.1526407616442773,58891.081811610544,59253.50387330213,58818.45333333333,-0.06942062151443873,58864.96453320637,58513.702000000005,58162.43946679364
2024-09-16 10:00:00,58707.43,58970.0,58668.89,58911.1,633.503,50.89920986853339,-364.1390159638395,-303.93930510982443,-60.19971085401505,35.01143475063744,58762.699761264485,59275.15563458425,728.9455970567942,348.3499854905849,325.18215095817743,66.12699388598803,58112.0,59253.48107878846,58792.16847619048,-0.07416012769932093,59007.59679852839,58643.123999999996,58278.6512014716
2024-09-16 11:00:00,58911.1,59179.35,58854.86,58924.98,833.50487,51.544393479096065,-337.39512406048016,-310.6304688999556,-26.76465516052457,34.04011231551643,58803.269820948364,59248.21904730854,832.1155751346814,261.56113329012237,325.1327116040217,125.20683859468002,58129.16,59253.452308124164,58776.333999999995,-0.07699108785417898,59129.15978756734,58713.102,58297.04421243266
2024-09-16 12:00:00,58924.98,59032.2,58579.27,58636.54,1072.98491,38.82307680674053,-335.60643240901845,-315.6256616017682,-19.98077080725028,33.85983812416581,58761.587365711275,59201.1668129002,492.031174181815,208.10191154885905,334.26108934659163,43.90882363054908,58171.1676,59253.38276198338,58732.00380952381,-0.07921513387561797,59016.0255870909,58770.009999999995,58523.99441290909
2024-09-16 13:00:00,58636.54,58750.0,58506.0,58749.99,681.17224,45.20592465415148,-321.3303186375342,-316.7665930089214,-4.563725628612815,33.866109583569475,58758.68802428345,59166.46090421557,455.2755882572965,211.31605412076246,327.81386867897794,10.116906539299208,58211.494896000004,59253.34673824222,58714.62580952381,-0.08041404014256547,59013.64579412864,58786.007999999994,58558.370205871346
2024-09-16 14:00:00,58749.99,58835.84,58652.0,58663.99,682.69309,41.287424645039025,-313.3438441027538,-316.0820432276879,2.7381991249341127,33.4617405956867,58735.01351821259,59127.80929619899,483.68647751086974,211.1024038397969,317.53002091619356,16.391675380789408,58250.209100160006,59253.30447162224,58695.743047619064,-0.0810005422900179,59019.16323875543,58777.31999999999,58535.47676124456
2024-09-16 15:00:00,58664.0,58789.93,58419.91,58527.99,802.53453,35.455293476633074,-314.3647675401444,-315.73858809017923,1.37382055003485,33.65538347911168,58683.25763865944,59081.66935033753,530.732011453525,170.73739945770254,321.2793051364652,-62.98407568429653,58287.37473615361,59253.2433285556,58668.13361904762,-0.08144084195567947,58966.06400572676,58700.698,58435.331994273234
2024-09-16 16:00:00,58527.99,58610.1,58021.0,58497.1,2094.22366,34.140843737010584,-314.04629140089673,-315.40012875232276,1.353837351426023,34.6121320125563,58636.71822899458,59036.70247723465,369.0305892740871,177.3062861053614,340.40935476957475,-163.08775892565296,59179.35,59253.077029873144,58644.99904761905,-0.08170922871483831,58799.63729463704,58615.121999999996,58430.60670536295
