time,open,high,low,close,volume,rsi,macd,macd_signal,macd_diff,adx,ema_short,ema_long,bb_width,volatility,atr,cci,parabolic_sar,vwap,wma,trix,bb_upper,bb_middle,bb_lower
2024-02-05 02:00:00,42582.88,48592.66,42258.1,48299.99,262240.48357,82.40397945858044,4032.7552947798686,3622.441578836162,410.3137159437065,49.37384029827973,43461.50775699507,37877.03209108408,10201.837141390846,2039.3690992616878,3489.1912134646705,201.4305070409299,38555.0,33525.143638111425,42806.07714285714,,48346.24057069542,43245.322,38144.40342930458
